id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/8/value,qualifier/10/value,keyPass,qualifier/9/value,qualifier/13/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/16/value,assist
2516255669,739,8,2,80,0,27xvwccz8kpmqsefjv2b2sc0o,1,54.8,91.5,2023-03-05T21:21:57.227Z,2023-03-06T03:23:54Z,4077510803,383,,4077302945,56,Left,4077601319,178,,,,,,,,,,,,,,,,,9j742o5vdc7d54x1xdz4t9ck5,S. Kolašinac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255671,740,49,2,80,1,27xvwccz8kpmqsefjv2b2sc0o,1,59.7,92.8,2023-03-05T21:21:58.142Z,2023-03-06T03:23:53Z,,,,,,,,,,,,,,,,,,,,,,,,,9j742o5vdc7d54x1xdz4t9ck5,S. Kolašinac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255685,741,1,2,80,4,27xvwccz8kpmqsefjv2b2sc0o,1,76,84.3,2023-03-05T21:22:00.754Z,2023-03-06T03:23:52Z,4077303025,141,68.3,4077303029,213,5.2,4077303027,212,12.5,4077303023,140,81.9,4077601553,178,,4077303021,56,Center,,,,,,,9j742o5vdc7d54x1xdz4t9ck5,S. Kolašinac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255691,742,1,2,80,4,27xvwccz8kpmqsefjv2b2sc0o,0,78.7,68.1,2023-03-05T21:22:01.383Z,2023-03-06T03:23:51Z,4077303069,212,5.5,4077303065,140,83.9,4077303071,213,0.1,4077601657,178,,4077303063,56,Center,4077303067,141,69.0,,,,,,,vl1b0gayryiqvl5dlukpmswl,A. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255689,780,61,2,80,5,z1wbqtd0fz5t5eezjvrbld3h,1,18.1,30.7,2023-03-05T21:22:01.633Z,2023-03-06T03:23:51Z,4077303061,56,Back,4077601753,178,,,,,,,,,,,,,,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255695,743,1,2,80,6,27xvwccz8kpmqsefjv2b2sc0o,1,81.4,69.6,2023-03-05T21:22:03.240Z,2023-03-06T03:23:51Z,4077303091,212,16.0,4077303093,213,2.2,4077303087,140,72.0,4077303089,141,88.1,4077303085,56,Left,4077601787,178,,,,,,,,vl1b0gayryiqvl5dlukpmswl,A. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255715,744,1,2,80,9,27xvwccz8kpmqsefjv2b2sc0o,1,74.4,89.1,2023-03-05T21:22:05.641Z,2023-03-06T03:23:50Z,4077303231,213,0.4,4077303225,140,85.3,4077303229,212,12.3,4077601887,178,,4077303227,141,95.6,4077303223,56,Left,,,,,,,4euxcqawlks4c56pqj8xvwbf9,R. Malinovskyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255735,745,1,2,80,12,27xvwccz8kpmqsefjv2b2sc0o,1,86.9,92.7,2023-03-05T21:22:09.454Z,2023-03-06T03:23:48Z,4077303331,213,3.7,4077303323,56,Left,4077303327,141,81.3,4077303325,140,74.4,4077303329,212,15.2,4077601979,178,,,,,,,,2p70qo9oxplufwnhlrl2b8v3e,I. Kaboré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255737,746,50,2,80,14,27xvwccz8kpmqsefjv2b2sc0o,1,76.8,78.7,2023-03-05T21:22:11.451Z,2023-03-06T03:23:46Z,4077303369,233,781,4077303335,56,Center,4077303337,286,,,,,,,,,,,,,,,,,vl1b0gayryiqvl5dlukpmswl,A. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255743,781,7,2,80,15,z1wbqtd0fz5t5eezjvrbld3h,0,23.2,21.3,2023-03-05T21:22:11.865Z,2023-03-06T03:23:46Z,4077303357,285,,4077511045,385,,4077602361,178,,4077303359,233,746,4077303355,56,Back,,,,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255741,747,61,2,80,15,27xvwccz8kpmqsefjv2b2sc0o,1,76.5,80.1,2023-03-05T21:22:12.143Z,2023-03-06T03:23:46Z,4077303349,56,Left,4077602501,178,,,,,,,,,,,,,,,,,,,,vl1b0gayryiqvl5dlukpmswl,A. Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255751,782,49,2,80,16,z1wbqtd0fz5t5eezjvrbld3h,1,22.7,14.6,2023-03-05T21:22:12.950Z,2023-03-06T03:23:45Z,,,,,,,,,,,,,,,,,,,,,,,,,cxa3j4u8eh5w947p1iba47yfo,I. Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255765,783,1,2,80,16,z1wbqtd0fz5t5eezjvrbld3h,0,22.7,14.6,2023-03-05T21:22:12.964Z,2023-03-06T03:23:45Z,4077602701,178,,4077303441,212,10.7,4077303433,155,,4077303443,213,0.8,4077303437,140,29.8,4077303435,56,Back,4077303439,141,25.8,,,,cxa3j4u8eh5w947p1iba47yfo,I. Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255761,748,49,2,80,18,27xvwccz8kpmqsefjv2b2sc0o,1,68.8,75.2,2023-03-05T21:22:14.610Z,2023-03-06T03:23:44Z,,,,,,,,,,,,,,,,,,,,,,,,,5fbnkkf1saix4lonwx1i9k7o5,J. Veretout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255781,749,1,2,80,20,27xvwccz8kpmqsefjv2b2sc0o,0,77.6,80.3,2023-03-05T21:22:17.086Z,2023-03-06T03:23:42Z,4077303525,213,1.4,4077303519,140,79.5,4077303521,141,100.0,4077303517,56,Left,4077303523,212,14.1,4077602929,178,,,,,,,,5fbnkkf1saix4lonwx1i9k7o5,J. Veretout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255783,750,5,2,80,22,27xvwccz8kpmqsefjv2b2sc0o,0,81,101,2023-03-05T21:22:18.822Z,2023-03-06T01:04:09Z,4077303529,56,Left,4077303531,347,,4077303617,233,784,,,,,,,,,,,,,,,,5fbnkkf1saix4lonwx1i9k7o5,J. Veretout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255795,784,5,2,80,22,z1wbqtd0fz5t5eezjvrbld3h,1,19,-1,2023-03-05T21:22:18.822Z,2023-03-06T01:04:09Z,4077303607,56,Back,4077303613,233,750,4077303609,347,,,,,,,,,,,,,,,,,cxa3j4u8eh5w947p1iba47yfo,I. Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255835,785,1,2,80,28,z1wbqtd0fz5t5eezjvrbld3h,1,12.4,0,2023-03-05T21:22:25.514Z,2023-03-06T03:23:42Z,4077303821,213,1.8,4077303811,107,,4077303813,56,Back,4077303817,141,11.1,4077303819,212,8.6,4077303815,140,10.4,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255851,786,1,2,80,33,z1wbqtd0fz5t5eezjvrbld3h,1,8,5,2023-03-05T21:22:30.176Z,2023-03-06T03:23:40Z,4077303879,140,5.1,4077303881,141,19.8,4077303877,56,Back,4077603447,178,,4077303885,213,1.9,4077303883,212,10.5,,,,,,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255879,787,1,2,80,35,z1wbqtd0fz5t5eezjvrbld3h,1,3.2,15.3,2023-03-05T21:22:31.636Z,2023-03-06T03:23:40Z,4077304043,140,45.7,4077304047,212,46.5,4077304049,213,0.3,4077304045,141,34.5,4077304039,155,,4077304041,56,Back,4077304051,1,,4077603577,178,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255885,788,4,2,80,38,z1wbqtd0fz5t5eezjvrbld3h,1,44.8,35,2023-03-05T21:22:34.731Z,2023-03-06T03:23:39Z,4077304093,233,751,4077304081,13,,4077304083,294,,4077304087,152,,4077304089,286,,4077304085,56,Back,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255881,751,4,2,80,38,27xvwccz8kpmqsefjv2b2sc0o,0,55.2,65,2023-03-05T21:22:34.732Z,2023-03-06T03:23:39Z,4077304061,152,,4077304055,13,,4077304059,56,Center,4077304139,233,788,4077304063,285,,4077304057,294,,4077603809,178,,,,,8s259ktv9j6ei0f8rh2msqfh1,V. Rongier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255933,789,1,2,80,50,z1wbqtd0fz5t5eezjvrbld3h,1,46.9,42.7,2023-03-05T21:22:47.248Z,2023-03-06T03:23:38Z,4077603887,178,,4077304361,56,Back,4077304365,141,69.0,4077304369,213,1.8,4077304357,5,,4077304359,152,,4077304367,212,18.3,4077304363,140,43.4,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255979,790,1,2,80,52,z1wbqtd0fz5t5eezjvrbld3h,1,45.1,67.5,2023-03-05T21:22:49.544Z,2023-03-06T03:23:38Z,4077304567,56,Left,4077604031,178,,4077304573,212,26.3,4077304575,213,0.8,4077304569,140,61.7,4077304571,141,96.5,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255989,791,1,2,80,55,z1wbqtd0fz5t5eezjvrbld3h,1,64.1,95.7,2023-03-05T21:22:52.091Z,2023-03-06T03:23:37Z,4077304645,213,0.1,4077304635,140,73.9,4077604127,178,,4077304637,141,96.9,4077304633,56,Left,4077304641,212,10.3,,,,,,,cxa3j4u8eh5w947p1iba47yfo,I. Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516320581,1354,67,2,80,56,z1wbqtd0fz5t5eezjvrbld3h,1,76.7,92.6,2023-03-05T21:22:53.545Z,2023-03-06T03:23:36Z,4077660393,233,1249,,,,,,,,,,,,,,,,,,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516320579,1249,67,2,80,56,27xvwccz8kpmqsefjv2b2sc0o,0,23.3,7.4,2023-03-05T21:22:53.546Z,2023-03-06T03:23:36Z,4077660421,233,1354,,,,,,,,,,,,,,,,,,,,,,bb5eekaj9i0dbckrkb629qg2d,C. Mbemba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516255993,792,61,2,80,57,z1wbqtd0fz5t5eezjvrbld3h,1,76.7,94.2,2023-03-05T21:22:53.733Z,2023-03-06T03:23:35Z,4077304651,56,Left,4077604495,178,,,,,,,,,,,,,,,,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256009,793,1,2,81,4,z1wbqtd0fz5t5eezjvrbld3h,0,82.5,83.9,2023-03-05T21:23:01.212Z,2023-03-06T03:23:29Z,4077304793,213,6.1,4077304791,212,8.4,4077604743,178,,4077304787,140,90.4,4077304785,56,Left,4077304789,141,82.1,,,,,,,dzv5f93w5fsnfzohaev6e3rx0,D. Doué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256019,753,49,2,81,4,27xvwccz8kpmqsefjv2b2sc0o,1,14.2,17.6,2023-03-05T21:23:01.502Z,2023-03-06T03:23:29Z,,,,,,,,,,,,,,,,,,,,,,,,,bb5eekaj9i0dbckrkb629qg2d,C. Mbemba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256023,754,1,2,81,6,27xvwccz8kpmqsefjv2b2sc0o,0,11.7,21.8,2023-03-05T21:23:02.693Z,2023-03-06T03:23:28Z,4077304869,56,Back,4077304875,212,20.5,4077304879,1,,4077304873,141,9.7,4077304877,213,5.9,4077605269,178,,4077304867,157,,4077304871,140,29.6,bb5eekaj9i0dbckrkb629qg2d,C. Mbemba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256025,794,49,2,81,8,z1wbqtd0fz5t5eezjvrbld3h,1,71.6,90.1,2023-03-05T21:23:04.743Z,2023-03-06T03:23:28Z,,,,,,,,,,,,,,,,,,,,,,,,,cxa3j4u8eh5w947p1iba47yfo,I. Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256037,795,1,2,81,8,z1wbqtd0fz5t5eezjvrbld3h,1,71.4,90,2023-03-05T21:23:04.785Z,2023-03-06T03:23:27Z,4077304943,56,Center,4077304947,141,76.9,4077304949,212,12.5,4077304951,213,3.9,4077304945,140,63.1,4077605635,178,,,,,,,,cxa3j4u8eh5w947p1iba47yfo,I. Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256049,796,1,2,81,12,z1wbqtd0fz5t5eezjvrbld3h,1,63.7,71.5,2023-03-05T21:23:08.952Z,2023-03-06T03:23:26Z,4077304985,56,Left,4077304989,141,90.8,4077605733,178,,4077304991,212,14.0,4077304987,140,59.0,4077304993,213,1.9,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256069,797,1,2,81,15,z1wbqtd0fz5t5eezjvrbld3h,1,59.6,88.3,2023-03-05T21:23:11.575Z,2023-03-06T03:23:25Z,4077305071,56,Center,4077305075,141,73.0,4077305079,213,4.3,4077305073,140,55.6,4077605857,178,,4077305077,212,11.2,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256075,798,1,2,81,16,z1wbqtd0fz5t5eezjvrbld3h,1,54.4,76.8,2023-03-05T21:23:13.212Z,2023-03-06T03:23:24Z,4077305127,56,Back,4077305135,213,3.8,4077305133,212,30.1,4077305129,140,31.3,4077305131,141,50.6,4077606009,178,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256077,799,1,2,81,19,z1wbqtd0fz5t5eezjvrbld3h,1,30.9,52.2,2023-03-05T21:23:16.308Z,2023-03-06T03:23:23Z,4077606161,178,,4077305147,212,16.8,4077305143,140,36.1,4077305145,141,28.8,4077305149,213,5.0,4077305141,56,Back,,,,,,,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256087,800,1,2,81,21,z1wbqtd0fz5t5eezjvrbld3h,1,34.6,26.9,2023-03-05T21:23:17.931Z,2023-03-06T03:23:22Z,4077305239,213,1.8,4077305235,141,50.0,4077305229,56,Back,4077606303,178,,4077305237,212,16.0,4077305233,140,31.5,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256103,801,1,2,81,27,z1wbqtd0fz5t5eezjvrbld3h,0,33.7,50.5,2023-03-05T21:23:23.852Z,2023-03-06T03:23:21Z,4077305341,56,Left,4077305415,1,,4077305347,212,50.8,4077305343,140,72.9,4077305339,155,,4077305345,141,94.2,4077606541,178,,4077305349,213,0.6,cym4wbw14zw1jh4jsp3sbyk0l,S. Mandanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256115,756,1,2,81,30,27xvwccz8kpmqsefjv2b2sc0o,1,28.8,11.9,2023-03-05T21:23:27.210Z,2023-03-06T03:23:21Z,4077305439,212,6.4,4077305435,140,34.4,4077305437,141,15.5,4077305433,56,Back,4077305431,3,,4077305441,213,0.4,4077606783,178,,,,,dqsslq1iz1azubowq3anwws4q,Nuno Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256117,757,49,2,81,31,27xvwccz8kpmqsefjv2b2sc0o,1,33,17.8,2023-03-05T21:23:27.930Z,2023-03-06T03:23:20Z,,,,,,,,,,,,,,,,,,,,,,,,,5fbnkkf1saix4lonwx1i9k7o5,J. Veretout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256125,758,1,2,81,31,27xvwccz8kpmqsefjv2b2sc0o,0,32.9,17.5,2023-03-05T21:23:27.988Z,2023-03-06T03:23:20Z,4077305485,140,40.5,4077305489,141,14.9,4077305493,212,8.2,4077305473,155,,4077305481,56,Back,4077607223,178,,4077305495,213,6.1,,,,5fbnkkf1saix4lonwx1i9k7o5,J. Veretout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256119,802,49,2,81,32,z1wbqtd0fz5t5eezjvrbld3h,1,59.8,78.3,2023-03-05T21:23:28.849Z,2023-03-06T03:23:19Z,,,,,,,,,,,,,,,,,,,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256135,803,1,2,81,33,z1wbqtd0fz5t5eezjvrbld3h,1,60.9,81.5,2023-03-05T21:23:30.239Z,2023-03-06T03:23:18Z,4077305553,213,0.6,4077305549,141,98.0,4077607747,178,,4077305545,56,Left,4077305547,140,77.5,4077305551,212,20.7,,,,,,,draibw1vui84ciizu30az81jp,B. Bourigeaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256149,759,45,2,81,37,27xvwccz8kpmqsefjv2b2sc0o,0,18.7,5.4,2023-03-05T21:23:34.548Z,2023-03-06T03:23:15Z,4077305625,285,,4077305639,233,804,4077305623,56,Back,,,,,,,,,,,,,,,,bb5eekaj9i0dbckrkb629qg2d,C. Mbemba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256145,804,3,2,81,37,z1wbqtd0fz5t5eezjvrbld3h,1,81.3,94.6,2023-03-05T21:23:34.548Z,2023-03-06T03:23:15Z,4077513073,465,,4077305613,286,,4077305611,56,Left,4077607921,178,,4077305631,233,759,,,,,,,,,,cxa3j4u8eh5w947p1iba47yfo,I. Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256157,805,1,2,81,38,z1wbqtd0fz5t5eezjvrbld3h,1,81.3,86.9,2023-03-05T21:23:35.508Z,2023-03-06T03:23:14Z,4077305707,213,4.5,4077305703,141,66.4,4077608021,178,,4077305971,210,15,4077305705,212,14.1,4077305701,140,79.1,4077305699,56,Center,,,,cxa3j4u8eh5w947p1iba47yfo,I. Salah,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
2516256159,806,15,2,81,40,z1wbqtd0fz5t5eezjvrbld3h,1,81.5,61.2,2023-03-05T21:23:37.294Z,2023-03-06T03:23:13Z,4077305861,20,,4077305983,29,,4077305991,103,19,4077608183,178,,4077305717,18,,4077305999,230,97.4,4077305995,146,81.2,4077305865,82,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,4077305871,233,4077305719,56,4077305715,22,4077305985,55,805,4077305989,102,51.8,4077305997,147,4077306001,231,52.7,4077306101,76,4077305993,215,760,,,Center,56.9,,,,,,,,,
2516256161,760,10,2,81,40,27xvwccz8kpmqsefjv2b2sc0o,1,16.8,42,2023-03-05T21:23:37.380Z,2023-03-06T03:23:12Z,4077608409,178,,4077305729,56,Back,4077305727,94,,4077305883,233,806,,,,,,,,,,,,,74edqcuzfzy7nswqzn0v3pe22,L. Balerdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256163,761,6,2,81,41,27xvwccz8kpmqsefjv2b2sc0o,0,6.8,33.4,2023-03-05T21:23:38.510Z,2023-03-06T01:07:53Z,4077305815,233,807,4077305733,56,Back,4077305735,73,,,,,,,,,,,,,,,,,74edqcuzfzy7nswqzn0v3pe22,L. Balerdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256169,807,6,2,81,41,z1wbqtd0fz5t5eezjvrbld3h,1,93.2,66.6,2023-03-05T21:23:38.510Z,2023-03-06T01:07:53Z,4077305783,233,761,4077305751,56,Center,4077305753,73,,,,,,,,,,,,,,,,,6u2ob6fv950r1qve8uejkq2uh,A. Gouiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256231,809,1,2,82,7,z1wbqtd0fz5t5eezjvrbld3h,0,99.4,99.5,2023-03-05T21:24:04.439Z,2023-03-06T01:07:57Z,4077513617,20,,4077306253,141,49.7,4077306245,155,,4077306249,56,Center,4077306259,1,,4077306255,212,34.6,4077306243,6,,4077306251,140,92.7,draibw1vui84ciizu30az81jp,B. Bourigeaud,4077306241,2,4077608633,178,4077306355,233,4077306257,213,4.5,4077306247,223,,,,,,,,,,,,763,,,,,,,,,,,,
2516256239,762,44,2,82,9,27xvwccz8kpmqsefjv2b2sc0o,1,7,53.3,2023-03-05T21:24:06.176Z,2023-03-06T03:23:12Z,4077306301,56,Back,4077306303,285,,4077306309,233,810,,,,,,,,,,,,,,,,26atxu4fr8f87oi8mt6z70mhh,Pau López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256233,810,44,2,82,9,z1wbqtd0fz5t5eezjvrbld3h,0,93,46.7,2023-03-05T21:24:06.177Z,2023-03-06T03:23:11Z,4077306263,56,Center,4077306313,233,762,4077306265,286,,,,,,,,,,,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256243,763,41,2,82,9,27xvwccz8kpmqsefjv2b2sc0o,1,6.5,50.6,2023-03-05T21:24:06.222Z,2023-03-06T03:23:11Z,4077609087,388,,4077306323,213,1.3,4077306319,141,100.0,4077513749,378,,4077306321,212,35.8,4077306361,233,809,4077306317,140,16.9,,,,26atxu4fr8f87oi8mt6z70mhh,Pau López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256245,764,5,2,82,13,27xvwccz8kpmqsefjv2b2sc0o,0,13.8,100.8,2023-03-05T21:24:10.152Z,2023-03-06T01:08:21Z,4077306327,347,,4077306403,233,811,4077306325,56,Back,,,,,,,,,,,,,,,,26atxu4fr8f87oi8mt6z70mhh,Pau López,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256253,811,5,2,82,13,z1wbqtd0fz5t5eezjvrbld3h,1,86.2,-0.8,2023-03-05T21:24:10.152Z,2023-03-06T01:08:21Z,4077306395,233,764,4077306379,347,,4077306377,56,Right,,,,,,,,,,,,,,,,8qlz4omhgfnzyb2cgeou7xn56,A. Theate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256377,813,1,2,82,48,z1wbqtd0fz5t5eezjvrbld3h,1,82.2,0,2023-03-05T21:24:45.417Z,2023-03-06T03:23:11Z,4077307085,107,,4077307089,140,69.1,4077307087,56,Center,4077307091,141,23.9,4077307095,213,2.2,4077307093,212,22.0,4077307097,1,,,,,9irgn82qm11logbhup51rg5wp,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256389,814,1,2,82,55,z1wbqtd0fz5t5eezjvrbld3h,1,63.6,37.2,2023-03-05T21:24:51.830Z,2023-03-06T03:23:09Z,4077609535,178,,4077307171,56,Center,4077307179,213,1.4,4077307175,141,63.1,4077307173,140,66.6,4077307177,212,17.9,,,,,,,bamobogg0wjnxd43nxunt3h4a,W. Omari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256395,815,1,2,82,56,z1wbqtd0fz5t5eezjvrbld3h,1,67.7,58,2023-03-05T21:24:53.400Z,2023-03-06T03:23:09Z,4077307207,141,93.5,4077307203,56,Left,4077307211,213,1.7,4077307209,212,24.4,4077307205,140,64.1,4077609625,178,,,,,,,,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256399,816,1,2,83,0,z1wbqtd0fz5t5eezjvrbld3h,1,69.8,87.5,2023-03-05T21:24:57.488Z,2023-03-06T03:23:07Z,4077307237,141,97.1,4077307233,56,Left,4077307239,212,12.0,4077307235,140,79.4,4077307241,213,0.6,4077609787,178,,,,,,,,92qqdiryqd8juqdjq8585476y,A. Truffert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256411,817,1,2,83,4,z1wbqtd0fz5t5eezjvrbld3h,0,79.7,91.1,2023-03-05T21:25:00.593Z,2023-03-06T03:23:06Z,4077609855,178,,4077307307,141,51.6,4077307303,56,Center,4077307305,140,92.4,4077514129,223,,4077307309,212,30.0,4077307301,155,,4077307299,2,,cxa3j4u8eh5w947p1iba47yfo,I. Salah,4077307311,213,4077514131,20,,,,,,,,,,,,,,,,,,5.2,,,,,,,,,,,,,
2516256417,765,12,2,83,5,27xvwccz8kpmqsefjv2b2sc0o,1,10,47.8,2023-03-05T21:25:01.921Z,2023-03-06T03:23:05Z,4077307339,140,32.4,4077307345,213,6.0,4077307347,15,,4077307343,212,24.4,4077307337,56,Back,4077307341,141,38.0,4077610015,178,,,,,74edqcuzfzy7nswqzn0v3pe22,L. Balerdi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256425,818,1,2,83,8,z1wbqtd0fz5t5eezjvrbld3h,0,69.5,61.5,2023-03-05T21:25:04.573Z,2023-03-06T03:23:05Z,4077307393,213,5.4,4077307389,141,45.2,4077307385,56,Center,4077307383,3,,4077307387,140,78.7,4077307391,212,14.7,4077610109,388,,,,,9br2z5cf6stmnidehwo5a8afp,B. Santamaría,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256427,766,49,2,83,9,27xvwccz8kpmqsefjv2b2sc0o,1,22.8,54.6,2023-03-05T21:25:06.309Z,2023-03-06T03:23:04Z,,,,,,,,,,,,,,,,,,,,,,,,,9j742o5vdc7d54x1xdz4t9ck5,S. Kolašinac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2516256435,767,1,2,83,9,27xvwccz8kpmqsefjv2b2sc0o,0,23,54.7,2023-03-05T21:25:06.341Z,2023-03-06T03:23:04Z,4077610311,388,,4077307461,212,22.5,4077307453,157,,4077307457,140,44.2,4077307465,1,,4077307463,213,0.2,4077307455,56,Back,4077307459,141,59.9,9j742o5vdc7d54x1xdz4t9ck5,S. Kolašinac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
