id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/14/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2511942017,583,1,2,79,26,dgpni8xwxjhgekjmg0m8bb6nv,1,29.4,0,2023-02-25T14:23:16.306Z,2023-02-25T14:23:19Z,4054504267,141,10.4,4054504263,56,Back,4054504265,140,18.5,4054504271,213,2.5,4054504269,212,14.0,4054504261,107,,,,,,,,3w9nqzmvm6df5becqtvypo5w5,C. Couturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511942029,584,1,2,79,29,dgpni8xwxjhgekjmg0m8bb6nv,1,18.5,10.4,2023-02-25T14:23:19.762Z,2023-02-25T14:23:20Z,4054504349,213,5.9,4054504337,140,29.1,4054504333,56,Back,4054504341,141,3.1,4054504345,212,12.2,,,,,,,,,,9r0t3f2nw0d1a17c9onvjgd05,S. Tandia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511942043,585,1,2,79,30,dgpni8xwxjhgekjmg0m8bb6nv,1,29.1,3.1,2023-02-25T14:23:20.834Z,2023-02-25T14:23:21Z,4054504403,212,3.3,4054504401,141,7.6,4054504405,213,1.2,4054504399,140,30.2,4054504397,56,Back,,,,,,,,,,3w9nqzmvm6df5becqtvypo5w5,C. Couturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511942059,586,1,2,79,31,dgpni8xwxjhgekjmg0m8bb6nv,1,30.2,7.6,2023-02-25T14:23:21.682Z,2023-02-25T14:23:22Z,4054504469,56,Back,4054504471,140,38.6,4054504475,212,9.3,4054504473,141,3.5,4054504477,213,6.0,,,,,,,,,,1vj4sunehr71tbbpu6zsp6dw5,A. Clérac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511942075,587,1,2,79,32,dgpni8xwxjhgekjmg0m8bb6nv,0,38.6,3.5,2023-02-25T14:23:22.785Z,2023-02-25T14:23:23Z,4054504555,56,Back,4054504561,212,11.5,4054504557,140,42.2,4054504559,141,19.4,4054504563,213,1.2,,,,,,,,,,5b3esi4e6l86aqvprt9l16uqc,C. Cosme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511942111,671,49,2,79,34,2gmv49xieg3zee2hx0lhcp17u,1,56.7,77.9,2023-02-25T14:23:24.920Z,2023-02-25T14:23:25Z,,,,,,,,,,,,,,,,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511942141,672,1,2,79,34,2gmv49xieg3zee2hx0lhcp17u,1,56.7,77.9,2023-02-25T14:23:25.191Z,2023-02-25T14:23:27Z,4054504899,212,9.1,4054504903,213,0.6,4054504887,56,Left,4054504891,140,63.8,4054504895,141,85.7,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511942145,673,4,2,79,37,2gmv49xieg3zee2hx0lhcp17u,1,63.1,83.4,2023-02-25T14:23:27.447Z,2023-02-25T14:23:31Z,4054504935,265,,4054505275,233,588,4054504937,286,,4054504933,152,,4054504931,56,Left,4054504929,13,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511942197,588,4,2,79,37,dgpni8xwxjhgekjmg0m8bb6nv,0,36.9,16.6,2023-02-25T14:23:27.448Z,2023-02-25T14:23:32Z,4054505221,285,,4054505289,233,673,4054505219,265,,4054505215,56,Back,4054505217,152,,4054505213,13,,,,,,,,5b3esi4e6l86aqvprt9l16uqc,C. Cosme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511942879,674,1,2,80,25,2gmv49xieg3zee2hx0lhcp17u,1,62.8,87.8,2023-02-25T14:24:16.119Z,2023-02-25T14:24:22Z,4054509021,152,,4054509031,213,5.5,4054509029,212,43.0,4054509019,155,,4054509033,1,,4054509015,2,,4054509025,140,90.5,4054509017,5,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,4054509023,56,4054509027,141,41.2,,,,,,,,,,Center,,,,,,,,,,,,,
2511942885,675,61,2,80,31,2gmv49xieg3zee2hx0lhcp17u,0,90.5,41.2,2023-02-25T14:24:22.087Z,2023-02-25T14:24:22Z,4054509069,56,Center,,,,,,,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511942943,589,12,2,80,33,dgpni8xwxjhgekjmg0m8bb6nv,1,7.9,53.4,2023-02-25T14:24:23.490Z,2023-02-25T14:24:26Z,4054509337,212,48.7,4054509339,213,5.5,4054509333,140,42.0,4054509335,141,4.9,4054509331,56,Back,,,,,,,,,,ero1axtkr33y6yetn4uti2oyx,M. Belkhiter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511942951,676,1,2,80,35,2gmv49xieg3zee2hx0lhcp17u,0,60.8,89.6,2023-02-25T14:24:25.751Z,2023-02-25T14:24:26Z,4054509375,212,3.3,4054509371,140,63.9,4054509369,56,Left,4054509377,213,6.2,4054509373,141,89.4,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511942985,590,61,2,80,36,dgpni8xwxjhgekjmg0m8bb6nv,1,35.3,6.8,2023-02-25T14:24:26.394Z,2023-02-25T14:24:37Z,4054509561,56,Back,,,,,,,,,,,,,,,,,,,,,,12ikbba7ljix94ajt4e137jmc,A. Abdourahim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511942993,591,5,2,80,37,dgpni8xwxjhgekjmg0m8bb6nv,0,31.4,-1.6,2023-02-25T14:24:27.431Z,2023-02-25T14:26:31Z,4054509625,347,,4054509621,56,Back,4054509737,233,677,,,,,,,,,,,,,,,,12ikbba7ljix94ajt4e137jmc,A. Abdourahim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511942965,677,5,2,80,37,2gmv49xieg3zee2hx0lhcp17u,1,68.6,101.6,2023-02-25T14:24:27.431Z,2023-02-25T14:24:30Z,4054509467,347,,4054509463,56,Left,4054509715,233,591,,,,,,,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943541,592,18,2,81,13,dgpni8xwxjhgekjmg0m8bb6nv,1,0,0,2023-02-25T14:25:03.682Z,2023-02-25T14:25:04Z,4054512615,44,Defender,4054512613,42,,4054512617,59,11,4054512709,55,593,,,,,,,,,,,,,3o5f01ay5uqzeb3xunhguvsyy,L. Pinot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943557,593,19,2,81,13,dgpni8xwxjhgekjmg0m8bb6nv,1,0,0,2023-02-25T14:25:03.683Z,2023-02-25T14:25:04Z,4054512663,145,11,4054512667,292,7,4054512673,55,592,4054512665,59,31,4054512659,42,,4054512671,44,Midfielder,4054512669,293,1,,,,1yit4nj2b1ovluxf7te3q6590,L. Baudry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943883,678,1,2,81,32,2gmv49xieg3zee2hx0lhcp17u,1,70.9,100,2023-02-25T14:25:22.375Z,2023-02-25T14:25:25Z,4054514481,107,,4054514485,140,77.4,4054514489,212,10.0,4054514483,56,Left,4054514487,141,91.2,4054514491,213,5.5,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943903,679,1,2,81,34,2gmv49xieg3zee2hx0lhcp17u,0,77.4,91.2,2023-02-25T14:25:24.950Z,2023-02-25T14:25:26Z,4054514589,140,78.3,4054514595,213,4.8,4054514591,141,80.0,4054514585,56,Left,4054514593,212,7.7,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943927,594,49,2,81,37,dgpni8xwxjhgekjmg0m8bb6nv,1,25.4,30.9,2023-02-25T14:25:27.922Z,2023-02-25T14:25:28Z,,,,,,,,,,,,,,,,,,,,,,,,,b062pdmskviwqwzf5dckoffmd,L. Bourgouin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943949,595,1,2,81,37,dgpni8xwxjhgekjmg0m8bb6nv,0,25.4,30.9,2023-02-25T14:25:28.163Z,2023-02-25T14:25:29Z,4054514833,212,25.7,4054514837,1,,4054514825,157,,4054514831,141,47.9,4054514835,213,0.5,4054514829,140,47.3,4054514827,56,Back,,,,b062pdmskviwqwzf5dckoffmd,L. Bourgouin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943977,680,1,2,81,39,2gmv49xieg3zee2hx0lhcp17u,0,53.3,50.9,2023-02-25T14:25:29.527Z,2023-02-25T14:25:30Z,4054514979,140,54.7,4054514985,213,1.4,4054514983,212,10.8,4054514981,141,66.7,4054514977,56,Center,4054514975,3,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511944027,596,4,2,81,43,dgpni8xwxjhgekjmg0m8bb6nv,1,46.5,34.2,2023-02-25T14:25:33.541Z,2023-02-25T14:25:34Z,4054515227,13,,4054515235,286,,4054515233,265,,4054515229,56,Back,4054515231,152,,4054515257,233,681,,,,,,,aeoazf90glk79a2puhpm06pyh,D. Roux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511944023,681,4,2,81,43,2gmv49xieg3zee2hx0lhcp17u,0,53.5,65.8,2023-02-25T14:25:33.542Z,2023-02-25T14:25:35Z,4054515221,285,,4054515219,265,,4054515313,233,596,4054515215,56,Center,4054515213,13,,4054515217,152,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511944607,597,1,2,82,20,dgpni8xwxjhgekjmg0m8bb6nv,0,48.5,34.2,2023-02-25T14:26:11.283Z,2023-02-25T14:26:14Z,4054518349,1,,4054518335,155,,4054518341,140,84.8,4054518333,5,,4054518337,152,,4054518343,141,56.6,4054518347,213,0.4,4054518339,56,Center,2to7qgaomc72knk6y1689ihka,C. Collin,,4054518345,212,,,,,,,,,,,,,41.0,,,,,,,,,,,,,
2511944631,682,12,2,82,24,2gmv49xieg3zee2hx0lhcp17u,1,13.8,44.9,2023-02-25T14:26:14.902Z,2023-02-25T14:26:16Z,4054518485,140,24.1,4054518493,212,11.1,4054518495,213,6.0,4054518481,56,Back,4054518509,15,,4054518489,141,41.0,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511944665,598,50,2,82,28,dgpni8xwxjhgekjmg0m8bb6nv,1,76.9,57.6,2023-02-25T14:26:18.437Z,2023-02-25T14:26:19Z,4054518657,56,Center,4054518717,233,683,4054518659,286,,,,,,,,,,,,,,,,,12ikbba7ljix94ajt4e137jmc,A. Abdourahim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511944671,683,7,2,82,28,2gmv49xieg3zee2hx0lhcp17u,0,23.1,42.4,2023-02-25T14:26:18.438Z,2023-02-25T14:26:19Z,4054518667,285,,4054518693,233,598,4054518665,56,Back,,,,,,,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511944685,599,1,2,82,29,dgpni8xwxjhgekjmg0m8bb6nv,0,77.5,56,2023-02-25T14:26:20.051Z,2023-02-25T14:42:47Z,4054518783,140,78.4,4054518789,213,0,4054518787,212,0.9,4054518781,56,Center,4054518785,141,56.0,,,,,,,,,,12ikbba7ljix94ajt4e137jmc,A. Abdourahim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511944733,600,50,2,82,31,dgpni8xwxjhgekjmg0m8bb6nv,1,77.8,53.4,2023-02-25T14:26:21.799Z,2023-02-25T14:26:28Z,4054519321,233,684,4054519105,286,,4054519103,56,Center,,,,,,,,,,,,,,,,1yit4nj2b1ovluxf7te3q6590,L. Baudry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511944715,684,7,2,82,31,2gmv49xieg3zee2hx0lhcp17u,1,22.2,46.6,2023-02-25T14:26:21.800Z,2023-02-25T14:26:27Z,4054518983,56,Back,4054518985,285,,4054519175,233,600,,,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511944735,685,1,2,82,33,2gmv49xieg3zee2hx0lhcp17u,1,18.2,57,2023-02-25T14:26:23.737Z,2023-02-25T14:26:25Z,4054519107,157,,4054519117,213,5.8,4054519113,141,42.4,4054519115,212,21.4,4054519109,56,Back,4054519119,1,,4054519111,140,36.3,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511944741,686,49,2,82,34,2gmv49xieg3zee2hx0lhcp17u,1,36.3,42.4,2023-02-25T14:26:24.984Z,2023-02-25T14:26:25Z,,,,,,,,,,,,,,,,,,,,,,,,,87fq93e9x1yy4thmeituciycq,S. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511944757,687,1,2,82,35,2gmv49xieg3zee2hx0lhcp17u,1,33.9,42.3,2023-02-25T14:26:25.462Z,2023-02-25T14:28:02Z,4054519211,56,Back,4054526125,141,59.4,4054526127,212,13.4,4054526123,140,40.3,4054526129,213,1.0,,,,,,,,,,87fq93e9x1yy4thmeituciycq,S. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945059,690,81,2,82,36,2gmv49xieg3zee2hx0lhcp17u,1,40,69.3,2023-02-25T14:26:26.369Z,2023-02-25T14:28:16Z,4054526975,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511944831,688,43,2,82,40,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-02-25T14:26:30.918Z,2023-02-25T14:26:40Z,4054519665,152,0,4054519661,13,0,4054519667,265,0,4054519663,56,Back,4054519669,285,0,4054520487,144,4,,,,,,,87fq93e9x1yy4thmeituciycq,S. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511944995,601,68,2,82,53,dgpni8xwxjhgekjmg0m8bb6nv,1,0,0,2023-02-25T14:26:44.050Z,2023-02-25T14:26:44Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945025,689,68,2,82,53,2gmv49xieg3zee2hx0lhcp17u,0,0,0,2023-02-25T14:26:44.185Z,2023-02-25T14:27:54Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945013,602,49,2,82,55,dgpni8xwxjhgekjmg0m8bb6nv,1,55.9,55.5,2023-02-25T14:26:45.555Z,2023-02-25T14:26:45Z,,,,,,,,,,,,,,,,,,,,,,,,,b062pdmskviwqwzf5dckoffmd,L. Bourgouin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945077,603,1,2,82,56,dgpni8xwxjhgekjmg0m8bb6nv,1,55.9,55.5,2023-02-25T14:26:46.970Z,2023-02-25T14:27:48Z,4054521087,56,Right,4054521089,140,55.7,4054521095,213,4.7,4054521091,141,18.2,4054521093,212,25.4,,,,,,,,,,b062pdmskviwqwzf5dckoffmd,L. Bourgouin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945089,604,1,2,83,0,dgpni8xwxjhgekjmg0m8bb6nv,0,55.7,18.2,2023-02-25T14:26:50.370Z,2023-02-25T14:26:52Z,4054521183,141,3.4,4054521187,213,5.7,4054521181,140,71.9,4054521179,56,Right,4054521185,212,19.8,,,,,,,,,,5b3esi4e6l86aqvprt9l16uqc,C. Cosme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945129,691,61,2,83,4,2gmv49xieg3zee2hx0lhcp17u,1,37.3,93.9,2023-02-25T14:26:54.783Z,2023-02-25T14:26:54Z,4054521407,56,Back,,,,,,,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945169,605,5,2,83,5,dgpni8xwxjhgekjmg0m8bb6nv,1,65.9,-1.5,2023-02-25T14:26:55.368Z,2023-02-25T14:28:28Z,4054521659,233,692,4054521599,56,Right,4054521601,347,,,,,,,,,,,,,,,,,5b3esi4e6l86aqvprt9l16uqc,C. Cosme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945143,692,5,2,83,5,2gmv49xieg3zee2hx0lhcp17u,0,34.1,101.5,2023-02-25T14:26:55.368Z,2023-02-25T14:26:58Z,4054521449,56,Back,4054521451,347,,4054521719,233,605,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945217,606,1,2,83,9,dgpni8xwxjhgekjmg0m8bb6nv,0,72.8,0,2023-02-25T14:26:59.362Z,2023-02-25T14:26:59Z,4054521885,56,Right,4054521893,213,0.9,4054521887,140,81.6,4054521889,141,15.2,4054521883,107,,4054521891,212,14.4,,,,,,,3w9nqzmvm6df5becqtvypo5w5,C. Couturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945233,693,49,2,83,11,2gmv49xieg3zee2hx0lhcp17u,1,33.3,90.5,2023-02-25T14:27:01.961Z,2023-02-25T14:27:02Z,,,,,,,,,,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945287,694,1,2,83,12,2gmv49xieg3zee2hx0lhcp17u,0,34.6,94.4,2023-02-25T14:27:03.128Z,2023-02-25T14:27:07Z,4054522337,56,Left,4054522341,141,84.5,4054522335,155,,4054522345,213,6.1,4054522339,140,67.0,4054522347,1,,4054522343,212,34.7,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945311,607,1,2,83,19,dgpni8xwxjhgekjmg0m8bb6nv,0,30,24.3,2023-02-25T14:27:09.747Z,2023-02-25T14:27:10Z,4054522515,140,64.1,4054522513,56,Center,4054522517,141,30.0,4054522523,1,,4054522511,157,,4054522521,213,0.1,4054522519,212,36.0,,,,2to7qgaomc72knk6y1689ihka,C. Collin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945335,695,1,2,83,20,2gmv49xieg3zee2hx0lhcp17u,1,41.1,80.3,2023-02-25T14:27:10.695Z,2023-02-25T14:27:12Z,4054522621,141,91.4,4054522619,140,52.8,4054522625,213,0.6,4054522617,56,Left,4054522623,212,14.4,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945389,696,1,2,83,22,2gmv49xieg3zee2hx0lhcp17u,1,52.8,91.4,2023-02-25T14:27:12.614Z,2023-02-25T14:27:16Z,4054522965,212,15.3,4054522963,141,69.0,4054522967,213,4.8,4054522961,140,54.2,4054522959,56,Center,,,,,,,,,,e3i1n2mnbwqi33q2t541fjy1g,Mélinda Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945399,697,1,2,83,26,2gmv49xieg3zee2hx0lhcp17u,1,53.5,65.2,2023-02-25T14:27:16.600Z,2023-02-25T14:27:18Z,4054523031,56,Center,4054523039,213,1.8,4054523035,141,73.6,4054523037,212,5.8,4054523033,140,52.3,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945419,698,1,2,83,27,2gmv49xieg3zee2hx0lhcp17u,1,52.3,73.6,2023-02-25T14:27:17.959Z,2023-02-25T14:27:20Z,4054523135,140,60.3,4054523137,141,81.2,4054523139,212,9.9,4054523141,213,0.6,4054523133,56,Left,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945463,699,2,2,83,29,2gmv49xieg3zee2hx0lhcp17u,1,60.5,82.1,2023-02-25T14:27:20.055Z,2023-02-25T14:29:44Z,4054523403,141,75.7,4054523399,56,Center,4054523401,140,85.9,4054524931,7,87fq93e9x1yy4thmeituciycq,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945765,608,55,2,83,29,dgpni8xwxjhgekjmg0m8bb6nv,1,26.8,30.4,2023-02-25T14:27:20.056Z,2023-02-25T14:29:46Z,,,,,,,,,,,,,,,,,,,,,,,,,2to7qgaomc72knk6y1689ihka,C. Collin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945559,700,43,2,83,34,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-02-25T14:27:24.727Z,2023-02-25T14:27:47Z,4054523927,56,Right,4054523935,213,4.8,4054523925,196,0,4054523933,212,45.7,4054523937,1,0,4054523929,140,91.2,4054523931,141,8.6,4054525117,144,1,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945815,609,1,2,83,58,dgpni8xwxjhgekjmg0m8bb6nv,0,26.8,30.4,2023-02-25T14:27:48.355Z,2023-02-25T14:29:48Z,4054525265,1,,4054525255,56,Center,4054525263,213,6.2,4054525253,241,,4054525257,140,65.7,4054525261,212,40.9,4054525251,157,,4054525259,141,27.4,7iuwrwcupehj978vpf8sep591,R. Munich,,4054525249,5,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945833,701,1,2,83,59,2gmv49xieg3zee2hx0lhcp17u,0,30.6,68.1,2023-02-25T14:27:49.768Z,2023-02-25T14:27:51Z,4054525329,213,6.3,4054525319,3,,4054525321,56,Back,4054525323,140,45.7,4054525327,212,15.9,4054525325,141,67.8,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945879,610,1,2,84,2,dgpni8xwxjhgekjmg0m8bb6nv,0,56.3,31.2,2023-02-25T14:27:52.707Z,2023-02-25T14:27:53Z,4054525573,141,31.3,4054525577,213,0.0,4054525569,56,Center,4054525571,140,67.3,4054525575,212,11.6,4054525567,3,,,,,,,,1vj4sunehr71tbbpu6zsp6dw5,A. Clérac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945897,702,44,2,84,3,2gmv49xieg3zee2hx0lhcp17u,1,33.7,66.6,2023-02-25T14:27:53.368Z,2023-02-25T14:28:09Z,4054526709,233,611,4054525675,285,,4054525673,56,Back,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945939,611,44,2,84,3,dgpni8xwxjhgekjmg0m8bb6nv,0,66.3,33.4,2023-02-25T14:27:53.369Z,2023-02-25T14:28:09Z,4054525865,56,Center,4054525867,286,,4054526723,233,702,,,,,,,,,,,,,,,,aeoazf90glk79a2puhpm06pyh,D. Roux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945905,703,61,2,84,3,2gmv49xieg3zee2hx0lhcp17u,1,34.6,64.6,2023-02-25T14:27:53.800Z,2023-02-25T14:27:54Z,4054525705,56,Back,,,,,,,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945941,612,43,2,84,4,dgpni8xwxjhgekjmg0m8bb6nv,1,0,0,2023-02-25T14:27:54.563Z,2023-02-25T14:28:11Z,4054525873,140,68.6,4054525877,212,1.4,4054526809,144,1,4054525875,141,31.2,4054525879,213,6.2,4054525871,56,Center,4054525869,3,0,,,,aeoazf90glk79a2puhpm06pyh,D. Roux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945953,704,49,2,84,7,2gmv49xieg3zee2hx0lhcp17u,1,39.8,82.7,2023-02-25T14:27:58.072Z,2023-02-25T14:27:58Z,,,,,,,,,,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511945991,705,1,2,84,8,2gmv49xieg3zee2hx0lhcp17u,1,39.5,81.2,2023-02-25T14:27:58.919Z,2023-02-25T14:28:01Z,4054526135,140,32.9,4054526141,213,3.6,4054526139,212,7.7,4054526133,56,Back,4054526137,141,76.1,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511946007,706,1,2,84,10,2gmv49xieg3zee2hx0lhcp17u,1,32.6,75.6,2023-02-25T14:28:00.856Z,2023-02-25T14:28:02Z,4054526237,212,13.4,4054526235,141,74.2,4054526239,213,3.2,4054526231,140,19.9,4054526229,56,Back,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511946025,707,1,2,84,12,2gmv49xieg3zee2hx0lhcp17u,0,19.9,74.2,2023-02-25T14:28:02.473Z,2023-02-25T14:28:04Z,4054526339,213,0.4,4054526329,155,,4054526331,56,Back,4054526333,140,38.6,4054526337,212,21.3,4054526335,141,86.2,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511946163,613,3,2,84,18,dgpni8xwxjhgekjmg0m8bb6nv,0,72.6,6.2,2023-02-25T14:28:08.531Z,2023-02-25T14:28:17Z,4054527035,286,,4054527033,56,Right,4054527395,233,708,,,,,,,,,,,,,,,,5b3esi4e6l86aqvprt9l16uqc,C. Cosme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511946143,708,7,2,84,18,2gmv49xieg3zee2hx0lhcp17u,1,27.4,93.8,2023-02-25T14:28:08.532Z,2023-02-25T14:28:17Z,4054526955,285,,4054527361,233,613,4054526953,56,Back,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511946225,709,1,2,84,22,2gmv49xieg3zee2hx0lhcp17u,1,36.9,93.6,2023-02-25T14:28:12.936Z,2023-02-25T14:28:18Z,4054527419,56,Left,4054527421,140,62.6,4054527427,213,0.1,4054527423,141,97.5,4054527425,212,27.1,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
