id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,assist,qualifier/12/value,qualifier/14/value,qualifier/15/value
2518282771,666,1,2,74,45,2gmv49xieg3zee2hx0lhcp17u,0,8.7,65.5,2023-03-11T14:19:18.405Z,2023-03-11T14:19:20Z,4088051091,213,0.3,4088051079,157,,4088051089,212,35.8,4088051093,1,,4088051085,140,41.2,4088051087,141,81.4,4088051083,56,Back,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,
2518282805,615,49,2,74,49,9s9jvki6htleffykj88qcpwpy,1,58.9,22.1,2023-03-11T14:19:22.072Z,2023-03-11T14:19:22Z,,,,,,,,,,,,,,,,,,,,,,,,,6xu7shoi00qiogo7akqo1xsrt,C. Canon,,,,,,,,,,,,,,,,,,,,,,,,,,
2518282817,616,1,2,74,49,9s9jvki6htleffykj88qcpwpy,0,58.9,22.1,2023-03-11T14:19:22.182Z,2023-03-11T14:19:24Z,4088051315,140,61.6,4088051317,141,22.5,4088051313,56,Center,4088051437,286,,4088051433,233,667,4088051319,212,2.8,4088051321,213,0.1,4088051431,236,,6xu7shoi00qiogo7akqo1xsrt,C. Canon,,,,,,,,,,,,,,,,,,,,,,,,,,
2518282829,667,74,2,74,49,2gmv49xieg3zee2hx0lhcp17u,1,39,82.3,2023-03-11T14:19:22.183Z,2023-03-11T14:20:24Z,4088051369,285,,4088051455,233,616,4088051367,56,Back,,,,,,,,,,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,
2518282857,617,50,2,74,53,9s9jvki6htleffykj88qcpwpy,1,72,7.2,2023-03-11T14:19:26.344Z,2023-03-11T14:19:28Z,4088051587,286,,4088051585,56,Right,4088051737,233,668,,,,,,,,,,,,,,,,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,,,,,,,,,,,,,,,,,,,,,,,,,,
2518282871,668,7,2,74,53,2gmv49xieg3zee2hx0lhcp17u,1,28,92.8,2023-03-11T14:19:26.345Z,2023-03-11T14:19:28Z,4088051727,233,617,4088051631,167,,4088051633,56,Back,4088051635,285,,,,,,,,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,
2518282887,618,5,2,74,54,9s9jvki6htleffykj88qcpwpy,1,75.2,-1.9,2023-03-11T14:19:27.535Z,2023-03-11T14:19:29Z,4088051733,233,669,4088051709,56,Right,4088051711,347,,,,,,,,,,,,,,,,,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,,,,,,,,,,,,,,,,,,,,,,,,,,
2518282881,669,5,2,74,54,2gmv49xieg3zee2hx0lhcp17u,0,24.8,101.9,2023-03-11T14:19:27.535Z,2023-03-11T14:20:23Z,4088051789,233,618,4088051679,347,,4088051677,56,Back,,,,,,,,,,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,
2518282973,619,1,2,74,59,9s9jvki6htleffykj88qcpwpy,0,71.7,0,2023-03-11T14:19:32.990Z,2023-03-11T14:19:33Z,4088052193,141,8.6,4088052197,213,0.6,4088052195,212,12.7,4088052187,107,,4088052189,56,Right,4088052191,140,81.8,,,,,,,6xu7shoi00qiogo7akqo1xsrt,C. Canon,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283011,670,1,2,75,2,2gmv49xieg3zee2hx0lhcp17u,0,19.4,85,2023-03-11T14:19:35.523Z,2023-03-11T14:19:36Z,4088052399,213,0.2,4088052389,3,,4088052391,56,Back,4088052395,141,87.8,4088052393,140,31.2,4088052397,212,12.5,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283053,620,50,2,75,5,9s9jvki6htleffykj88qcpwpy,1,73.2,10.2,2023-03-11T14:19:38.090Z,2023-03-11T14:19:41Z,4088052865,233,671,4088052593,286,,4088052591,56,Right,,,,,,,,,,,,,,,,2avvvwtcdl6hmzxei5qhjo4ph,S. Barbance,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283077,671,7,2,75,5,2gmv49xieg3zee2hx0lhcp17u,1,26.8,89.8,2023-03-11T14:19:38.091Z,2023-03-11T14:19:40Z,4088052779,285,,4088052777,56,Back,4088052809,233,620,,,,,,,,,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283081,672,49,2,75,6,2gmv49xieg3zee2hx0lhcp17u,1,24.3,85.6,2023-03-11T14:19:39.453Z,2023-03-11T14:19:40Z,,,,,,,,,,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283171,673,1,2,75,6,2gmv49xieg3zee2hx0lhcp17u,1,24.3,85.6,2023-03-11T14:19:39.756Z,2023-03-11T14:19:45Z,4088053217,213,5.1,4088053209,56,Back,4088053213,141,75.3,4088053215,212,7.4,4088053211,140,26.7,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283179,674,1,2,75,12,2gmv49xieg3zee2hx0lhcp17u,0,26.8,75.4,2023-03-11T14:19:45.275Z,2023-03-11T14:19:46Z,4088053253,140,55.3,4088053257,212,29.9,4088053251,56,Center,4088053259,213,0.0,4088053255,141,76.6,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283183,621,49,2,75,13,9s9jvki6htleffykj88qcpwpy,1,43.2,29.5,2023-03-11T14:19:46.215Z,2023-03-11T14:19:46Z,,,,,,,,,,,,,,,,,,,,,,,,,9mq9unf2aecualxxm9gvnppl,S. Guellati,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283197,622,1,2,75,13,9s9jvki6htleffykj88qcpwpy,0,43.2,29.5,2023-03-11T14:19:46.302Z,2023-03-11T14:19:47Z,4088053365,141,40.1,4088053369,213,0.3,4088053363,140,67.7,4088053367,212,26.7,4088053361,56,Center,,,,,,,,,,9mq9unf2aecualxxm9gvnppl,S. Guellati,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283311,623,1,2,75,16,9s9jvki6htleffykj88qcpwpy,1,52.6,27.4,2023-03-11T14:19:49.958Z,2023-03-11T14:19:52Z,4088053833,141,8.9,4088053825,56,Right,4088053843,213,5.6,4088053831,140,67.6,4088053839,212,20.2,,,,,,,,,,6xu7shoi00qiogo7akqo1xsrt,C. Canon,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283319,624,50,2,75,19,9s9jvki6htleffykj88qcpwpy,1,70.2,6,2023-03-11T14:19:52.710Z,2023-03-11T14:19:56Z,4088053883,286,,4088053881,56,Right,4088054099,233,675,,,,,,,,,,,,,,,,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283347,675,7,2,75,19,2gmv49xieg3zee2hx0lhcp17u,0,29.8,94,2023-03-11T14:19:52.711Z,2023-03-11T14:19:55Z,4088054049,285,,4088054047,56,Back,4088054073,233,624,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283349,625,61,2,75,21,9s9jvki6htleffykj88qcpwpy,1,58.4,8,2023-03-11T14:19:54.391Z,2023-03-11T14:19:58Z,4088054051,56,Right,,,,,,,,,,,,,,,,,,,,,,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283367,676,49,2,75,23,2gmv49xieg3zee2hx0lhcp17u,1,31.2,95.6,2023-03-11T14:19:56.173Z,2023-03-11T14:19:56Z,,,,,,,,,,,,,,,,,,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283395,677,1,2,75,23,2gmv49xieg3zee2hx0lhcp17u,1,31.2,95.6,2023-03-11T14:19:56.611Z,2023-03-11T14:19:58Z,4088054335,212,7.5,4088054333,141,88.0,4088054337,213,5.5,4088054329,56,Back,4088054331,140,36.4,,,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283431,678,1,2,75,25,2gmv49xieg3zee2hx0lhcp17u,0,38.3,84.2,2023-03-11T14:19:58.381Z,2023-03-11T14:20:00Z,4088054519,212,38.7,4088054521,213,5.9,4088054511,155,,4088054515,140,72.6,4088054513,56,Center,4088054523,1,,4088054517,141,63.4,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283429,626,49,2,75,27,9s9jvki6htleffykj88qcpwpy,1,26.1,38.9,2023-03-11T14:20:00.558Z,2023-03-11T14:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283477,627,1,2,75,28,9s9jvki6htleffykj88qcpwpy,1,25.9,37.1,2023-03-11T14:20:01.317Z,2023-03-11T14:20:04Z,4088054725,140,9.1,4088054727,141,43.0,4088054723,56,Back,4088054731,213,2.9,4088054729,212,18.1,,,,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283509,628,1,2,75,31,9s9jvki6htleffykj88qcpwpy,0,8.7,43,2023-03-11T14:20:04.334Z,2023-03-11T14:20:11Z,4088054937,213,6.0,4088054933,141,27.3,4088055395,157,,4088054935,212,42.0,4088054931,140,47.4,4088054929,56,Back,4088054939,1,,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283537,679,49,2,75,35,2gmv49xieg3zee2hx0lhcp17u,1,59.1,75.1,2023-03-11T14:20:08.702Z,2023-03-11T14:20:08Z,,,,,,,,,,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283599,680,1,2,75,35,2gmv49xieg3zee2hx0lhcp17u,1,59.1,75.1,2023-03-11T14:20:09.011Z,2023-03-11T14:20:12Z,4088055457,213,1.0,4088055453,212,11.5,4088055445,56,Left,4088055449,141,89.4,4088055447,140,64.9,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283605,681,43,2,75,38,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-03-11T14:20:12.005Z,2023-03-11T14:20:18Z,4088055483,56,Left,4088055485,286,0,4088055969,144,50,,,,,,,,,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283669,682,4,2,75,39,2gmv49xieg3zee2hx0lhcp17u,1,64.3,91.2,2023-03-11T14:20:12.876Z,2023-03-11T14:20:19Z,4088055821,13,,4088055829,286,,4088055827,152,,4088056093,233,629,4088055823,295,,4088055825,56,Left,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283671,629,4,2,75,39,9s9jvki6htleffykj88qcpwpy,0,35.7,8.8,2023-03-11T14:20:12.877Z,2023-03-11T14:20:19Z,4088056099,233,682,4088055831,13,,4088056021,285,,4088055833,295,,4088055837,152,,4088055835,56,Back,,,,,,,6xu7shoi00qiogo7akqo1xsrt,C. Canon,,,,,,,,,,,,,,,,,,,,,,,,,,
2518283977,683,1,2,76,0,2gmv49xieg3zee2hx0lhcp17u,1,61.3,87.2,2023-03-11T14:20:33.443Z,2023-03-11T14:20:36Z,4088057491,212,18.5,4088057489,141,86.5,4088057481,5,,4088057493,213,6.3,4088057485,56,Left,4088057487,140,78.9,4088057483,152,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,
2518284035,684,1,2,76,3,2gmv49xieg3zee2hx0lhcp17u,1,76.7,89.4,2023-03-11T14:20:36.755Z,2023-03-11T14:20:40Z,4088057759,140,61.8,4088057761,141,89.0,4088057755,56,Left,4088057765,213,3.2,4088057763,212,15.6,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,
2518284041,685,2,2,76,7,2gmv49xieg3zee2hx0lhcp17u,1,68.5,91.3,2023-03-11T14:20:40.467Z,2023-03-11T14:21:03Z,4088057805,140,85.3,4088057803,56,Center,4088059753,7,ik5uqc55sdiwjjzh28c21byt,4088057807,141,75.4,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518284203,631,55,2,76,7,9s9jvki6htleffykj88qcpwpy,1,21.7,38,2023-03-11T14:20:40.468Z,2023-03-11T14:23:26Z,,,,,,,,,,,,,,,,,,,,,,,,,9mq9unf2aecualxxm9gvnppl,S. Guellati,,,,,,,,,,,,,,,,,,,,,,,,,,
2518284065,630,43,2,76,9,9s9jvki6htleffykj88qcpwpy,1,0,0,2023-03-11T14:20:42.871Z,2023-03-11T14:20:48Z,4088058479,144,61,4088057955,56,Back,,,,,,,,,,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,
2518284605,632,18,2,76,44,9s9jvki6htleffykj88qcpwpy,1,0,0,2023-03-11T14:21:17.818Z,2023-03-11T14:21:18Z,4088061157,44,Forward,4088061213,55,633,4088061159,59,6,4088061155,42,,,,,,,,,,,,,,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,,,,,,,,,,,,,,,,,,,,,,,,,,
2518284611,633,19,2,76,44,9s9jvki6htleffykj88qcpwpy,1,0,0,2023-03-11T14:21:17.819Z,2023-03-11T14:21:18Z,4088061193,44,Midfielder,4088061185,145,7,4088061187,59,18,4088061195,55,632,4088061191,293,2,4088061189,292,6,4088061181,42,,,,,1fcucvr07kupgc9ivux6cf76c,Y. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
2518284861,634,1,2,76,56,9s9jvki6htleffykj88qcpwpy,0,23,29.5,2023-03-11T14:21:29.471Z,2023-03-11T14:21:34Z,4088062539,213,6.1,4088062531,56,Right,4088062529,241,,4088062527,155,,4088062535,141,18.8,4088062537,212,45.0,4088062541,1,,4088062533,140,65.3,9mq9unf2aecualxxm9gvnppl,S. Guellati,4088062525,5,,,,,,,,,,,,,,,,,,,,,,,,
2518284865,686,44,2,76,59,2gmv49xieg3zee2hx0lhcp17u,1,37.2,78.4,2023-03-11T14:21:32.891Z,2023-03-11T14:21:33Z,4088062639,233,635,4088062557,56,Back,4088062559,285,,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518284871,635,44,2,76,59,9s9jvki6htleffykj88qcpwpy,0,62.8,21.6,2023-03-11T14:21:32.892Z,2023-03-11T14:21:34Z,4088062569,286,,4088062567,56,Center,4088062735,233,686,,,,,,,,,,,,,,,,1fcucvr07kupgc9ivux6cf76c,Y. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
2518284889,687,1,2,77,0,2gmv49xieg3zee2hx0lhcp17u,0,39.8,75.6,2023-03-11T14:21:33.164Z,2023-03-11T14:21:35Z,4088062681,140,40.0,4088062679,56,Back,4088062683,141,100.0,4088062687,212,17.1,4088062677,3,,4088062693,213,1.6,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518284923,636,5,2,77,1,9s9jvki6htleffykj88qcpwpy,1,61.6,-0.4,2023-03-11T14:21:34.243Z,2023-03-11T14:23:24Z,4088062821,347,,4088062819,56,Right,4088062873,233,688,,,,,,,,,,,,,,,,1fcucvr07kupgc9ivux6cf76c,Y. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
2518284917,688,5,2,77,1,2gmv49xieg3zee2hx0lhcp17u,0,38.4,100.4,2023-03-11T14:21:34.243Z,2023-03-11T14:21:36Z,4088062805,56,Back,4088062807,347,,4088062919,233,636,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518285055,637,1,2,77,7,9s9jvki6htleffykj88qcpwpy,1,63.1,0,2023-03-11T14:21:40.222Z,2023-03-11T14:21:44Z,4088063621,56,Right,4088063619,107,,4088063631,212,14.6,4088063627,141,7.7,4088063623,140,75.9,4088063637,213,0.4,,,,,,,6xu7shoi00qiogo7akqo1xsrt,C. Canon,,,,,,,,,,,,,,,,,,,,,,,,,,
2518285067,638,61,2,77,11,9s9jvki6htleffykj88qcpwpy,0,76,7.7,2023-03-11T14:21:44.062Z,2023-03-11T14:21:44Z,4088063695,56,Right,,,,,,,,,,,,,,,,,,,,,,1fcucvr07kupgc9ivux6cf76c,Y. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
2518285093,689,61,2,77,14,2gmv49xieg3zee2hx0lhcp17u,0,22.4,97.2,2023-03-11T14:21:47.283Z,2023-03-11T14:21:47Z,4088063851,56,Back,,,,,,,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518285173,639,5,2,77,15,9s9jvki6htleffykj88qcpwpy,1,75.7,-1.6,2023-03-11T14:21:48.540Z,2023-03-11T14:23:24Z,4088064157,347,,4088064173,233,690,4088064155,56,Right,,,,,,,,,,,,,,,,6xu7shoi00qiogo7akqo1xsrt,C. Canon,,,,,,,,,,,,,,,,,,,,,,,,,,
2518285121,690,5,2,77,15,2gmv49xieg3zee2hx0lhcp17u,0,24.3,101.6,2023-03-11T14:21:48.540Z,2023-03-11T14:21:52Z,4088063995,56,Back,4088063997,347,,4088064205,233,639,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518285195,640,1,2,77,17,9s9jvki6htleffykj88qcpwpy,0,75.1,0,2023-03-11T14:21:50.942Z,2023-03-11T14:21:55Z,4088064263,213,1.8,4088064261,212,12.4,4088064257,140,71.9,4088064253,107,,4088064259,141,16.2,4088064255,56,Right,,,,,,,6xu7shoi00qiogo7akqo1xsrt,C. Canon,,,,,,,,,,,,,,,,,,,,,,,,,,
2518285209,691,8,2,77,20,2gmv49xieg3zee2hx0lhcp17u,1,21.9,85.9,2023-03-11T14:21:53.189Z,2023-03-11T14:21:54Z,4088064319,56,Back,4088064349,15,,,,,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518285259,692,1,2,77,22,2gmv49xieg3zee2hx0lhcp17u,1,26.2,96.2,2023-03-11T14:21:55.980Z,2023-03-11T14:21:57Z,4088064621,212,10.2,4088064623,213,3.8,4088064617,140,18.8,4088064619,141,86.5,4088064615,56,Back,,,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,
2518285263,693,49,2,77,23,2gmv49xieg3zee2hx0lhcp17u,1,18.8,86.5,2023-03-11T14:21:56.949Z,2023-03-11T14:21:57Z,,,,,,,,,,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518285271,694,43,2,77,24,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-03-11T14:21:57.179Z,2023-03-11T14:22:04Z,4088064677,212,4.0,4088064673,140,22.0,4088065205,144,1,4088064675,141,89.7,4088064671,56,Back,4088064679,213,0.6,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518285655,696,1,2,77,27,2gmv49xieg3zee2hx0lhcp17u,0,26.6,95,2023-03-11T14:22:00.307Z,2023-03-11T14:22:46Z,4088067727,140,21.4,4088067733,213,4.1,4088067729,141,84.7,4088067725,56,Back,4088067731,212,8.9,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,
2518285365,695,4,2,77,28,2gmv49xieg3zee2hx0lhcp17u,1,22,88.8,2023-03-11T14:22:01.797Z,2023-03-11T14:22:34Z,4088065115,152,,4088065113,56,Back,4088068203,10,,4088065119,285,,4088065129,233,641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518285349,641,4,2,77,28,9s9jvki6htleffykj88qcpwpy,0,78,11.2,2023-03-11T14:22:01.798Z,2023-03-11T14:22:18Z,4088066549,10,,4088065039,152,,4088065037,56,Right,4088065147,233,695,4088065043,286,,,,,,,,,,,1fcucvr07kupgc9ivux6cf76c,Y. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
2518285957,697,18,2,78,4,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-03-11T14:22:37.100Z,2023-03-11T14:22:37Z,4088068455,44,Midfielder,4088068457,59,14,4088068501,55,698,4088068453,42,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,
2518285959,698,19,2,78,4,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-03-11T14:22:37.101Z,2023-03-11T14:22:38Z,4088068471,44,Defender,4088068463,145,3,4088068467,292,3,4088068465,59,3,4088068473,55,697,4088068459,42,,4088068469,293,1,,,,664ior41q0qf71vnhq0tp1j9x,F. Hoarau,,,,,,,,,,,,,,,,,,,,,,,,,,
2518286255,699,1,2,78,21,2gmv49xieg3zee2hx0lhcp17u,0,15.9,90.8,2023-03-11T14:22:54.852Z,2023-03-11T14:23:00Z,4088070237,141,88.6,4088070241,213,6.2,4088070233,56,Left,4088070227,5,,4088070235,140,58.5,4088070231,152,,4088070243,1,,4088070229,155,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,4088070239,212,44.8,,,,,,,,,,,,,,,,,,,,,,,
2518286303,642,1,2,78,25,9s9jvki6htleffykj88qcpwpy,1,44.2,18.5,2023-03-11T14:22:59.046Z,2023-03-11T14:23:01Z,4088070537,213,0.0,4088070533,141,18.9,4088070527,3,,4088070535,212,23.1,4088070531,140,66.2,4088070529,56,Right,,,,,,,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,,,,,,,,,,,,,,,,,,,,,,,,,,
2518286311,643,49,2,78,28,9s9jvki6htleffykj88qcpwpy,1,65.4,20.4,2023-03-11T14:23:01.087Z,2023-03-11T14:23:01Z,,,,,,,,,,,,,,,,,,,,,,,,,56n1erg5gb7fq7ab8hz42bug9,A. Lamontagne,,,,,,,,,,,,,,,,,,,,,,,,,,
2518286327,644,3,2,78,28,9s9jvki6htleffykj88qcpwpy,0,58.4,26,2023-03-11T14:23:01.854Z,2023-03-11T14:23:05Z,4088070941,233,700,4088070643,286,,4088070641,56,Center,,,,,,,,,,,,,,,,56n1erg5gb7fq7ab8hz42bug9,A. Lamontagne,,,,,,,,,,,,,,,,,,,,,,,,,,
2518286359,700,7,2,78,28,2gmv49xieg3zee2hx0lhcp17u,1,41.6,74,2023-03-11T14:23:01.855Z,2023-03-11T14:23:05Z,4088070909,233,644,4088070823,285,,4088070821,56,Back,,,,,,,,,,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,
2518286371,701,49,2,78,31,2gmv49xieg3zee2hx0lhcp17u,1,42.2,68.8,2023-03-11T14:23:04.444Z,2023-03-11T14:23:04Z,,,,,,,,,,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
2518286391,702,1,2,78,31,2gmv49xieg3zee2hx0lhcp17u,0,42.2,68.8,2023-03-11T14:23:05.006Z,2023-03-11T14:23:05Z,4088070981,155,,4088070989,212,36.0,4088070991,213,0.3,4088070983,56,Left,4088070987,141,85.0,4088070993,1,,4088070985,140,74.8,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
2518286397,645,49,2,78,32,9s9jvki6htleffykj88qcpwpy,1,30.2,14.6,2023-03-11T14:23:05.904Z,2023-03-11T14:23:06Z,,,,,,,,,,,,,,,,,,,,,,,,,9mq9unf2aecualxxm9gvnppl,S. Guellati,,,,,,,,,,,,,,,,,,,,,,,,,,
2518286455,646,1,2,78,33,9s9jvki6htleffykj88qcpwpy,1,28.8,12.5,2023-03-11T14:23:06.631Z,2023-03-11T14:23:10Z,4088071325,140,41.5,4088071323,56,Back,4088071327,141,18.9,4088071329,212,14.0,4088071331,213,0.3,,,,,,,,,,9mq9unf2aecualxxm9gvnppl,S. Guellati,,,,,,,,,,,,,,,,,,,,,,,,,,
2518286463,647,50,2,78,36,9s9jvki6htleffykj88qcpwpy,1,40.5,17.5,2023-03-11T14:23:09.587Z,2023-03-11T14:23:11Z,4088071503,233,703,4088071373,56,Back,4088071379,286,,,,,,,,,,,,,,,,,2avvvwtcdl6hmzxei5qhjo4ph,S. Barbance,,,,,,,,,,,,,,,,,,,,,,,,,,
2518286459,703,7,2,78,36,2gmv49xieg3zee2hx0lhcp17u,1,59.5,82.5,2023-03-11T14:23:09.588Z,2023-03-11T14:23:11Z,4088071363,285,,4088071361,56,Left,4088071471,233,647,,,,,,,,,,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,
2518286467,704,49,2,78,37,2gmv49xieg3zee2hx0lhcp17u,1,61.2,79.6,2023-03-11T14:23:10.348Z,2023-03-11T14:23:10Z,,,,,,,,,,,,,,,,,,,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,
2518286499,705,1,2,78,38,2gmv49xieg3zee2hx0lhcp17u,0,61.3,79.4,2023-03-11T14:23:11.443Z,2023-03-11T14:23:12Z,4088071569,56,Center,4088071579,212,11.8,4088071573,140,70.2,4088071577,141,68.8,4088071581,213,5.6,,,,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,
