id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/13/value,qualifier/14/value
2499093591,211,1,1,23,25,drnln5nhp7dqype6j3upkoiqp,1,38.7,20.3,2023-01-21T13:08:40.569Z,2023-01-21T13:08:44Z,3986983245,213,0.3,3986983237,56,Center,3986983241,141,31.6,3986983243,212,28.7,3986983239,140,65.0,,,,,,,,,,c6wlz59l4w2pe0o5xj6nbks4q,S. Julini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499093641,212,1,1,23,28,drnln5nhp7dqype6j3upkoiqp,1,67.4,29.4,2023-01-21T13:08:44.168Z,2023-01-21T13:08:51Z,3986983517,140,73.8,3986983521,212,10.7,3986983513,56,Right,3986983523,213,5.4,3986983519,141,17.1,,,,,,,,,,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499093643,213,61,1,23,35,drnln5nhp7dqype6j3upkoiqp,0,93.1,29.5,2023-01-21T13:08:51.225Z,2023-01-21T13:08:51Z,3986983529,56,Center,,,,,,,,,,,,,,,,,,,,,,5d6w6h4s9rfioy07y1rqrmgyy,G. Kazadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499093679,214,5,1,23,38,drnln5nhp7dqype6j3upkoiqp,0,101.1,36.7,2023-01-21T13:08:54.217Z,2023-01-21T13:10:04Z,3986983749,233,235,3986983711,346,,3986983709,56,Center,,,,,,,,,,,,,,,,5d6w6h4s9rfioy07y1rqrmgyy,G. Kazadi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499093663,235,5,1,23,38,axvm5zg0mk4bp06wpec9vw27e,1,-1.1,63.3,2023-01-21T13:08:54.217Z,2023-01-21T13:08:56Z,3986983735,233,214,3986983631,56,Back,3986983633,346,,,,,,,,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499093935,237,1,1,24,3,axvm5zg0mk4bp06wpec9vw27e,1,4.7,59.9,2023-01-21T13:09:18.729Z,2023-01-21T13:09:20Z,3986985195,74,,3986985185,141,65.8,3986985179,155,,3986985189,213,0.1,3986985191,1,,3986985183,140,46.0,3986985177,124,,3986985187,212,43.6,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,3986985181,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499093941,238,1,1,24,5,axvm5zg0mk4bp06wpec9vw27e,0,46,65.7,2023-01-21T13:09:20.472Z,2023-01-21T13:10:16Z,3986985231,141,66.4,3986985227,56,Center,3986985223,3,,3986985233,212,15.1,3986985229,140,60.4,3986985225,168,,3986985235,213,0.0,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499093949,215,1,1,24,6,drnln5nhp7dqype6j3upkoiqp,0,41.3,34.2,2023-01-21T13:09:21.482Z,2023-01-21T13:09:22Z,3986985283,140,50.9,3986985287,212,10.1,3986985281,56,Center,3986985279,3,,3986985285,141,34.9,3986985289,213,0.0,,,,,,,c6wlz59l4w2pe0o5xj6nbks4q,S. Julini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499093987,239,1,1,24,8,axvm5zg0mk4bp06wpec9vw27e,1,44.7,66.7,2023-01-21T13:09:23.480Z,2023-01-21T13:09:25Z,3986985465,56,Back,3986985463,3,,3986985467,140,41.2,3986985469,141,62.3,3986985471,212,4.7,3986985473,213,3.8,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094003,240,1,1,24,10,axvm5zg0mk4bp06wpec9vw27e,1,42.4,63,2023-01-21T13:09:25.320Z,2023-01-21T13:09:27Z,3986985533,140,54.1,3986985535,141,82.9,3986985539,213,0.8,3986985537,212,18.3,3986985531,56,Left,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094037,241,1,1,24,15,axvm5zg0mk4bp06wpec9vw27e,1,68.5,70.5,2023-01-21T13:09:31.175Z,2023-01-21T13:09:31Z,3986985783,140,61.4,3986985785,141,63.1,3986985787,212,9.0,3986985789,213,3.7,3986985781,56,Center,,,,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094079,242,1,1,24,16,axvm5zg0mk4bp06wpec9vw27e,1,61.7,63.4,2023-01-21T13:09:31.864Z,2023-01-21T13:09:35Z,3986985985,140,62.7,3986985983,56,Left,3986985989,212,22.6,3986985987,141,96.6,3986985993,213,1.5,,,,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094083,216,45,1,24,20,drnln5nhp7dqype6j3upkoiqp,0,31.4,14.2,2023-01-21T13:09:35.528Z,2023-01-21T13:09:39Z,3986986247,233,243,3986986023,56,Back,3986986025,285,,,,,,,,,,,,,,,,,2k7qjez21ghq91378ecc585w5,L. Teinturier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094103,243,3,1,24,20,axvm5zg0mk4bp06wpec9vw27e,1,68.6,85.8,2023-01-21T13:09:35.528Z,2023-01-21T13:09:38Z,3986986221,233,216,3986986151,286,,3986986149,56,Left,,,,,,,,,,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094125,244,1,1,24,23,axvm5zg0mk4bp06wpec9vw27e,1,76.7,68.8,2023-01-21T13:09:38.328Z,2023-01-21T13:09:40Z,3986986291,213,5.0,3986986283,56,Center,3986986285,140,78.6,3986986287,141,58.8,3986986289,212,7.1,,,,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094135,245,61,1,24,24,axvm5zg0mk4bp06wpec9vw27e,0,78.6,58.8,2023-01-21T13:09:40.104Z,2023-01-21T13:09:40Z,3986986335,56,Center,,,,,,,,,,,,,,,,,,,,,,3ck9n7pb3d1dc8qcdgkxm5m,J. Hellstrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094143,217,49,1,24,25,drnln5nhp7dqype6j3upkoiqp,1,24.2,51,2023-01-21T13:09:41.178Z,2023-01-21T13:09:41Z,,,,,,,,,,,,,,,,,,,,,,,,,85cmw667ykiku1pzcj07jreg9,S. Daoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094233,218,1,1,24,27,drnln5nhp7dqype6j3upkoiqp,1,30.1,62.4,2023-01-21T13:09:42.473Z,2023-01-21T13:09:47Z,3986986763,141,90.8,3986986767,213,1.2,3986986761,140,37.3,3986986765,212,20.7,3986986759,56,Back,,,,,,,,,,85cmw667ykiku1pzcj07jreg9,S. Daoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094335,246,43,1,24,31,axvm5zg0mk4bp06wpec9vw27e,1,0,0,2023-01-21T13:09:46.617Z,2023-01-21T13:09:57Z,3986987209,56,Right,3986987693,144,7,3986987211,285,0,,,,,,,,,,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094241,219,61,1,24,31,drnln5nhp7dqype6j3upkoiqp,0,37.5,91.4,2023-01-21T13:09:46.889Z,2023-01-21T13:09:47Z,3986986789,56,Back,,,,,,,,,,,,,,,,,,,,,,7alrgsdv6ycykqgigqizax39x,M. Léger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094343,247,49,1,24,37,axvm5zg0mk4bp06wpec9vw27e,1,64.1,9.1,2023-01-21T13:09:52.505Z,2023-01-21T13:09:52Z,,,,,,,,,,,,,,,,,,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094359,248,1,1,24,37,axvm5zg0mk4bp06wpec9vw27e,1,64.1,9.1,2023-01-21T13:09:52.515Z,2023-01-21T13:09:53Z,3986987309,141,5.0,3986987313,213,5.9,3986987307,140,70.6,3986987311,212,7.4,3986987305,56,Right,,,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094377,249,1,1,24,38,axvm5zg0mk4bp06wpec9vw27e,1,70.6,5,2023-01-21T13:09:53.624Z,2023-01-21T13:09:54Z,3986987411,141,22.4,3986987413,212,12.2,3986987409,140,67.7,3986987407,56,Center,3986987415,213,1.8,,,,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094399,250,1,1,24,39,axvm5zg0mk4bp06wpec9vw27e,1,67.7,22.4,2023-01-21T13:09:54.360Z,2023-01-21T13:09:55Z,3986987523,140,61.8,3986987521,56,Right,3986987527,212,6.9,3986987525,141,17.9,3986987529,213,3.6,,,,,,,,,,desenv3bwtw96iiwqb1gnvth,R. Lavaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094437,251,1,1,24,40,axvm5zg0mk4bp06wpec9vw27e,1,61.8,17.9,2023-01-21T13:09:55.640Z,2023-01-21T13:12:36Z,3986987723,56,Center,3986987731,213,1.2,3986987727,141,33.4,3986988785,210,13,3986987725,140,65.2,3986987729,212,11.1,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2499094441,252,13,1,24,41,axvm5zg0mk4bp06wpec9vw27e,1,73.2,34.6,2023-01-21T13:09:57.272Z,2023-01-21T13:10:12Z,3986988813,215,,3986987755,56,Center,3986988825,231,48.4,3986988807,103,4.2,3986988803,102,59.7,3986988795,73,,3986988797,29,,3986988823,230,98.1,7lqdu42zczlrnowx70hu12sb9,L. Declercq,3986988793,20,,3986988799,55,251,3986987751,22,,,3986987753,18,,,,,,,,,,,,,,,,,,,
2499094499,220,5,1,24,43,drnln5nhp7dqype6j3upkoiqp,1,-1.2,41,2023-01-21T13:09:58.776Z,2023-01-21T13:10:05Z,3986988065,233,253,3986988041,56,Back,3986988043,346,,,,,,,,,,,,,,,,,7alrgsdv6ycykqgigqizax39x,M. Léger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094455,253,5,1,24,43,axvm5zg0mk4bp06wpec9vw27e,0,101.2,59,2023-01-21T13:09:58.776Z,2023-01-21T13:10:02Z,3986987829,56,Center,3986987831,346,,3986988091,233,220,,,,,,,,,,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094641,221,1,1,24,53,drnln5nhp7dqype6j3upkoiqp,1,5,41.3,2023-01-21T13:10:09.241Z,2023-01-21T13:10:12Z,3986988757,124,,3986988763,141,33.1,3986988761,140,10.2,3986988767,213,5.5,3986988771,237,,3986988759,56,Back,3986988765,212,7.8,,,,3h1cw632st7suexo3fo6aremt,C. Perrault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094671,222,1,1,24,56,drnln5nhp7dqype6j3upkoiqp,1,13.2,37.4,2023-01-21T13:10:11.944Z,2023-01-21T13:10:14Z,3986988971,213,1.5,3986988965,140,14.3,3986988963,56,Back,3986988967,141,71.8,3986988969,212,23.4,,,,,,,,,,c6wlz59l4w2pe0o5xj6nbks4q,S. Julini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094735,223,1,1,24,59,drnln5nhp7dqype6j3upkoiqp,1,13,76.6,2023-01-21T13:10:14.744Z,2023-01-21T13:10:19Z,3986989323,56,Back,3986989331,213,5.6,3986989327,141,61.7,3986989325,140,25.1,3986989329,212,16.3,,,,,,,,,,eafhhlki76tgbbrwgeof4spyi,E. Jézéquel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094747,224,1,1,25,3,drnln5nhp7dqype6j3upkoiqp,1,22.7,61.1,2023-01-21T13:10:18.920Z,2023-01-21T13:10:21Z,3986989427,213,3.4,3986989421,141,53.6,3986989417,56,Back,3986989423,212,20.7,3986989419,140,3.6,,,,,,,,,,85cmw667ykiku1pzcj07jreg9,S. Daoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094795,225,1,1,25,5,drnln5nhp7dqype6j3upkoiqp,1,3.7,51.9,2023-01-21T13:10:20.920Z,2023-01-21T13:10:25Z,3986989667,140,38.9,3986989663,157,,3986989675,1,,3986989669,141,73.3,3986989665,56,Back,3986989673,213,0.4,3986989671,212,39.7,,,,3h1cw632st7suexo3fo6aremt,C. Perrault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094805,226,1,1,25,10,drnln5nhp7dqype6j3upkoiqp,0,37.7,75.7,2023-01-21T13:10:25.800Z,2023-01-21T13:10:26Z,3986989767,212,14.3,3986989761,56,Back,3986989763,140,44.8,3986989757,3,,3986989769,213,1.0,3986989765,141,93.6,3986989759,168,,,,,7alrgsdv6ycykqgigqizax39x,M. Léger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094817,254,49,1,25,12,axvm5zg0mk4bp06wpec9vw27e,1,55.7,9.2,2023-01-21T13:10:27.976Z,2023-01-21T13:10:28Z,,,,,,,,,,,,,,,,,,,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094845,255,1,1,25,12,axvm5zg0mk4bp06wpec9vw27e,1,55.7,9.2,2023-01-21T13:10:27.994Z,2023-01-21T13:10:30Z,3986989961,213,0.7,3986989955,140,60.3,3986989953,56,Right,3986989959,212,6.5,3986989957,141,15.6,,,,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094893,256,1,1,25,14,axvm5zg0mk4bp06wpec9vw27e,1,57.7,10.7,2023-01-21T13:10:29.944Z,2023-01-21T13:10:36Z,3986990287,212,18.7,3986990289,213,3.0,3986990281,56,Back,3986990285,141,15.0,3986990283,140,40.1,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094959,257,1,1,25,21,axvm5zg0mk4bp06wpec9vw27e,1,50.5,46.6,2023-01-21T13:10:36.536Z,2023-01-21T13:10:40Z,3986990637,213,1.7,3986990631,140,48.5,3986990633,141,66.0,3986990629,56,Back,3986990635,212,13.4,,,,,,,,,,8jc8ndxlodfrhxxao3k1fknbo,K. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499094973,258,1,1,25,25,axvm5zg0mk4bp06wpec9vw27e,1,57.4,69,2023-01-21T13:10:40.696Z,2023-01-21T13:10:42Z,3986990735,212,9.4,3986990729,56,Center,3986990733,141,57.8,3986990737,213,5.3,3986990731,140,62.6,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095013,259,1,1,25,26,axvm5zg0mk4bp06wpec9vw27e,1,62.6,57.8,2023-01-21T13:10:41.897Z,2023-01-21T13:10:45Z,3986990945,213,3.5,3986990937,56,Back,3986990943,212,19.1,3986990941,141,47.3,3986990971,156,,3986990939,140,45.7,,,,,,,7lqdu42zczlrnowx70hu12sb9,L. Declercq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095047,260,1,1,25,31,axvm5zg0mk4bp06wpec9vw27e,0,52.1,40.1,2023-01-21T13:10:46.952Z,2023-01-21T13:10:47Z,3986991099,212,21.6,3986991097,141,17.1,3986991093,56,Right,3986991101,213,5.5,3986991095,140,66.3,,,,,,,,,,8jc8ndxlodfrhxxao3k1fknbo,K. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095059,227,8,1,25,32,drnln5nhp7dqype6j3upkoiqp,1,30.3,91.1,2023-01-21T13:10:47.960Z,2023-01-21T13:10:48Z,3986991159,56,Back,,,,,,,,,,,,,,,,,,,,,,7alrgsdv6ycykqgigqizax39x,M. Léger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095143,261,1,1,25,34,axvm5zg0mk4bp06wpec9vw27e,1,62.5,26.8,2023-01-21T13:10:49.752Z,2023-01-21T13:10:52Z,3986991575,141,29.2,3986991579,213,0.2,3986991573,140,68.6,3986991571,56,Center,3986991577,212,6.6,,,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095145,262,61,1,25,37,axvm5zg0mk4bp06wpec9vw27e,0,68.3,29.5,2023-01-21T13:10:52.377Z,2023-01-21T13:10:52Z,3986991591,56,Center,,,,,,,,,,,,,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095161,228,49,1,25,39,drnln5nhp7dqype6j3upkoiqp,1,24.5,70.6,2023-01-21T13:10:54.393Z,2023-01-21T13:10:54Z,,,,,,,,,,,,,,,,,,,,,,,,,85cmw667ykiku1pzcj07jreg9,S. Daoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095185,229,1,1,25,39,drnln5nhp7dqype6j3upkoiqp,1,24.5,70.6,2023-01-21T13:10:54.888Z,2023-01-21T13:10:56Z,3986991815,212,10.7,3986991817,213,2.1,3986991811,140,19.6,3986991813,141,84.4,3986991809,56,Back,,,,,,,,,,85cmw667ykiku1pzcj07jreg9,S. Daoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095195,230,1,1,25,40,drnln5nhp7dqype6j3upkoiqp,1,19.6,84.4,2023-01-21T13:10:56.280Z,2023-01-21T13:10:58Z,3986991895,213,4.0,3986991889,140,2.7,3986991891,141,56.6,3986991893,212,25.9,3986991887,56,Back,,,,,,,,,,24w5egwdnqme3z091t0e71c2y,M. Revelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095245,231,1,1,25,42,drnln5nhp7dqype6j3upkoiqp,1,2,57.5,2023-01-21T13:10:57.897Z,2023-01-21T13:11:03Z,3986992169,56,Back,3986992173,141,82.1,3986992171,140,2.7,3986992177,213,1.5,3986992175,212,16.7,,,,,,,,,,3h1cw632st7suexo3fo6aremt,C. Perrault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095307,232,1,1,25,47,drnln5nhp7dqype6j3upkoiqp,1,21.1,79,2023-01-21T13:11:03.161Z,2023-01-21T13:11:09Z,3986992519,56,Back,3986992525,212,25.2,3986992521,140,45.0,3986992527,213,0.1,3986992517,155,,3986992523,141,82.7,,,,,,,eafhhlki76tgbbrwgeof4spyi,E. Jézéquel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095313,233,43,1,25,53,drnln5nhp7dqype6j3upkoiqp,1,0,0,2023-01-21T13:11:08.884Z,2023-01-21T13:11:21Z,3986992561,56,Back,3986993207,144,61,,,,,,,,,,,,,,,,,,,5vvgnuyaxp4x7hvzmgkku3pm2,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095339,234,43,1,25,55,drnln5nhp7dqype6j3upkoiqp,1,0,0,2023-01-21T13:11:10.937Z,2023-01-21T13:11:20Z,3986993125,144,61,3986992689,56,Back,,,,,,,,,,,,,,,,,,,jbxmumw5e6sad0zo1hljqnl5,S. Cambot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095355,235,43,1,25,56,drnln5nhp7dqype6j3upkoiqp,1,0,0,2023-01-21T13:11:12.280Z,2023-01-21T13:11:17Z,3986992775,347,0,3986992771,56,Back,3986993001,144,5,,,,,,,,,,,,,,,,jbxmumw5e6sad0zo1hljqnl5,S. Cambot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095403,263,4,1,26,0,axvm5zg0mk4bp06wpec9vw27e,1,59,4.2,2023-01-21T13:11:16Z,2023-01-21T13:11:40Z,3986993029,56,Right,3986993031,152,,3986993035,286,,3986994557,10,,3986993917,233,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095475,236,4,1,26,0,drnln5nhp7dqype6j3upkoiqp,0,41,95.8,2023-01-21T13:11:16.001Z,2023-01-21T13:11:32Z,3986993451,285,,3986993445,10,,3986993449,152,,3986994013,233,263,3986993447,56,Back,,,,,,,,,,5vvgnuyaxp4x7hvzmgkku3pm2,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095437,264,1,1,26,5,axvm5zg0mk4bp06wpec9vw27e,1,51.8,4.1,2023-01-21T13:11:21.240Z,2023-01-21T13:11:22Z,3986993231,152,,3986993237,141,7.9,3986993233,56,Back,3986993239,212,9.5,3986993229,5,,3986993235,140,43.1,3986993241,213,2.9,,,,8jc8ndxlodfrhxxao3k1fknbo,K. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095485,265,1,1,26,6,axvm5zg0mk4bp06wpec9vw27e,1,43.1,7.9,2023-01-21T13:11:21.993Z,2023-01-21T13:11:25Z,3986993495,56,Back,3986993497,140,39.6,3986993499,141,46.9,3986993503,213,1.7,3986993501,212,26.8,,,,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095519,266,1,1,26,10,axvm5zg0mk4bp06wpec9vw27e,1,41.5,45.4,2023-01-21T13:11:25.480Z,2023-01-21T13:11:27Z,3986993669,56,Back,3986993671,140,44.0,3986993677,213,4.9,3986993673,141,21.0,3986993675,212,16.8,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095555,267,1,1,26,11,axvm5zg0mk4bp06wpec9vw27e,0,44.5,15.3,2023-01-21T13:11:27.273Z,2023-01-21T13:11:30Z,3986993869,212,24.7,3986993867,141,21.3,3986993863,56,Center,3986993865,140,67.7,3986993871,213,0.2,,,,,,,,,,8jc8ndxlodfrhxxao3k1fknbo,K. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095865,239,49,1,26,19,drnln5nhp7dqype6j3upkoiqp,1,22.9,70.8,2023-01-21T13:11:34.737Z,2023-01-21T13:11:56Z,,,,,,,,,,,,,,,,,,,,,,,,,eafhhlki76tgbbrwgeof4spyi,E. Jézéquel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095629,237,1,1,26,20,drnln5nhp7dqype6j3upkoiqp,0,27.6,73.6,2023-01-21T13:11:35.913Z,2023-01-21T13:11:57Z,3986994277,213,0.6,3986994271,140,51.4,3986994275,212,31.2,3986994273,141,100.0,3986994269,56,Left,,,,,,,,,,eafhhlki76tgbbrwgeof4spyi,E. Jézéquel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095635,238,5,1,26,21,drnln5nhp7dqype6j3upkoiqp,0,50.4,101.4,2023-01-21T13:11:36.435Z,2023-01-21T13:11:37Z,3986994305,347,,3986994301,56,Left,3986994369,233,268,,,,,,,,,,,,,,,,85cmw667ykiku1pzcj07jreg9,S. Daoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095639,268,5,1,26,21,axvm5zg0mk4bp06wpec9vw27e,1,49.6,-1.4,2023-01-21T13:11:36.435Z,2023-01-21T13:13:39Z,3986994327,56,Back,3986994329,347,,3986994351,233,238,,,,,,,,,,,,,,,,8jc8ndxlodfrhxxao3k1fknbo,K. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095987,269,1,1,26,38,axvm5zg0mk4bp06wpec9vw27e,1,50.5,0,2023-01-21T13:11:53.433Z,2023-01-21T13:12:03Z,3986996103,140,40.4,3986996099,107,,3986996107,212,12.5,3986996101,56,Back,3986996105,141,8.0,3986996109,213,2.6,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095989,270,4,1,26,48,axvm5zg0mk4bp06wpec9vw27e,1,41.5,7.7,2023-01-21T13:12:03.305Z,2023-01-21T13:12:11Z,3986996117,13,,3986996121,152,,3986996123,265,,3986996119,56,Back,3986996125,286,,3986996187,233,240,,,,,,,8jc8ndxlodfrhxxao3k1fknbo,K. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499095995,240,4,1,26,48,drnln5nhp7dqype6j3upkoiqp,0,58.5,92.3,2023-01-21T13:12:03.306Z,2023-01-21T13:12:10Z,3986996161,13,,3986996167,152,,3986996165,56,Left,3986996169,265,,3986996171,285,,3986996217,233,270,,,,,,,5vvgnuyaxp4x7hvzmgkku3pm2,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499096225,271,1,1,27,9,axvm5zg0mk4bp06wpec9vw27e,0,42.1,12.5,2023-01-21T13:12:25.242Z,2023-01-21T13:12:28Z,3986997549,212,38.7,3986997545,140,77.3,3986997551,213,0.3,3986997537,5,,3986997553,1,,3986997547,141,29.2,3986997541,152,,3986997543,56,Center,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,3986997539,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499096243,241,12,1,27,13,drnln5nhp7dqype6j3upkoiqp,1,24.9,72.4,2023-01-21T13:12:28.888Z,2023-01-21T13:12:30Z,3986997629,141,79.7,3986997625,56,Back,3986997655,15,,3986997631,212,13.4,3986997627,140,36.8,3986997633,213,0.4,,,,,,,eafhhlki76tgbbrwgeof4spyi,E. Jézéquel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499096291,272,1,1,27,16,axvm5zg0mk4bp06wpec9vw27e,0,65.9,26.5,2023-01-21T13:12:31.785Z,2023-01-21T13:12:32Z,3986997899,212,11.9,3986997895,140,62.8,3986997897,141,9.7,3986997891,3,,3986997901,213,4.4,3986997893,56,Right,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499096295,242,49,1,27,17,drnln5nhp7dqype6j3upkoiqp,1,34.4,94.1,2023-01-21T13:12:32.937Z,2023-01-21T13:12:33Z,,,,,,,,,,,,,,,,,,,,,,,,,7alrgsdv6ycykqgigqizax39x,M. Léger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
