id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/14/value,assist,qualifier/16/value
2533594351,756,1,2,81,45,axvm5zg0mk4bp06wpec9vw27e,0,36.1,13.8,2023-04-15T13:26:33.200Z,2023-04-15T13:26:37Z,4190102111,233,838,4190101815,212,1.8,4190102109,236,,4190101807,157,,4190101817,213,6.2,4190101813,141,13.5,4190101819,1,,4190101811,140,37.8,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,4190101809,56,,Back,4190102115,286,,,,,,,,,,,,,,,,,,,,,,,
2533594369,838,74,2,81,45,2gmv49xieg3zee2hx0lhcp17u,1,53.8,94.1,2023-04-15T13:26:33.201Z,2023-04-15T13:45:55Z,4190102091,285,,4190102119,233,756,4190101891,56,Left,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594577,757,5,2,81,47,axvm5zg0mk4bp06wpec9vw27e,1,43.3,-0.8,2023-04-15T13:26:35.263Z,2023-04-15T13:45:55Z,4190103049,56,Back,4190103169,233,839,4190103051,347,,,,,,,,,,,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594379,839,5,2,81,47,2gmv49xieg3zee2hx0lhcp17u,0,56.7,100.8,2023-04-15T13:26:35.263Z,2023-04-15T13:26:53Z,4190101977,56,Left,4190103187,233,757,4190101979,347,,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594583,758,18,2,82,3,axvm5zg0mk4bp06wpec9vw27e,1,0,0,2023-04-15T13:26:51.727Z,2023-04-15T13:26:52Z,4190103073,44,Defender,4190103075,59,5,4190103143,55,759,4190103071,42,,,,,,,,,,,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594589,759,19,2,82,3,axvm5zg0mk4bp06wpec9vw27e,1,0,0,2023-04-15T13:26:51.728Z,2023-04-15T13:26:52Z,4190103105,42,,4190103119,55,758,4190103111,59,22,4190103109,145,5,4190103115,293,5,4190103113,292,4,4190103117,44,Defender,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594781,760,1,2,82,18,axvm5zg0mk4bp06wpec9vw27e,0,39.7,0,2023-04-15T13:27:06.544Z,2023-04-15T13:27:08Z,4190104275,212,13.8,4190104355,189,,4190104271,140,52.5,4190104273,141,4.0,4190104277,213,0.2,4190104269,56,Right,4190104265,107,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594873,761,61,2,82,21,axvm5zg0mk4bp06wpec9vw27e,1,52.8,4.6,2023-04-15T13:27:09.728Z,2023-04-15T13:27:16Z,4190104737,56,Right,4190104771,189,,,,,,,,,,,,,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594893,762,5,2,82,22,axvm5zg0mk4bp06wpec9vw27e,0,54,-1.6,2023-04-15T13:27:10.575Z,2023-04-15T13:45:57Z,4190104887,347,,4190104979,233,840,4190104881,56,Right,,,,,,,,,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594851,840,5,2,82,22,2gmv49xieg3zee2hx0lhcp17u,1,46,101.6,2023-04-15T13:27:10.575Z,2023-04-15T13:27:14Z,4190104671,347,,4190104665,56,Back,4190104967,233,762,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594963,841,1,2,82,30,2gmv49xieg3zee2hx0lhcp17u,0,51.9,100,2023-04-15T13:27:18.383Z,2023-04-15T13:27:19Z,4190105265,140,60.3,4190105271,213,5.9,4190105267,141,96.6,4190105263,56,Left,4190105269,212,9.4,4190105261,107,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594993,763,1,2,82,32,axvm5zg0mk4bp06wpec9vw27e,0,41,4.4,2023-04-15T13:27:20.096Z,2023-04-15T13:27:21Z,4190105429,141,0.0,4190105433,213,5.8,4190105425,56,Back,4190105431,212,9.4,4190105423,157,,4190105435,1,,4190105427,140,48.9,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594999,764,5,2,82,32,axvm5zg0mk4bp06wpec9vw27e,0,46.1,-1.6,2023-04-15T13:27:20.639Z,2023-04-15T13:45:58Z,4190105459,347,,4190105527,233,842,4190105457,56,Back,,,,,,,,,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533594989,842,5,2,82,32,2gmv49xieg3zee2hx0lhcp17u,1,53.9,101.6,2023-04-15T13:27:20.639Z,2023-04-15T13:27:22Z,4190105479,233,764,4190105413,347,,4190105411,56,Left,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533595167,843,1,2,82,41,2gmv49xieg3zee2hx0lhcp17u,1,56.7,100,2023-04-15T13:27:29.951Z,2023-04-15T13:27:31Z,4190106275,107,,4190106285,213,6.0,4190106281,141,95.0,4190106279,140,69.4,4190106283,212,14.0,4190106277,56,Left,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533595173,844,50,2,82,43,2gmv49xieg3zee2hx0lhcp17u,1,69.3,95.8,2023-04-15T13:27:31.728Z,2023-04-15T13:27:35Z,4190106517,233,765,4190106315,56,Left,4190106317,286,,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533595195,765,7,2,82,43,axvm5zg0mk4bp06wpec9vw27e,1,30.7,4.2,2023-04-15T13:27:31.729Z,2023-04-15T13:27:34Z,4190106419,56,Back,4190106479,233,844,4190106423,285,,,,,,,,,,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533595227,766,1,2,82,45,axvm5zg0mk4bp06wpec9vw27e,0,23.2,4.9,2023-04-15T13:27:33.985Z,2023-04-15T13:27:35Z,4190106553,1,,4190106547,141,4.6,4190106543,56,Back,4190106541,157,,4190106549,212,2.6,4190106551,213,6.2,4190106617,286,,4190106613,233,845,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,4190106611,236,,,4190106545,140,25.7,,,,,,,,,,,,,,,,,,,,,,
2533595217,845,74,2,82,45,2gmv49xieg3zee2hx0lhcp17u,1,68.2,98.9,2023-04-15T13:27:33.986Z,2023-04-15T13:27:36Z,4190106505,56,Left,4190106507,285,,4190106635,233,766,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533595277,767,5,2,82,47,axvm5zg0mk4bp06wpec9vw27e,1,28.8,-2,2023-04-15T13:27:35.697Z,2023-04-15T13:27:38Z,4190106851,233,846,4190106809,347,,4190106807,56,Back,,,,,,,,,,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533595247,846,5,2,82,47,2gmv49xieg3zee2hx0lhcp17u,0,71.2,102,2023-04-15T13:27:35.697Z,2023-04-15T13:45:58Z,4190106883,233,767,4190106677,347,,4190106673,56,Left,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533595297,768,1,2,82,50,axvm5zg0mk4bp06wpec9vw27e,1,26.6,0,2023-04-15T13:27:38.127Z,2023-04-15T13:27:39Z,4190106941,141,3.8,4190106939,140,27.2,4190106937,56,Back,4190106945,213,1.4,4190106935,107,,4190106943,212,3.6,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533595305,769,1,2,82,51,axvm5zg0mk4bp06wpec9vw27e,0,26.9,5.8,2023-04-15T13:27:39.536Z,2023-04-15T13:27:40Z,4190106957,56,Back,4190106961,141,5.6,4190106965,213,6.2,4190106959,140,29.8,4190106963,212,3.0,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533595321,847,49,2,82,54,2gmv49xieg3zee2hx0lhcp17u,1,64.3,91.8,2023-04-15T13:27:42.623Z,2023-04-15T13:27:42Z,,,,,,,,,,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533595331,848,1,2,82,54,2gmv49xieg3zee2hx0lhcp17u,1,64.3,91.8,2023-04-15T13:27:42.799Z,2023-04-15T13:27:43Z,4190107075,56,Left,4190107079,141,79.4,4190107081,212,10.5,4190107077,140,70.3,4190107083,213,5.4,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533595345,849,1,2,82,55,2gmv49xieg3zee2hx0lhcp17u,1,70.6,76.7,2023-04-15T13:27:43.503Z,2023-04-15T13:27:44Z,4190107167,140,63.3,4190107171,212,7.7,4190107165,56,Center,4190107169,141,76.0,4190107173,213,3.2,,,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533595381,850,1,2,82,56,2gmv49xieg3zee2hx0lhcp17u,1,64.1,75,2023-04-15T13:27:44.591Z,2023-04-15T13:27:47Z,4190107391,140,66.6,4190107397,213,4.8,4190107393,141,44.3,4190107395,212,21.0,4190107389,56,Center,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533595383,851,61,2,82,59,2gmv49xieg3zee2hx0lhcp17u,0,66.6,44.3,2023-04-15T13:27:47.455Z,2023-04-15T13:27:47Z,4190107403,56,Center,,,,,,,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533595387,770,49,2,83,0,axvm5zg0mk4bp06wpec9vw27e,1,33.5,57,2023-04-15T13:27:48.095Z,2023-04-15T13:27:48Z,,,,,,,,,,,,,,,,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533595399,771,61,2,83,1,axvm5zg0mk4bp06wpec9vw27e,1,29.3,46.6,2023-04-15T13:27:49.634Z,2023-04-15T13:27:49Z,4190107509,56,Back,,,,,,,,,,,,,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533595461,772,1,2,83,3,axvm5zg0mk4bp06wpec9vw27e,1,29,40.3,2023-04-15T13:27:51.119Z,2023-04-15T13:27:54Z,4190107863,213,0.1,4190107859,141,43.7,4190107857,140,48.6,4190107861,212,20.7,4190107855,56,Back,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533595467,773,4,2,83,5,axvm5zg0mk4bp06wpec9vw27e,1,47.1,41.8,2023-04-15T13:27:53.521Z,2023-04-15T13:27:55Z,4190107889,56,Back,4190107893,152,,4190107995,233,852,4190107897,265,,4190107899,286,,4190107887,13,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533595471,852,4,2,83,5,2gmv49xieg3zee2hx0lhcp17u,0,52.9,58.2,2023-04-15T13:27:53.522Z,2023-04-15T13:27:55Z,4190108007,233,773,4190107915,285,,4190107903,13,,4190107911,265,,4190107907,152,,4190107905,56,Center,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533595791,854,18,2,83,30,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-04-15T13:28:18.416Z,2023-04-15T13:28:19Z,4190109643,59,6,4190109639,42,,4190109641,44,Midfielder,4190109705,55,855,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533595799,855,19,2,83,30,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-04-15T13:28:18.417Z,2023-04-15T13:28:19Z,4190109675,59,7,4190109683,55,854,4190109677,292,7,4190109669,42,,4190109673,145,7,4190109681,44,Midfielder,4190109679,293,5,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596125,856,18,2,84,1,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-04-15T13:28:49.888Z,2023-04-15T13:28:50Z,4190111477,42,,4190111535,55,857,4190111479,44,Forward,4190111481,59,19,,,,,,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596129,857,19,2,84,1,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-04-15T13:28:49.889Z,2023-04-15T13:28:50Z,4190111495,293,3,4190111491,59,12,4190111499,55,856,4190111493,292,9,4190111497,44,Forward,4190111489,145,9,4190111485,42,,,,,55m2s1hr0yoxyec1lqooi03ys,S. Sider-Echenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596327,774,1,2,84,18,axvm5zg0mk4bp06wpec9vw27e,0,49.8,37.6,2023-04-15T13:29:06.080Z,2023-04-15T13:29:08Z,4190112659,212,35.8,4190112651,152,,4190112655,140,82.7,4190112661,213,6.0,4190112649,155,,4190112647,5,,4190112663,1,,4190112653,56,Center,7lqdu42zczlrnowx70hu12sb9,L. Declercq,4190112657,141,,23.6,,,,,,,,,,,,,,,,,,,,,,,,,
2533596341,858,1,2,84,20,2gmv49xieg3zee2hx0lhcp17u,0,19.6,76,2023-04-15T13:29:08.528Z,2023-04-15T13:29:09Z,4190112697,141,76.1,4190112693,56,Back,4190112691,3,,4190112699,212,8.0,4190112701,213,0.0,4190112695,140,27.2,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596363,775,3,2,84,22,axvm5zg0mk4bp06wpec9vw27e,0,77.5,24.1,2023-04-15T13:29:10.240Z,2023-04-15T13:29:16Z,4190112847,56,Center,4190112849,286,,4190113123,233,859,,,,,,,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596401,859,7,2,84,22,2gmv49xieg3zee2hx0lhcp17u,1,22.5,75.9,2023-04-15T13:29:10.241Z,2023-04-15T13:29:15Z,4190113113,233,775,4190113069,285,,4190113067,56,Back,,,,,,,,,,,,,,,,7h91cdyjl0cpxj5lpzdsto3it,S. Elisor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596403,860,49,2,84,26,2gmv49xieg3zee2hx0lhcp17u,1,22.6,73.6,2023-04-15T13:29:14.241Z,2023-04-15T13:29:14Z,,,,,,,,,,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596413,861,1,2,84,26,2gmv49xieg3zee2hx0lhcp17u,0,22.6,73.6,2023-04-15T13:29:14.383Z,2023-04-15T13:29:16Z,4190113217,236,,4190113139,212,1.6,4190113141,213,1.2,4190113135,140,23.1,4190113223,286,,4190113137,141,75.9,4190113133,56,Back,4190113219,233,776,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596421,776,74,2,84,26,axvm5zg0mk4bp06wpec9vw27e,1,77.7,19.4,2023-04-15T13:29:14.384Z,2023-04-15T13:45:55Z,4190113177,285,,4190113233,233,861,4190113175,56,Right,,,,,,,,,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596463,862,1,2,84,29,2gmv49xieg3zee2hx0lhcp17u,1,18,88.4,2023-04-15T13:29:17.695Z,2023-04-15T13:29:20Z,4190113453,212,19.5,4190113459,213,0.1,4190113445,140,36.4,4190113441,56,Back,4190113449,141,92.1,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596469,863,61,2,84,31,2gmv49xieg3zee2hx0lhcp17u,0,40.6,90.3,2023-04-15T13:29:20.031Z,2023-04-15T13:29:20Z,4190113479,56,Back,,,,,,,,,,,,,,,,,,,,,,ik5uqc55sdiwjjzh28c21byt,N. Coton-Pélagie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596475,777,61,2,84,33,axvm5zg0mk4bp06wpec9vw27e,1,49.5,20.3,2023-04-15T13:29:21.056Z,2023-04-15T13:29:21Z,4190113505,56,Back,,,,,,,,,,,,,,,,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596511,778,49,2,84,35,axvm5zg0mk4bp06wpec9vw27e,1,41,20.7,2023-04-15T13:29:23.523Z,2023-04-15T13:29:23Z,,,,,,,,,,,,,,,,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596569,779,1,2,84,36,axvm5zg0mk4bp06wpec9vw27e,1,41,20.7,2023-04-15T13:29:24.145Z,2023-04-15T13:29:28Z,4190114029,213,1.2,4190114021,56,Back,4190114025,141,57.9,4190114019,155,,4190114027,212,26.8,4190114023,140,49.3,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596597,780,1,2,84,39,axvm5zg0mk4bp06wpec9vw27e,1,58.7,70,2023-04-15T13:29:27.680Z,2023-04-15T13:29:30Z,4190114209,212,23.5,4190114205,140,75.8,4190114211,213,0.7,4190114207,141,92.4,4190114203,56,Left,,,,,,,,,,jzfnrsd8aixhycspwias4tii,M. Vairon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596637,781,3,2,84,42,axvm5zg0mk4bp06wpec9vw27e,1,73.6,87,2023-04-15T13:29:30.080Z,2023-04-15T13:29:33Z,4190114419,56,Left,4190114499,233,865,4190114421,286,,,,,,,,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596647,865,45,2,84,42,2gmv49xieg3zee2hx0lhcp17u,0,26.4,13,2023-04-15T13:29:30.080Z,2023-04-15T13:29:34Z,4190114457,56,Back,4190114459,285,,4190114543,233,781,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596619,864,40,2,84,43,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-04-15T13:29:31.071Z,2023-04-15T13:29:31Z,4190114303,59,"16, 18, 14, 10, 29, 27, 22, 8, 12, 11, 7, 1, 3, 15",4190114307,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0",4190114305,130,4,4190114301,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5",4190114309,194,eblfqwhpxhw6775m134ov2e0a,4190114299,30,"dwjgtp47ky7v5as2a2jradihh, 6rcnj96do9ermnza1covi9ujt, 5kg2obqjcypb3d2yt4d4xoo2x, 5x0qvm5o4qbijkh8r8vs2ys45, eblfqwhpxhw6775m134ov2e0a, 2mo6msido3zv2vk24hed9rs9h, cjgr7t23bk1l43hegrkmtslih, 7h91cdyjl0cpxj5lpzdsto3it, 55m2s1hr0yoxyec1lqooi03ys, e3i1n2mnbwqi33q2t541fjy1g, ik5uqc55sdiwjjzh28c21byt, 9214qm6nuq4zwnnvzmugrfutx, 664ior41q0qf71vnhq0tp1j9x, 30w3iibq6nd3ocidgfkdqv190",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596689,782,1,2,84,44,axvm5zg0mk4bp06wpec9vw27e,1,73.5,78.2,2023-04-15T13:29:32.511Z,2023-04-15T13:29:35Z,4190114689,141,35.7,4190114693,213,5.2,4190114681,2,,4190114685,56,Center,4190114695,1,,4190114687,140,86.7,4190114691,212,32.1,4190114683,155,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596693,783,61,2,84,47,axvm5zg0mk4bp06wpec9vw27e,0,86.7,35.7,2023-04-15T13:29:35.695Z,2023-04-15T13:29:36Z,4190114713,56,Center,,,,,,,,,,,,,,,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596727,866,12,2,84,50,2gmv49xieg3zee2hx0lhcp17u,1,6.6,59.3,2023-04-15T13:29:38.351Z,2023-04-15T13:29:57Z,4190114911,141,80.3,4190114983,167,,4190114909,140,0.0,4190114915,213,2.1,4190114907,56,Back,4190114913,212,16.4,,,,,,,55m2s1hr0yoxyec1lqooi03ys,S. Sider-Echenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596745,784,6,2,84,50,axvm5zg0mk4bp06wpec9vw27e,1,100,23.4,2023-04-15T13:29:38.624Z,2023-04-15T13:29:40Z,4190115041,233,867,4190114999,75,,4190114997,56,Center,,,,,,,,,,,,,,,,9k4n3testzamjmqoda5g4k3x1,María Díaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533596735,867,6,2,84,50,2gmv49xieg3zee2hx0lhcp17u,0,0,76.6,2023-04-15T13:29:38.624Z,2023-04-15T13:46:02Z,4190115057,233,784,4190114953,56,Back,4190114955,73,,,,,,,,,,,,,,,,,55m2s1hr0yoxyec1lqooi03ys,S. Sider-Echenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533597209,785,1,2,85,15,axvm5zg0mk4bp06wpec9vw27e,0,99.5,0.5,2023-04-15T13:30:03.728Z,2023-04-15T13:30:10Z,4190117253,1,,4190117237,6,,4190117247,141,64.2,4190117243,56,Center,4190117249,212,43.6,4190117241,224,,4190117239,155,,4190117245,140,94.4,7lqdu42zczlrnowx70hu12sb9,L. Declercq,4190117251,213,,1.7,4190117235,2,,,,,,,,,,,,,,,,,,,,,,,
2533597181,868,61,2,85,20,2gmv49xieg3zee2hx0lhcp17u,1,4.2,32.8,2023-04-15T13:30:08.736Z,2023-04-15T13:30:08Z,4190117121,56,Back,,,,,,,,,,,,,,,,,,,,,,cjgr7t23bk1l43hegrkmtslih,C. Gavory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533597227,869,49,2,85,22,2gmv49xieg3zee2hx0lhcp17u,1,10,36.3,2023-04-15T13:30:10.831Z,2023-04-15T13:30:10Z,,,,,,,,,,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533597253,870,1,2,85,23,2gmv49xieg3zee2hx0lhcp17u,0,10,36.3,2023-04-15T13:30:11.119Z,2023-04-15T13:30:12Z,4190117449,213,5.7,4190117441,56,Back,4190117439,157,,4190117451,1,,4190117445,141,12.8,4190117443,140,31.7,4190117447,212,27.8,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533597289,786,1,2,85,25,axvm5zg0mk4bp06wpec9vw27e,0,72.6,95.9,2023-04-15T13:30:13.631Z,2023-04-15T13:30:14Z,4190117605,212,1.8,4190117607,213,5.7,4190117603,141,94.5,4190117599,56,Left,4190117601,140,74.1,,,,,,,,,,jzfnrsd8aixhycspwias4tii,M. Vairon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533597323,871,61,2,85,27,2gmv49xieg3zee2hx0lhcp17u,1,28,11.1,2023-04-15T13:30:15.952Z,2023-04-15T13:30:16Z,4190117785,56,Back,,,,,,,,,,,,,,,,,,,,,,e3i1n2mnbwqi33q2t541fjy1g,Mélinda Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533597325,787,49,2,85,28,axvm5zg0mk4bp06wpec9vw27e,1,75.5,95.6,2023-04-15T13:30:16.367Z,2023-04-15T13:30:16Z,,,,,,,,,,,,,,,,,,,,,,,,,jzfnrsd8aixhycspwias4tii,M. Vairon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533597379,788,1,2,85,28,axvm5zg0mk4bp06wpec9vw27e,1,75.5,95.6,2023-04-15T13:30:16.608Z,2023-04-15T13:30:20Z,4190118053,213,6.3,4190118049,141,95.1,4190118047,140,85.4,4190118045,56,Left,4190118051,212,10.4,,,,,,,,,,jzfnrsd8aixhycspwias4tii,M. Vairon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533597421,789,1,2,85,32,axvm5zg0mk4bp06wpec9vw27e,1,82.9,96.2,2023-04-15T13:30:20.272Z,2023-04-15T13:30:24Z,4190118305,213,3.5,4190118307,1,,4190118297,56,Back,4190118303,212,42.3,4190118299,140,44.6,4190118301,141,76.9,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533597483,790,1,2,85,36,axvm5zg0mk4bp06wpec9vw27e,0,46.5,69,2023-04-15T13:30:24.178Z,2023-04-15T13:30:28Z,4190118603,56,Center,4190118607,141,26.5,4190118601,155,,4190118609,212,54.1,4190118615,1,,4190118611,213,5.7,4190118605,140,90.0,,,,eko9p1p9gjg7gxjla6chb6i95,H. Fercocq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533597557,872,52,2,85,45,2gmv49xieg3zee2hx0lhcp17u,1,8.5,74.4,2023-04-15T13:30:33.487Z,2023-04-15T13:30:33Z,,,,,,,,,,,,,,,,,,,,,,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
