id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,assist,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2463628215,712,1,2,80,42,e5hsx8fzufp57tv4oehbz0qht,1,32.7,100,2022-09-23T20:37:29.924Z,2022-09-23T20:37:33Z,3799502447,107,,3799502451,140,38.9,3799502455,212,13.1,3799502457,213,5.2,3799502453,141,85.3,3799502449,56,Back,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628221,713,1,2,80,45,e5hsx8fzufp57tv4oehbz0qht,1,37.4,88.1,2022-09-23T20:37:33.108Z,2022-09-23T20:37:34Z,3799502489,213,2.7,3799502481,56,Back,3799502485,141,95.7,3799502487,212,11.6,3799502483,140,27.5,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628225,714,1,2,80,47,e5hsx8fzufp57tv4oehbz0qht,0,27.5,95.7,2022-09-23T20:37:34.446Z,2022-09-23T20:37:36Z,3799502501,212,29.9,3799502505,1,,3799502497,140,54.9,3799502503,213,6.0,3799502495,56,Left,3799502499,141,83.6,3799502493,157,,,,,3bo8lbyohd3djey9pbd08fvf9,W. Renard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628233,588,1,2,80,50,2w4xxgpg4t4h5b3yl74egastz,1,34.7,11.3,2022-09-23T20:37:37.514Z,2022-09-23T20:37:40Z,3799502541,213,0.1,3799502537,141,15.8,3799502539,212,21.6,3799502531,3,,3799502535,140,55.1,3799502533,56,Right,,,,,,,7n7ebty9p63lyd49l0jcs1z9x,L. Gevitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628237,589,44,2,80,51,2w4xxgpg4t4h5b3yl74egastz,1,57,17.5,2022-09-23T20:37:38.515Z,2022-09-23T20:37:41Z,3799502551,286,,3799502563,233,715,3799502549,56,Right,,,,,,,,,,,,,,,,dll89ri6yl7ufipj37pyfmzmd,C. Bilbault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628231,715,44,2,80,51,e5hsx8fzufp57tv4oehbz0qht,0,43,82.5,2022-09-23T20:37:38.516Z,2022-09-23T20:37:42Z,3799502517,56,Back,3799502519,285,,3799502569,233,589,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628243,590,1,2,80,52,2w4xxgpg4t4h5b3yl74egastz,0,55.1,15.8,2022-09-23T20:37:39.364Z,2022-09-23T20:37:59Z,3799502593,213,0.1,3799502585,56,Right,3799502589,141,16.7,3799502583,3,,3799502587,140,65.3,3799502591,212,10.7,,,,,,,dll89ri6yl7ufipj37pyfmzmd,C. Bilbault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628263,591,45,2,80,57,2w4xxgpg4t4h5b3yl74egastz,0,35.4,28.6,2022-09-23T20:37:44.796Z,2022-09-23T20:37:50Z,3799502673,56,Back,3799502823,233,716,3799502675,285,,,,,,,,,,,,,,,,,757os3ykn2cuocj7tr4dqnw89,M. Lakrar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628275,716,3,2,80,57,e5hsx8fzufp57tv4oehbz0qht,1,64.6,71.4,2022-09-23T20:37:44.796Z,2022-09-23T20:37:49Z,3799502725,56,Center,3799502765,233,591,3799502727,286,,,,,,,,,,,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628281,717,13,2,81,0,e5hsx8fzufp57tv4oehbz0qht,1,74.6,47,2022-09-23T20:37:48.059Z,2022-09-23T20:37:55Z,3799502969,215,,3799502977,230,98.5,3799502869,20,,3799502967,103,4.2,3799502965,102,56.8,3799502963,83,,3799502975,458,,3799502755,56,Center,3c765kc3b4cmgie0qf84jh1hx,A. Henry,3799502751,22,,3799502981,231,,47.8,3799502753,18,,,,,,,,,,,,,,,,,,,,,,
2463628289,592,5,2,81,2,2w4xxgpg4t4h5b3yl74egastz,1,-1.2,41.2,2022-09-23T20:37:49.515Z,2022-09-23T20:37:50Z,3799502795,56,Back,3799502797,346,,3799502853,233,718,,,,,,,,,,,,,,,,757os3ykn2cuocj7tr4dqnw89,M. Lakrar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628297,718,5,2,81,2,e5hsx8fzufp57tv4oehbz0qht,0,101.2,58.8,2022-09-23T20:37:49.515Z,2022-09-23T20:38:02Z,3799502829,56,Center,3799502831,346,,3799502891,233,592,,,,,,,,,,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628561,719,18,2,81,43,e5hsx8fzufp57tv4oehbz0qht,1,0,0,2022-09-23T20:38:30.668Z,2022-09-23T20:38:31Z,3799504267,59,26,3799504299,55,720,3799504261,42,,3799504265,44,Midfielder,,,,,,,,,,,,,6ywkny98b9qzuvhqxwn9l0ogl,L. Horan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628563,720,19,2,81,43,e5hsx8fzufp57tv4oehbz0qht,1,0,0,2022-09-23T20:38:30.669Z,2022-09-23T20:38:31Z,3799504293,44,Midfielder,3799504291,293,1,3799504295,55,719,3799504287,59,11,3799504289,292,6,3799504285,145,8,3799504279,42,,,,,1loi315glota15qd57q6e0xrd,D. Egurrola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628713,593,1,2,81,56,2w4xxgpg4t4h5b3yl74egastz,0,4.5,39.5,2022-09-23T20:38:44.131Z,2022-09-23T20:38:56Z,3799505029,140,48.6,3799505031,141,37.4,3799505035,213,6.3,3799505025,124,,3799505033,212,46.3,3799505041,74,,3799505027,56,Back,3799505037,1,,eysw04bv1brzlph7v3w06sm39,L. Schmitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628685,721,44,2,82,0,e5hsx8fzufp57tv4oehbz0qht,1,51.8,61,2022-09-23T20:38:47.443Z,2022-09-23T20:39:07Z,3799505259,233,594,3799504901,286,,3799504899,56,Center,,,,,,,,,,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628715,594,44,2,82,0,2w4xxgpg4t4h5b3yl74egastz,0,48.2,39,2022-09-23T20:38:47.444Z,2022-09-23T20:39:07Z,3799505043,56,Back,3799505387,233,721,3799505045,285,,,,,,,,,,,,,,,,,ao9cgwud5le6r07itko3j4y51,C. Boureille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628693,722,1,2,82,0,e5hsx8fzufp57tv4oehbz0qht,1,52.8,56,2022-09-23T20:38:47.517Z,2022-09-23T20:40:15Z,3799504933,212,13.1,3799504931,141,48.4,3799504935,213,5.9,3799504925,3,,3799504929,140,64.3,3799504927,56,Center,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628695,723,49,2,82,3,e5hsx8fzufp57tv4oehbz0qht,1,61.9,57.2,2022-09-23T20:38:51.135Z,2022-09-23T20:38:51Z,,,,,,,,,,,,,,,,,,,,,,,,,3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628753,724,1,2,82,7,e5hsx8fzufp57tv4oehbz0qht,1,63.6,77.9,2022-09-23T20:38:54.491Z,2022-09-23T20:40:19Z,3799506535,4,,3799505207,212,19.4,3799505203,140,82.1,3799506403,218,,3799505201,56,Center,3799505205,141,78.5,3799505209,213,0.0,,,,3gu9gaz6w7eq79qnaqj3b7jdh,D. Cascarino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463628775,725,1,2,82,10,e5hsx8fzufp57tv4oehbz0qht,1,90.3,69,2022-09-23T20:38:57.772Z,2022-09-23T20:40:19Z,3799506397,22,,3799505303,56,Center,3799505305,140,86.6,3799505309,212,8.7,3799505311,213,4.3,3799505307,141,57.5,3799506393,210,16,3799506395,154,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
2463628779,726,16,2,82,11,e5hsx8fzufp57tv4oehbz0qht,1,86.6,57.5,2022-09-23T20:38:59.236Z,2022-09-23T20:40:19Z,3799506431,328,,3799506435,216,724,3799506429,103,25.3,3799506421,154,,3799506419,29,,3799506439,230,98.5,3799505329,22,,3799506441,231,49.6,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,3799505331,17,,3799505451,72,,,3799505455,374,3799506433,217,,3799506427,102,52.3,2022-09-23 21:38:58.338,3799505459,375,82:10.994,3799506423,55,725,3799505333,56,3799506945,77,,Center,,,
2463629079,595,1,2,83,3,2w4xxgpg4t4h5b3yl74egastz,1,49.9,50,2022-09-23T20:39:50.355Z,2022-09-23T20:39:55Z,3799506895,141,49.6,3799506891,140,39.9,3799506899,213,3.2,3799506889,56,Back,3799506897,212,10.5,3799506901,279,G,,,,,,,7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629095,596,1,2,83,7,2w4xxgpg4t4h5b3yl74egastz,1,42.3,52.8,2022-09-23T20:39:55.339Z,2022-09-23T20:39:57Z,3799506957,212,12.7,3799506953,140,50.3,3799506959,213,0.9,3799506951,56,Center,3799506955,141,66.9,,,,,,,,,,dll89ri6yl7ufipj37pyfmzmd,C. Bilbault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629099,597,1,2,83,9,2w4xxgpg4t4h5b3yl74egastz,0,51.1,66.7,2022-09-23T20:39:56.722Z,2022-09-23T20:39:58Z,3799506987,212,19.1,3799506983,140,69.1,3799506989,213,6.1,3799506981,56,Center,3799506985,141,62.9,,,,,,,,,,ao9cgwud5le6r07itko3j4y51,C. Boureille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629115,727,12,2,83,11,e5hsx8fzufp57tv4oehbz0qht,1,28.1,32.7,2022-09-23T20:39:59.100Z,2022-09-23T20:40:01Z,3799507063,140,44.5,3799507067,212,17.6,3799507065,141,27.7,3799507061,56,Back,3799507069,213,6.1,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629113,598,1,2,83,12,2w4xxgpg4t4h5b3yl74egastz,0,53.5,68.8,2022-09-23T20:40:00.323Z,2022-09-23T20:40:01Z,3799507049,3,,3799507057,212,5.0,3799507053,140,56.8,3799507059,213,5.5,3799507051,56,Center,3799507055,141,63.4,,,,,,,ao9cgwud5le6r07itko3j4y51,C. Boureille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629119,728,49,2,83,13,e5hsx8fzufp57tv4oehbz0qht,1,37,37,2022-09-23T20:40:01.156Z,2022-09-23T20:40:01Z,,,,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629123,729,1,2,83,14,e5hsx8fzufp57tv4oehbz0qht,0,37,37,2022-09-23T20:40:01.484Z,2022-09-23T20:40:02Z,3799507089,56,Back,3799507093,140,42.0,3799507105,213,5.4,3799507097,141,27.0,3799507103,212,8.6,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629125,599,8,2,83,15,2w4xxgpg4t4h5b3yl74egastz,1,55.5,66.9,2022-09-23T20:40:02.483Z,2022-09-23T20:40:02Z,3799507107,56,Center,,,,,,,,,,,,,,,,,,,,,,ao9cgwud5le6r07itko3j4y51,C. Boureille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629135,730,61,2,83,15,e5hsx8fzufp57tv4oehbz0qht,1,41.1,26.5,2022-09-23T20:40:03.193Z,2022-09-23T20:40:03Z,3799507137,56,Back,,,,,,,,,,,,,,,,,,,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629141,600,49,2,83,17,2w4xxgpg4t4h5b3yl74egastz,1,62.3,56.6,2022-09-23T20:40:05.066Z,2022-09-23T20:40:05Z,,,,,,,,,,,,,,,,,,,,,,,,,2by52fw1zojghjkbe3cj1yjmd,D. Škorvánková,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629149,601,1,2,83,18,2w4xxgpg4t4h5b3yl74egastz,0,62.3,56.6,2022-09-23T20:40:05.507Z,2022-09-23T20:40:06Z,3799507207,140,65.3,3799507211,212,15.0,3799507209,141,35.1,3799507205,56,Center,3799507213,213,4.9,3799507203,155,,,,,,,,2by52fw1zojghjkbe3cj1yjmd,D. Škorvánková,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629159,731,49,2,83,20,e5hsx8fzufp57tv4oehbz0qht,1,22.7,86.6,2022-09-23T20:40:08.229Z,2022-09-23T20:40:08Z,,,,,,,,,,,,,,,,,,,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629181,732,1,2,83,21,e5hsx8fzufp57tv4oehbz0qht,1,23.1,85.1,2022-09-23T20:40:09.276Z,2022-09-23T20:40:12Z,3799507369,212,4.5,3799507365,140,25.4,3799507371,213,5.3,3799507367,141,79.6,3799507363,56,Back,,,,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629183,733,61,2,83,24,e5hsx8fzufp57tv4oehbz0qht,0,23.8,75.1,2022-09-23T20:40:12.252Z,2022-09-23T20:40:12Z,3799507375,56,Back,,,,,,,,,,,,,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629195,602,49,2,83,26,2w4xxgpg4t4h5b3yl74egastz,1,72.6,28,2022-09-23T20:40:14.227Z,2022-09-23T20:40:14Z,,,,,,,,,,,,,,,,,,,,,,,,,1iy47sqcjh4x0w7bvvno90xxx,F. Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629197,603,50,2,83,26,2w4xxgpg4t4h5b3yl74egastz,1,74.2,26.6,2022-09-23T20:40:14.235Z,2022-09-23T20:40:16Z,3799507461,233,734,3799507429,286,,3799507427,56,Center,,,,,,,,,,,,,,,,1iy47sqcjh4x0w7bvvno90xxx,F. Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629203,734,7,2,83,26,e5hsx8fzufp57tv4oehbz0qht,1,25.8,73.4,2022-09-23T20:40:14.236Z,2022-09-23T20:40:16Z,3799507445,56,Back,3799507447,285,,3799507455,233,603,,,,,,,,,,,,,,,,1loi315glota15qd57q6e0xrd,D. Egurrola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629205,735,61,2,83,28,e5hsx8fzufp57tv4oehbz0qht,1,24.4,70.9,2022-09-23T20:40:15.580Z,2022-09-23T20:40:16Z,3799507449,56,Back,,,,,,,,,,,,,,,,,,,,,,1loi315glota15qd57q6e0xrd,D. Egurrola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629209,736,49,2,83,29,e5hsx8fzufp57tv4oehbz0qht,1,23.7,65.1,2022-09-23T20:40:16.651Z,2022-09-23T20:40:16Z,,,,,,,,,,,,,,,,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629241,737,1,2,83,30,e5hsx8fzufp57tv4oehbz0qht,1,33.7,54.8,2022-09-23T20:40:18.108Z,2022-09-23T20:40:23Z,3799507617,56,Back,3799507623,212,25.2,3799507621,141,19.8,3799507625,213,4.4,3799507619,140,25.9,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629265,738,1,2,83,35,e5hsx8fzufp57tv4oehbz0qht,1,39.4,8.8,2022-09-23T20:40:23.139Z,2022-09-23T20:40:27Z,3799507725,212,8.6,3799507721,141,21.2,3799507729,213,1.8,3799507719,140,37.6,3799507717,56,Back,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629281,739,1,2,83,39,e5hsx8fzufp57tv4oehbz0qht,1,39,31.6,2022-09-23T20:40:27.091Z,2022-09-23T20:40:31Z,3799507833,213,1.4,3799507823,196,,3799507829,141,93.8,3799507835,1,,3799507825,56,Back,3799507831,212,42.9,3799507827,140,45.9,,,,3c765kc3b4cmgie0qf84jh1hx,A. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629291,740,1,2,83,44,e5hsx8fzufp57tv4oehbz0qht,1,50.7,89.7,2022-09-23T20:40:31.627Z,2022-09-23T20:40:34Z,3799507873,213,4.3,3799507867,140,46.2,3799507871,212,12.9,3799507869,141,72.1,3799507865,56,Back,,,,,,,,,,3x6baiktcpcjxxh258a5uebpx,P. Morroni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629305,741,1,2,83,46,e5hsx8fzufp57tv4oehbz0qht,1,47.1,78.4,2022-09-23T20:40:33.955Z,2022-09-23T20:40:36Z,3799507931,56,Left,3799507935,141,83.6,3799507939,213,0.2,3799507933,140,62.9,3799507937,212,17.0,,,,,,,,,,1loi315glota15qd57q6e0xrd,D. Egurrola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629311,742,1,2,83,49,e5hsx8fzufp57tv4oehbz0qht,1,62.9,83.6,2022-09-23T20:40:36.347Z,2022-09-23T20:40:37Z,3799507987,156,,3799507977,140,60.4,3799507975,56,Left,3799507979,141,80.3,3799507983,213,3.8,3799507981,212,3.5,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629323,743,50,2,83,51,e5hsx8fzufp57tv4oehbz0qht,1,57.8,84.9,2022-09-23T20:40:38.910Z,2022-09-23T20:40:41Z,3799508023,56,Left,3799508025,286,,3799508061,233,604,,,,,,,,,,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629327,604,7,2,83,51,2w4xxgpg4t4h5b3yl74egastz,0,42.2,15.1,2022-09-23T20:40:38.911Z,2022-09-23T20:40:41Z,3799508043,285,,3799508045,233,743,3799508041,56,Back,,,,,,,,,,,,,,,,757os3ykn2cuocj7tr4dqnw89,M. Lakrar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629373,744,1,2,83,55,e5hsx8fzufp57tv4oehbz0qht,1,39,93.9,2022-09-23T20:40:42.812Z,2022-09-23T20:40:50Z,3799508293,141,61.8,3799508299,1,,3799508291,140,12.9,3799508295,212,35.0,3799508289,56,Back,3799508297,213,3.8,,,,,,,f30p9xqwupzhhiitqubpi79bd,S. Bacha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629407,745,1,2,84,2,e5hsx8fzufp57tv4oehbz0qht,1,13.5,52.5,2022-09-23T20:40:49.917Z,2022-09-23T20:40:55Z,3799508491,212,29.0,3799508483,155,,3799508487,140,20.6,3799508485,56,Back,3799508489,141,11.3,3799508493,213,5.0,,,,,,,8f25wup5nyqxwx27pmtxth51x,C. Endler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629415,746,1,2,84,8,e5hsx8fzufp57tv4oehbz0qht,0,12.8,8,2022-09-23T20:40:55.364Z,2022-09-23T20:40:56Z,3799508533,140,34.1,3799508529,155,,3799508539,213,6.0,3799508535,141,0.0,3799508531,56,Back,3799508537,212,23.3,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629425,605,5,2,84,8,2w4xxgpg4t4h5b3yl74egastz,1,68,101.8,2022-09-23T20:40:56.317Z,2022-09-23T20:41:53Z,3799508583,347,,3799508611,233,747,3799508581,56,Left,,,,,,,,,,,,,,,,cwudro7behcx3pta4l4na4a5m,I. Belloumou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629419,747,5,2,84,8,e5hsx8fzufp57tv4oehbz0qht,0,32,-1.8,2022-09-23T20:40:56.317Z,2022-09-23T20:40:59Z,3799508615,233,605,3799508555,347,,3799508553,56,Back,,,,,,,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629477,606,1,2,84,21,2w4xxgpg4t4h5b3yl74egastz,0,70.2,100,2022-09-23T20:41:09.091Z,2022-09-23T20:41:10Z,3799508897,141,93.9,3799508901,213,5.9,3799508893,56,Left,3799508895,140,82.9,3799508891,107,,3799508899,212,14.4,,,,,,,cwudro7behcx3pta4l4na4a5m,I. Belloumou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629487,748,8,2,84,23,e5hsx8fzufp57tv4oehbz0qht,1,23.2,8.5,2022-09-23T20:41:11.156Z,2022-09-23T20:41:11Z,3799508909,56,Back,,,,,,,,,,,,,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629489,749,49,2,84,25,e5hsx8fzufp57tv4oehbz0qht,1,44.4,27.4,2022-09-23T20:41:12.782Z,2022-09-23T20:41:12Z,,,,,,,,,,,,,,,,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629497,750,1,2,84,26,e5hsx8fzufp57tv4oehbz0qht,1,44.1,24.6,2022-09-23T20:41:13.379Z,2022-09-23T20:41:15Z,3799508973,213,5.5,3799508967,140,55.1,3799508971,212,15.9,3799508965,56,Right,3799508969,141,8.5,,,,,,,,,,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629611,614,45,2,84,28,2w4xxgpg4t4h5b3yl74egastz,0,47.4,70.8,2022-09-23T20:41:15.413Z,2022-09-23T20:41:49Z,3799509763,56,Back,3799509771,233,751,3799509765,285,,,,,,,,,,,,,,,,,19awb0feelm6k12ooavqb5621,O. Deslandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629517,751,3,2,84,28,e5hsx8fzufp57tv4oehbz0qht,1,52.6,29.2,2022-09-23T20:41:15.413Z,2022-09-23T20:41:44Z,3799509767,233,614,3799509125,286,,3799509123,56,Center,,,,,,,,,,,,,,,,7jux9gpb11yfbl8jj32n0zil1,E. Le Sommer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629505,607,8,2,84,29,2w4xxgpg4t4h5b3yl74egastz,1,38.8,91.5,2022-09-23T20:41:16.363Z,2022-09-23T20:41:16Z,3799509021,56,Back,,,,,,,,,,,,,,,,,,,,,,19awb0feelm6k12ooavqb5621,O. Deslandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629525,752,1,2,84,30,e5hsx8fzufp57tv4oehbz0qht,0,70.4,20.3,2022-09-23T20:41:17.924Z,2022-09-23T20:41:19Z,3799509171,141,28.6,3799509175,213,0.3,3799509169,140,86.9,3799509167,56,Center,3799509173,212,18.2,,,,,,,,,,7jux9gpb11yfbl8jj32n0zil1,E. Le Sommer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629531,608,49,2,84,32,2w4xxgpg4t4h5b3yl74egastz,1,12.7,75,2022-09-23T20:41:20.162Z,2022-09-23T20:41:20Z,,,,,,,,,,,,,,,,,,,,,,,,,7n7ebty9p63lyd49l0jcs1z9x,L. Gevitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629561,609,1,2,84,33,2w4xxgpg4t4h5b3yl74egastz,1,11.6,74.4,2022-09-23T20:41:20.691Z,2022-09-23T20:41:24Z,3799509343,212,14.2,3799509337,56,Back,3799509341,141,94.7,3799509345,213,1.8,3799509339,140,8.5,,,,,,,,,,7n7ebty9p63lyd49l0jcs1z9x,L. Gevitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629581,610,1,2,84,36,2w4xxgpg4t4h5b3yl74egastz,1,6.9,95.6,2022-09-23T20:41:24.179Z,2022-09-23T20:41:27Z,3799509447,213,4.3,3799509443,141,80.6,3799509445,212,11.0,3799509439,56,Back,3799509441,140,2.9,,,,,,,,,,19awb0feelm6k12ooavqb5621,O. Deslandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629591,611,1,2,84,40,2w4xxgpg4t4h5b3yl74egastz,1,2.2,80.9,2022-09-23T20:41:27.694Z,2022-09-23T20:41:30Z,3799509493,212,24.9,3799509491,141,92.0,3799509495,213,0.3,3799509487,56,Back,3799509489,140,24.8,3799509485,155,,,,,,,,7n7ebty9p63lyd49l0jcs1z9x,L. Gevitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629597,612,1,2,84,43,2w4xxgpg4t4h5b3yl74egastz,1,26.3,91.7,2022-09-23T20:41:30.851Z,2022-09-23T20:41:32Z,3799509547,212,12.3,3799509543,140,15.1,3799509549,213,2.8,3799509541,56,Back,3799509545,141,96.9,,,,,,,,,,4lj04oct1utmn4skdpqmnfn8q,C. Blanc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629607,613,1,2,84,45,2w4xxgpg4t4h5b3yl74egastz,0,15.1,96.9,2022-09-23T20:41:32.739Z,2022-09-23T20:41:35Z,3799509595,155,,3799509599,140,41.4,3799509603,212,28.6,3799509601,141,86.0,3799509605,213,6.0,3799509597,56,Back,,,,,,,cwudro7behcx3pta4l4na4a5m,I. Belloumou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463629601,753,8,2,84,45,e5hsx8fzufp57tv4oehbz0qht,1,65,14.3,2022-09-23T20:41:32.779Z,2022-09-23T20:41:33Z,3799509565,56,Right,3799509567,15,,,,,,,,,,,,,,,,,,,,15ueea8j21zale5d23rifkct1,J. Cayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
