id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/9/value,qualifier/8/value,qualifier/13/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2511939253,671,1,2,78,14,97jxqfbi28yoeedjbbw5xqhyi,1,3.9,53,2023-02-25T14:20:35.051Z,2023-02-25T14:20:40Z,4054489819,141,80.2,4054489817,140,5.1,4054489823,213,1.5,4054489815,56,Back,4054489821,212,18.5,,,,,,,,,,7ei82jx0voz3m7g64d9ewmggl,M. Heil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511939275,672,1,2,78,18,97jxqfbi28yoeedjbbw5xqhyi,0,9.2,87.7,2023-02-25T14:20:39.931Z,2023-02-25T14:20:41Z,4054489931,141,82.9,4054489933,212,18.9,4054489935,213,6.1,4054489929,140,26.9,4054489927,56,Back,,,,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511939297,601,8,2,78,21,9s9jvki6htleffykj88qcpwpy,1,72.2,19.8,2023-02-25T14:20:42.705Z,2023-02-25T14:20:42Z,4054490035,56,Right,,,,,,,,,,,,,,,,,,,,,,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511939333,602,49,2,78,23,9s9jvki6htleffykj88qcpwpy,1,68.4,42.4,2023-02-25T14:20:44.913Z,2023-02-25T14:20:45Z,,,,,,,,,,,,,,,,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511939431,603,1,2,78,26,9s9jvki6htleffykj88qcpwpy,1,61,44,2023-02-25T14:20:47.009Z,2023-02-25T14:20:51Z,4054490795,56,Back,4054490805,141,59.3,4054490811,213,2.5,4054490799,140,48.9,4054490809,212,16.4,,,,,,,,,,2cp4j91pqwjvy7as74ckhc4wl,L. Cance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511939547,604,1,2,78,30,9s9jvki6htleffykj88qcpwpy,1,58,71.2,2023-02-25T14:20:51.408Z,2023-02-25T14:20:58Z,4054491369,213,0.9,4054491367,212,19.1,4054491365,141,93.6,4054491363,140,69.0,4054491361,56,Left,,,,,,,,,,5es3kc7x38rotmzzcs46kb3hm,É. Sévenne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511939551,605,50,2,78,37,9s9jvki6htleffykj88qcpwpy,1,84.8,95.7,2023-02-25T14:20:58.433Z,2023-02-25T14:21:04Z,4054491819,233,673,4054491383,56,Left,4054491385,286,,,,,,,,,,,,,,,,,50ph0tkxvrb3syo76y5bjbcut,A. Pierre-Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511939633,673,7,2,78,37,97jxqfbi28yoeedjbbw5xqhyi,1,15.2,4.3,2023-02-25T14:20:58.434Z,2023-02-25T14:21:04Z,4054491773,285,,4054491801,233,605,4054491771,56,Back,,,,,,,,,,,,,,,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511939689,674,1,2,78,43,97jxqfbi28yoeedjbbw5xqhyi,1,16.9,3.8,2023-02-25T14:21:03.963Z,2023-02-25T14:21:06Z,4054492075,56,Back,4054492083,141,4.3,4054492079,140,21.2,4054492085,212,4.5,4054492087,213,0.1,,,,,,,,,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511939699,675,4,2,78,45,97jxqfbi28yoeedjbbw5xqhyi,1,23.7,6.1,2023-02-25T14:21:06.091Z,2023-02-25T14:22:33Z,4054492121,56,Back,4054492247,233,606,4054492123,152,,4054492119,13,,4054492127,285,,4054492125,265,,,,,,,,et3yygjf96h7sgd43lb5t1yj8,I. Konan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511939711,606,4,2,78,45,9s9jvki6htleffykj88qcpwpy,0,76.3,93.9,2023-02-25T14:21:06.092Z,2023-02-25T14:22:32Z,4054492183,56,Left,4054492311,233,675,4054492181,13,,4054492185,152,,4054492187,265,,4054492189,286,,,,,,,,50ph0tkxvrb3syo76y5bjbcut,A. Pierre-Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511940037,676,1,2,79,4,97jxqfbi28yoeedjbbw5xqhyi,0,20.8,5.3,2023-02-25T14:21:25.629Z,2023-02-25T14:21:53Z,4054493913,157,,4054493911,5,,4054493921,141,12.3,4054493923,212,55.5,4054493919,140,73.5,4054493927,1,,4054493925,213,0.1,4054493915,152,,7ei82jx0voz3m7g64d9ewmggl,M. Heil,,4054493917,56,,,,,,,,,,,,,,,,,,Right,,,,,,,,
2511940083,607,1,2,79,7,9s9jvki6htleffykj88qcpwpy,0,22.8,87.1,2023-02-25T14:21:28.801Z,2023-02-25T14:21:29Z,4054494147,213,0.0,4054494145,212,15.8,4054494131,3,,4054494139,140,37.8,4054494143,141,87.5,4054494135,56,Back,,,,,,,9mq9unf2aecualxxm9gvnppl,S. Guellati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511940167,677,1,2,79,11,97jxqfbi28yoeedjbbw5xqhyi,1,54.7,12.3,2023-02-25T14:21:32.011Z,2023-02-25T14:21:34Z,4054494623,3,,4054494633,213,1.2,4054494631,212,6.8,4054494629,141,21.6,4054494627,140,57.0,4054494625,56,Center,,,,,,,et3yygjf96h7sgd43lb5t1yj8,I. Konan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511940175,678,61,2,79,13,97jxqfbi28yoeedjbbw5xqhyi,1,57,21.5,2023-02-25T14:21:34.439Z,2023-02-25T14:21:34Z,4054494663,56,Center,,,,,,,,,,,,,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511940205,679,1,2,79,15,97jxqfbi28yoeedjbbw5xqhyi,1,46.2,35.2,2023-02-25T14:21:36.060Z,2023-02-25T14:21:37Z,4054494795,140,32.5,4054494797,141,22.5,4054494793,56,Back,4054494803,213,3.7,4054494799,212,16.8,,,,,,,,,,arw9e50in9zw8e9eoul9x8rje,S. Kassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511940227,680,1,2,79,16,97jxqfbi28yoeedjbbw5xqhyi,1,32.5,22.5,2023-02-25T14:21:37.259Z,2023-02-25T14:21:38Z,4054494941,212,20.0,4054494939,141,37.0,4054494943,213,2.6,4054494937,140,15.9,4054494935,56,Back,,,,,,,,,,9k44thez31exd8pbq7i5wdbs9,M. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511940307,681,1,2,79,17,97jxqfbi28yoeedjbbw5xqhyi,1,15.8,37,2023-02-25T14:21:38.731Z,2023-02-25T14:21:43Z,4054495365,56,Back,4054495377,212,19.9,4054495369,140,31.7,4054495373,141,21.2,4054495383,213,5.7,,,,,,,,,,7ei82jx0voz3m7g64d9ewmggl,M. Heil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511940419,682,1,2,79,22,97jxqfbi28yoeedjbbw5xqhyi,1,34.9,20.7,2023-02-25T14:21:43.611Z,2023-02-25T14:21:49Z,4054495951,56,Back,4054495963,212,14.0,4054495959,141,41.2,4054495955,140,36.4,4054495965,213,1.5,,,,,,,,,,9k44thez31exd8pbq7i5wdbs9,M. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511940469,683,1,2,79,28,97jxqfbi28yoeedjbbw5xqhyi,0,33.7,45.1,2023-02-25T14:21:49.051Z,2023-02-25T14:21:51Z,4054496211,56,Left,4054496213,140,52.9,4054496217,212,36.9,4054496219,213,1.0,4054496215,141,90.6,4054496221,1,,,,,,,,arw9e50in9zw8e9eoul9x8rje,S. Kassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511940497,608,49,2,79,31,9s9jvki6htleffykj88qcpwpy,1,55.5,9.2,2023-02-25T14:21:52.737Z,2023-02-25T14:21:52Z,,,,,,,,,,,,,,,,,,,,,,,,,6xu7shoi00qiogo7akqo1xsrt,C. Canon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511940571,609,1,2,79,32,9s9jvki6htleffykj88qcpwpy,1,55.5,9.2,2023-02-25T14:21:52.960Z,2023-02-25T14:21:56Z,4054496669,56,Center,4054496677,141,34.6,4054496681,212,17.4,4054496673,140,53.2,4054496683,213,1.7,,,,,,,,,,6xu7shoi00qiogo7akqo1xsrt,C. Canon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511940613,610,1,2,79,35,9s9jvki6htleffykj88qcpwpy,1,53.2,34.9,2023-02-25T14:21:55.984Z,2023-02-25T14:21:58Z,4054496883,140,49.5,4054496881,56,Back,4054496885,141,48.8,4054496889,213,2.0,4054496887,212,10.2,,,,,,,,,,9rab5estxnvvhj8evql7j68rt,O. Saunier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511940689,611,1,2,79,37,9s9jvki6htleffykj88qcpwpy,1,53.3,49.3,2023-02-25T14:21:58.145Z,2023-02-25T14:22:02Z,4054497271,140,59.9,4054497273,141,90.8,4054497277,213,1.3,4054497275,212,29.1,4054497269,56,Left,,,,,,,,,,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511940729,612,1,2,79,41,9s9jvki6htleffykj88qcpwpy,1,59.8,91.2,2023-02-25T14:22:02.129Z,2023-02-25T14:22:05Z,4054497495,213,5.0,4054497491,141,63.4,4054497493,212,19.5,4054497489,140,64.3,4054497487,56,Center,,,,,,,,,,50ph0tkxvrb3syo76y5bjbcut,A. Pierre-Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511940843,613,1,2,79,43,9s9jvki6htleffykj88qcpwpy,1,61.9,64.9,2023-02-25T14:22:04.880Z,2023-02-25T14:22:11Z,4054498123,213,4.1,4054498115,141,45.4,4054498119,212,16.7,4054498111,56,Center,4054498113,140,52.2,,,,,,,,,,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511940873,614,1,2,79,50,9s9jvki6htleffykj88qcpwpy,1,67.2,36.1,2023-02-25T14:22:11.265Z,2023-02-25T14:22:13Z,4054498287,141,32.8,4054498285,140,77.5,4054498283,56,Center,4054498289,212,11.0,4054498291,213,6.1,,,,,,,,,,9mq9unf2aecualxxm9gvnppl,S. Guellati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511940893,615,1,2,79,52,9s9jvki6htleffykj88qcpwpy,0,77.5,32.8,2023-02-25T14:22:13.168Z,2023-02-25T14:22:14Z,4054498401,213,5.7,4054498397,141,22.7,4054498399,212,11.9,4054498395,140,86.8,4054498393,56,Center,,,,,,,,,,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511940925,684,49,2,79,54,97jxqfbi28yoeedjbbw5xqhyi,1,6,80.3,2023-02-25T14:22:15.917Z,2023-02-25T14:22:16Z,,,,,,,,,,,,,,,,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511940951,685,1,2,79,55,97jxqfbi28yoeedjbbw5xqhyi,0,6,80.3,2023-02-25T14:22:16.251Z,2023-02-25T14:22:16Z,4054498671,140,7.5,4054498673,141,86.8,4054498677,213,1.2,4054498675,212,4.7,4054498669,56,Back,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511941001,616,61,2,79,58,9s9jvki6htleffykj88qcpwpy,1,92.6,19.1,2023-02-25T14:22:19.870Z,2023-02-25T14:22:20Z,4054498951,56,Right,,,,,,,,,,,,,,,,,,,,,,6xu7shoi00qiogo7akqo1xsrt,C. Canon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511941011,686,61,2,80,0,97jxqfbi28yoeedjbbw5xqhyi,0,1.2,82.4,2023-02-25T14:22:21.084Z,2023-02-25T14:22:21Z,4054499013,56,Back,,,,,,,,,,,,,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511941061,617,6,2,80,2,9s9jvki6htleffykj88qcpwpy,1,95.7,18.4,2023-02-25T14:22:23.201Z,2023-02-25T14:22:31Z,4054499245,56,Right,4054499247,75,,4054499903,233,687,,,,,,,,,,,,,,,,6xu7shoi00qiogo7akqo1xsrt,C. Canon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511941123,687,6,2,80,2,97jxqfbi28yoeedjbbw5xqhyi,0,4.3,81.6,2023-02-25T14:22:23.201Z,2023-02-25T14:25:55Z,4054499907,233,617,4054499577,75,,4054499575,56,Back,,,,,,,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511941479,618,1,2,80,24,9s9jvki6htleffykj88qcpwpy,1,99.5,0.5,2023-02-25T14:22:44.978Z,2023-02-25T14:24:12Z,4054501513,141,56.4,4054501503,155,,4054502339,154,,4054501517,213,1.9,4054501495,2,,4054501507,225,,4054501515,212,39.5,4054501511,140,89.1,9rab5estxnvvhj8evql7j68rt,O. Saunier,1,4054501499,6,4054501519,1,4054501509,56,Center,4054502337,210,15,,,,,,,,,,,,,,,,,,
2511941485,619,15,2,80,30,9s9jvki6htleffykj88qcpwpy,1,90.9,64.7,2023-02-25T14:22:51.376Z,2023-02-25T14:24:13Z,4054502401,147,53.2,4054502383,29,,4054502393,102,50.8,4054501759,233,689,4054502741,64,,4054502397,328,,4054502395,103,13.9,4054502387,154,,9mq9unf2aecualxxm9gvnppl,S. Guellati,,4054502381,78,4054502399,146,4054502389,55,618,4054502375,25,,4054501545,56,Center,4054502377,15,,,,98.9,,,,,,,,,
2511941521,689,10,2,80,30,97jxqfbi28yoeedjbbw5xqhyi,1,3,48.7,2023-02-25T14:22:51.476Z,2023-02-25T14:22:54Z,4054501771,233,619,4054501683,177,,4054501685,178,,4054501687,182,,4054501689,56,Back,,,,,,,,,,7ei82jx0voz3m7g64d9ewmggl,M. Heil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511941515,688,52,2,80,30,97jxqfbi28yoeedjbbw5xqhyi,1,3,48.7,2023-02-25T14:22:51.798Z,2023-02-25T14:22:53Z,,,,,,,,,,,,,,,,,,,,,,,,,7ei82jx0voz3m7g64d9ewmggl,M. Heil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511941723,690,1,2,80,40,97jxqfbi28yoeedjbbw5xqhyi,1,8.6,53.6,2023-02-25T14:23:01.564Z,2023-02-25T14:23:04Z,4054502777,123,,4054502781,140,19.6,4054502783,141,20.3,4054502787,213,5.2,4054502785,212,25.4,4054502779,56,Back,,,,,,,7ei82jx0voz3m7g64d9ewmggl,M. Heil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511941755,691,1,2,80,43,97jxqfbi28yoeedjbbw5xqhyi,1,19.6,20.3,2023-02-25T14:23:04.251Z,2023-02-25T14:23:06Z,4054502979,56,Back,4054502987,213,5.5,4054502985,212,13.6,4054502983,141,6.8,4054502981,140,29.1,,,,,,,,,,9k44thez31exd8pbq7i5wdbs9,M. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511941907,692,1,2,80,45,97jxqfbi28yoeedjbbw5xqhyi,1,28.8,7,2023-02-25T14:23:05.995Z,2023-02-25T14:23:13Z,4054503669,141,35.2,4054503671,212,19.5,4054503673,213,1.7,4054503667,140,25.5,4054503665,56,Back,,,,,,,,,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511942575,693,43,2,80,52,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2023-02-25T14:23:13.611Z,2023-02-25T14:24:33Z,4054509875,144,1,4054507245,141,10.9,4054507247,212,21.9,4054507243,140,56.6,4054507241,56,Right,4054507249,213,5.4,,,,,,,arw9e50in9zw8e9eoul9x8rje,S. Kassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511942585,694,4,2,80,59,97jxqfbi28yoeedjbbw5xqhyi,1,54.8,28.8,2023-02-25T14:23:20.720Z,2023-02-25T14:24:28Z,4054507293,286,,4054507285,13,,4054507289,152,,4054507287,56,Center,4054507291,265,,4054509507,233,620,,,,,,,arw9e50in9zw8e9eoul9x8rje,S. Kassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511942359,620,4,2,80,59,9s9jvki6htleffykj88qcpwpy,0,45.2,71.2,2023-02-25T14:23:20.721Z,2023-02-25T14:24:29Z,4054506079,265,,4054506067,13,,4054506075,152,,4054509535,233,694,4054506083,285,,4054506071,56,Back,,,,,,,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511942679,621,17,2,81,2,9s9jvki6htleffykj88qcpwpy,1,0,0,2023-02-25T14:23:23.706Z,2023-02-25T14:24:46Z,4054507721,31,,4054511141,35,,,,,,,,,,,,,,,,,,,,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511942983,695,1,2,82,4,97jxqfbi28yoeedjbbw5xqhyi,1,54.3,30.6,2023-02-25T14:24:25.899Z,2023-02-25T14:24:29Z,4054509553,141,15.2,4054509549,56,Right,4054509551,140,56.4,4054509555,212,10.7,4054509557,213,4.9,4054509545,5,,4054509547,152,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943013,696,1,2,82,8,97jxqfbi28yoeedjbbw5xqhyi,1,56,10.6,2023-02-25T14:24:29.083Z,2023-02-25T14:24:31Z,4054509767,212,12.5,4054509769,213,0.1,4054509765,141,11.9,4054509761,56,Right,4054509763,140,67.9,,,,,,,,,,9k44thez31exd8pbq7i5wdbs9,M. Diakité,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943045,697,1,2,82,10,97jxqfbi28yoeedjbbw5xqhyi,0,67.9,11.9,2023-02-25T14:24:31.595Z,2023-02-25T14:24:33Z,4054509927,212,35.3,4054509929,213,6.2,4054509925,141,6.8,4054509923,140,100.0,4054509921,56,Right,4054509931,1,,,,,,,,aeflx5i3gxg18wch6cjj7nw9g,M. Folquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943115,622,5,2,82,12,9s9jvki6htleffykj88qcpwpy,1,-1.5,81.6,2023-02-25T14:24:33.732Z,2023-02-25T14:25:49Z,4054510349,56,Back,4054510351,346,,4054510377,233,698,,,,,,,,,,,,,,,,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943055,698,5,2,82,12,97jxqfbi28yoeedjbbw5xqhyi,0,101.5,18.4,2023-02-25T14:24:33.732Z,2023-02-25T14:24:39Z,4054509979,56,Right,4054510393,233,622,4054509981,346,,,,,,,,,,,,,,,,,aeflx5i3gxg18wch6cjj7nw9g,M. Folquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943235,623,1,2,82,19,9s9jvki6htleffykj88qcpwpy,1,5,63,2023-02-25T14:24:40.305Z,2023-02-25T14:24:44Z,4054510935,56,Back,4054510937,140,15.7,4054510947,237,,4054510943,213,5.3,4054510939,141,35.7,4054510941,212,21.7,4054510933,124,,,,,dtl2shnzdg739pkag6fplb42y,M. Sieber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943263,624,1,2,82,23,9s9jvki6htleffykj88qcpwpy,1,22.2,36,2023-02-25T14:24:44.833Z,2023-02-25T14:24:46Z,4054511089,141,7.1,4054511087,140,25.6,4054511093,213,4.9,4054511085,56,Back,4054511091,212,20.0,,,,,,,,,,9mq9unf2aecualxxm9gvnppl,S. Guellati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943335,625,1,2,82,25,9s9jvki6htleffykj88qcpwpy,1,25.6,7.1,2023-02-25T14:24:46.145Z,2023-02-25T14:24:50Z,4054511439,213,0.2,4054511437,212,8.2,4054511435,141,10.0,4054511433,140,33.2,4054511431,56,Back,,,,,,,,,,6xu7shoi00qiogo7akqo1xsrt,C. Canon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943345,626,1,2,82,29,9s9jvki6htleffykj88qcpwpy,0,32.4,11.3,2023-02-25T14:24:50.288Z,2023-02-25T14:24:55Z,4054511495,56,Back,4054511499,141,0.0,4054511497,140,41.9,4054511503,213,5.6,4054511501,212,13.1,,,,,,,,,,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943347,627,5,2,82,29,9s9jvki6htleffykj88qcpwpy,0,42.3,-1.6,2023-02-25T14:24:50.774Z,2023-02-25T14:24:53Z,4054511511,56,Back,4054511513,347,,4054511671,233,699,,,,,,,,,,,,,,,,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943367,699,5,2,82,29,97jxqfbi28yoeedjbbw5xqhyi,1,57.7,101.6,2023-02-25T14:24:50.774Z,2023-02-25T14:25:50Z,4054511605,56,Left,4054511607,347,,4054511659,233,627,,,,,,,,,,,,,,,,7g2yfrxvbhrvf8wgdkyu989ud,M. Bigot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943577,700,1,2,82,32,97jxqfbi28yoeedjbbw5xqhyi,1,57.2,100,2023-02-25T14:24:53.707Z,2023-02-25T14:25:05Z,4054512777,141,80.3,4054512775,140,67.8,4054512783,213,5.4,4054512779,212,18.5,4054512773,56,Left,4054512771,107,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943591,701,50,2,82,41,97jxqfbi28yoeedjbbw5xqhyi,1,68.4,85.6,2023-02-25T14:25:02.320Z,2023-02-25T14:25:06Z,4054512903,233,628,4054512839,286,,4054512837,56,Left,,,,,,,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943545,628,7,2,82,41,9s9jvki6htleffykj88qcpwpy,0,31.6,14.4,2023-02-25T14:25:02.321Z,2023-02-25T14:25:12Z,4054512623,56,Back,4054512881,233,701,4054512625,285,,,,,,,,,,,,,,,,,50k8dmb17hvqbq37ae3p90aju,S. Champagnac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943559,629,43,2,82,42,9s9jvki6htleffykj88qcpwpy,1,0,0,2023-02-25T14:25:03.699Z,2023-02-25T14:25:09Z,4054513173,144,49,,,,,,,,,,,,,,,,,,,,,,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943703,630,43,2,82,42,9s9jvki6htleffykj88qcpwpy,1,0,0,2023-02-25T14:25:03.809Z,2023-02-25T14:25:13Z,4054513441,56,Back,4054513443,140,8.0,4054513449,213,2.7,4054513543,144,1,4054513447,212,17.7,4054513445,141,14.1,,,,,,,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943671,702,61,2,82,49,97jxqfbi28yoeedjbbw5xqhyi,1,66.4,80.6,2023-02-25T14:25:10.731Z,2023-02-25T14:25:10Z,4054513263,56,Left,,,,,,,,,,,,,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943747,631,5,2,82,51,9s9jvki6htleffykj88qcpwpy,1,25.3,-1.6,2023-02-25T14:25:12.156Z,2023-02-25T14:25:50Z,4054513725,233,703,4054513663,347,,4054513661,56,Back,,,,,,,,,,,,,,,,6xu7shoi00qiogo7akqo1xsrt,C. Canon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943711,703,5,2,82,51,97jxqfbi28yoeedjbbw5xqhyi,0,74.7,101.6,2023-02-25T14:25:12.156Z,2023-02-25T14:25:17Z,4054513777,233,631,4054513489,347,,4054513487,56,Left,,,,,,,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943815,632,1,2,82,56,9s9jvki6htleffykj88qcpwpy,1,21.6,0,2023-02-25T14:25:17.008Z,2023-02-25T14:25:20Z,4054514155,141,4.9,4054514157,212,15.8,4054514151,56,Back,4054514149,107,,4054514153,140,36.1,4054514159,213,0.3,,,,,,,6xu7shoi00qiogo7akqo1xsrt,C. Canon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943819,633,61,2,82,59,9s9jvki6htleffykj88qcpwpy,0,36.1,4.9,2023-02-25T14:25:20.722Z,2023-02-25T14:25:21Z,4054514181,56,Back,,,,,,,,,,,,,,,,,,,,,,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943833,704,1,2,83,0,97jxqfbi28yoeedjbbw5xqhyi,0,63.9,86.6,2023-02-25T14:25:21.371Z,2023-02-25T14:25:22Z,4054514249,140,53.5,4054514251,141,85.0,4054514247,56,Left,4054514253,212,11.0,4054514255,213,3.2,,,,,,,,,,7g2yfrxvbhrvf8wgdkyu989ud,M. Bigot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943891,634,1,2,83,2,9s9jvki6htleffykj88qcpwpy,1,46.7,7.9,2023-02-25T14:25:23.345Z,2023-02-25T14:25:25Z,4054514515,140,42.3,4054514517,141,18.6,4054514513,56,Back,4054514519,212,8.6,4054514521,213,2.1,,,,,,,,,,dsm8r3i2k45d7vlqkmzaog9w4,Z. Stiévenart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943911,635,1,2,83,4,9s9jvki6htleffykj88qcpwpy,1,42.8,19.5,2023-02-25T14:25:25.313Z,2023-02-25T14:25:26Z,4054514655,141,7.1,4054514659,212,11.5,4054514665,213,4.0,4054514649,140,35.3,4054514647,56,Back,,,,,,,,,,bgdtaffohtcawxastd6cy5g16,Y. Mzé Issa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511943941,636,1,2,83,5,9s9jvki6htleffykj88qcpwpy,1,35.3,7.1,2023-02-25T14:25:26.593Z,2023-02-25T14:25:28Z,4054514789,212,20.1,4054514793,213,1.9,4054514783,140,29.2,4054514785,141,35.1,4054514779,56,Back,,,,,,,,,,6xu7shoi00qiogo7akqo1xsrt,C. Canon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
