id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/8/value,assist,qualifier/10/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId
2486679901,787,3,2,78,43,97jxqfbi28yoeedjbbw5xqhyi,0,78.7,3.8,2022-11-19T15:11:16.544Z,2022-11-19T15:11:19Z,3921341589,233,736,3921341385,286,,3921341383,56,Right,,,,,,,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486679917,736,7,2,78,43,axvm5zg0mk4bp06wpec9vw27e,1,21.3,96.2,2022-11-19T15:11:16.545Z,2022-11-19T15:11:18Z,3921341479,167,,3921341483,285,,3921341535,233,787,3921341481,56,Back,,,,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486679927,737,5,2,78,44,axvm5zg0mk4bp06wpec9vw27e,0,25.4,101.8,2022-11-19T15:11:17.672Z,2022-11-19T15:15:50Z,3921341603,233,788,3921341495,56,Back,3921341497,347,,,,,,,,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486679921,788,5,2,78,44,97jxqfbi28yoeedjbbw5xqhyi,1,74.6,-1.8,2022-11-19T15:11:17.672Z,2022-11-19T15:11:18Z,3921341489,347,,3921341575,233,737,3921341487,56,Right,,,,,,,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486680083,789,1,2,78,49,97jxqfbi28yoeedjbbw5xqhyi,1,68.5,0,2022-11-19T15:11:22.608Z,2022-11-19T15:11:24Z,3921342267,212,10.5,3921342265,141,10.3,3921342259,107,,3921342269,213,0.9,3921342261,56,Right,3921342263,140,74.8,,,,,,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486680139,790,1,2,78,51,97jxqfbi28yoeedjbbw5xqhyi,1,78.9,24.9,2022-11-19T15:11:24.848Z,2022-11-19T15:11:27Z,3921342529,141,23.4,3921342531,212,14.6,3921342525,56,Center,3921342527,140,92.8,3921342533,213,6.2,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486680191,791,1,2,78,54,97jxqfbi28yoeedjbbw5xqhyi,1,94.2,24.7,2022-11-19T15:11:27.480Z,2022-11-19T15:11:31Z,3921342819,140,91.0,3921342817,56,Right,3921342823,141,5.0,3921342831,213,4.5,3921342827,212,13.8,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486680217,792,1,2,78,58,97jxqfbi28yoeedjbbw5xqhyi,0,93.3,5,2022-11-19T15:11:30.936Z,2022-11-19T15:11:32Z,3921343007,212,24.0,3921343005,141,40.0,3921342997,2,,3921343009,213,1.4,3921342999,155,,3921343001,56,Center,3921343003,140,96.5,,,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486680255,738,12,2,78,59,axvm5zg0mk4bp06wpec9vw27e,1,4.3,64.6,2022-11-19T15:11:32.755Z,2022-11-19T15:11:34Z,3921343219,141,57.5,3921343251,15,,3921343223,213,6.0,3921343217,140,19.5,3921343215,56,Back,3921343221,212,16.7,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486680263,793,50,2,79,1,97jxqfbi28yoeedjbbw5xqhyi,1,82.2,42,2022-11-19T15:11:34.544Z,2022-11-19T15:11:37Z,3921343267,56,Center,3921343269,286,,3921343579,233,739,,,,,,,,,,,,,,,,7nogrzsn8zm4vsomb6ontb4k5,J. Yango,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486680311,739,7,2,79,1,axvm5zg0mk4bp06wpec9vw27e,1,17.8,58,2022-11-19T15:11:34.545Z,2022-11-19T15:13:04Z,3921343567,233,793,3921343533,285,,3921343531,56,Back,,,,,,,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486680343,740,49,2,79,4,axvm5zg0mk4bp06wpec9vw27e,1,23.1,68.5,2022-11-19T15:11:37.339Z,2022-11-19T15:12:52Z,,,,,,,,,,,,,,,,,,,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486680393,741,1,2,79,4,axvm5zg0mk4bp06wpec9vw27e,0,22.9,74.6,2022-11-19T15:11:37.802Z,2022-11-19T15:12:55Z,3921343937,56,Back,3921350835,286,,3921350831,233,794,3921343939,140,23.1,3921343993,141,73.0,3921350829,236,,3921343995,212,1.1,3921343997,213,4.9,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486680319,794,74,2,79,4,97jxqfbi28yoeedjbbw5xqhyi,1,76.5,33.3,2022-11-19T15:11:37.803Z,2022-11-19T15:14:47Z,3921343573,285,,3921343571,56,Center,3921350849,233,741,,,,,,,,,,,,,,,,7nogrzsn8zm4vsomb6ontb4k5,J. Yango,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486680413,742,1,2,79,7,axvm5zg0mk4bp06wpec9vw27e,0,15.8,71.7,2022-11-19T15:11:40.748Z,2022-11-19T15:13:02Z,3921344061,56,Back,3921344065,141,60.2,3921344067,212,26.2,3921344059,155,,3921344063,140,39.6,3921344069,213,6.0,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486680433,795,1,2,79,8,97jxqfbi28yoeedjbbw5xqhyi,1,64,41.5,2022-11-19T15:11:41.727Z,2022-11-19T15:11:42Z,3921344191,140,59.4,3921344193,141,28.9,3921344183,3,,3921344197,213,4.2,3921344189,56,Center,3921344195,212,9.8,,,,,,,arw9e50in9zw8e9eoul9x8rje,S. Kassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486680453,796,49,2,79,9,97jxqfbi28yoeedjbbw5xqhyi,1,58.6,27.6,2022-11-19T15:11:42.737Z,2022-11-19T15:11:43Z,,,,,,,,,,,,,,,,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486680541,797,1,2,79,9,97jxqfbi28yoeedjbbw5xqhyi,1,58.6,27.6,2022-11-19T15:11:42.831Z,2022-11-19T15:11:47Z,3921344781,141,13.7,3921344783,212,13.8,3921344777,56,Right,3921344785,213,5.5,3921344779,140,68.2,,,,,,,,,,3taxlkn9lb7otwvgbx9gyo82x,J. Piga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486680557,798,61,2,79,14,97jxqfbi28yoeedjbbw5xqhyi,1,70.5,13.4,2022-11-19T15:11:46.888Z,2022-11-19T15:11:47Z,3921344847,56,Right,,,,,,,,,,,,,,,,,,,,,,552lzdgzrbb27bech7ow3v9hx,C. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486680729,799,1,2,79,15,97jxqfbi28yoeedjbbw5xqhyi,1,69.2,5.8,2022-11-19T15:11:48.432Z,2022-11-19T15:11:54Z,3921345625,213,0.3,3921345619,140,78.0,3921345621,141,10.3,3921345617,56,Right,3921345623,212,9.7,,,,,,,,,,arw9e50in9zw8e9eoul9x8rje,S. Kassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486680737,800,4,2,79,19,97jxqfbi28yoeedjbbw5xqhyi,1,74,16.1,2022-11-19T15:11:52.138Z,2022-11-19T15:11:55Z,3921345657,56,Right,3921345655,13,,3921345659,152,,3921345673,233,743,3921345663,286,,3921345661,265,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486680689,743,4,2,79,19,axvm5zg0mk4bp06wpec9vw27e,0,26,83.9,2022-11-19T15:11:52.139Z,2022-11-19T15:11:55Z,3921345427,13,,3921345435,265,,3921345437,285,,3921345433,152,,3921345431,56,Back,3921345683,233,800,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486681191,801,40,2,79,47,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2022-11-19T15:12:20.432Z,2022-11-19T15:14:44Z,3921347923,30,"7ei82jx0voz3m7g64d9ewmggl, 552lzdgzrbb27bech7ow3v9hx, ejzz3wi6gxujl6idun7k9wmvp, akldj20vfqfopuvurujsgtsd1, 3taxlkn9lb7otwvgbx9gyo82x, cf88cbpwlbfw6ampeklh3kcbu, 1jlc387u7fdpnnus9nlsb179w, 7nogrzsn8zm4vsomb6ontb4k5, 3o1we6pb4axflmhkn1r0b01xx, arw9e50in9zw8e9eoul9x8rje, 8lqbmqjrc7ikjm0me2fsdej11, 53h7svpak7gxkotf27l15ibpx, 2zxnm6bkhkjolx1esz593wk45, 9k44thez31exd8pbq7i5wdbs9",3921347931,130,5,3921347935,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0",3921347937,194,akldj20vfqfopuvurujsgtsd1,3921347925,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5",3921347927,59,"1, 20, 7, 10, 25, 4, 13, 5, 8, 2, 21, 17, 30, 29",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486681793,802,1,2,80,14,97jxqfbi28yoeedjbbw5xqhyi,0,72.2,11,2022-11-19T15:12:47.248Z,2022-11-19T15:12:49Z,3921351059,213,0.8,3921351043,2,,3921351057,212,36.0,3921351055,141,48.2,3921351045,5,,3921351047,155,,3921351061,1,,3921351051,56,Center,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,3921351049,152,3921351053,140,96.6,,,,,,,,,,,,,,,,,,,,,,,,,
2486681809,744,52,2,80,17,axvm5zg0mk4bp06wpec9vw27e,1,2.1,51.6,2022-11-19T15:12:50.835Z,2022-11-19T15:12:50Z,,,,,,,,,,,,,,,,,,,,,,,,,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486681995,745,1,2,80,21,axvm5zg0mk4bp06wpec9vw27e,1,14.7,44,2022-11-19T15:12:54.860Z,2022-11-19T15:12:58Z,3921352067,56,Back,3921352071,140,37.2,3921352079,213,0.4,3921352077,212,25.7,3921352087,287,,3921352075,141,58.7,3921352063,123,,,,,dfcxvz3flh0w54vhso9xpk1d5,L. Lichtfus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682011,746,3,2,80,25,axvm5zg0mk4bp06wpec9vw27e,0,33.2,63.2,2022-11-19T15:12:58.668Z,2022-11-19T15:13:00Z,3921352293,233,803,3921352167,56,Back,3921352291,285,,,,,,,,,,,,,,,,,5rk18n26jpnvcmaavaz2uw7x0,C. Delacellery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682013,803,7,2,80,25,97jxqfbi28yoeedjbbw5xqhyi,1,66.8,36.8,2022-11-19T15:12:58.669Z,2022-11-19T15:13:00Z,3921352265,233,746,3921352177,286,,3921352175,56,Center,,,,,,,,,,,,,,,,arw9e50in9zw8e9eoul9x8rje,S. Kassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682023,804,49,2,80,26,97jxqfbi28yoeedjbbw5xqhyi,1,68.5,29.7,2022-11-19T15:12:59.378Z,2022-11-19T15:12:59Z,,,,,,,,,,,,,,,,,,,,,,,,,arw9e50in9zw8e9eoul9x8rje,S. Kassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682043,805,1,2,80,26,97jxqfbi28yoeedjbbw5xqhyi,1,68.5,29.7,2022-11-19T15:12:59.456Z,2022-11-19T15:13:00Z,3921352339,141,10.6,3921352335,56,Right,3921352341,212,13.9,3921352337,140,63.9,3921352343,213,4.4,,,,,,,,,,arw9e50in9zw8e9eoul9x8rje,S. Kassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682075,806,1,2,80,27,97jxqfbi28yoeedjbbw5xqhyi,1,63.9,10.6,2022-11-19T15:13:00.169Z,2022-11-19T15:13:02Z,3921352555,56,Center,3921352557,140,62.5,3921352563,212,12.5,3921352559,141,28.8,3921352565,213,1.7,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682141,807,1,2,80,29,97jxqfbi28yoeedjbbw5xqhyi,1,65.9,31.8,2022-11-19T15:13:02.136Z,2022-11-19T15:13:05Z,3921352979,212,12.8,3921352981,213,1.2,3921352971,56,Center,3921352975,140,70.2,3921352977,141,49.4,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682157,808,1,2,80,32,97jxqfbi28yoeedjbbw5xqhyi,0,71.1,53.9,2022-11-19T15:13:04.928Z,2022-11-19T15:13:05Z,3921353029,141,38.9,3921353025,56,Center,3921353031,212,11.6,3921353027,140,76.4,3921353033,213,5.2,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682169,747,49,2,80,33,axvm5zg0mk4bp06wpec9vw27e,1,23,60.2,2022-11-19T15:13:05.915Z,2022-11-19T15:13:06Z,,,,,,,,,,,,,,,,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682219,748,1,2,80,33,axvm5zg0mk4bp06wpec9vw27e,1,23,60.2,2022-11-19T15:13:06.235Z,2022-11-19T15:13:08Z,3921353393,140,22.4,3921353395,141,27.0,3921353397,212,22.6,3921353389,56,Back,3921353399,213,4.7,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682249,749,1,2,80,35,axvm5zg0mk4bp06wpec9vw27e,1,22.4,27,2022-11-19T15:13:08.219Z,2022-11-19T15:13:09Z,3921353571,56,Back,3921353581,212,11.2,3921353585,213,1.3,3921353577,141,42.7,3921353573,140,25.5,,,,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682273,750,1,2,80,36,axvm5zg0mk4bp06wpec9vw27e,1,25.5,42.7,2022-11-19T15:13:09.419Z,2022-11-19T15:13:10Z,3921353693,140,30.8,3921353697,212,7.2,3921353689,56,Back,3921353695,141,36.0,3921353699,213,5.6,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682321,751,1,2,80,37,axvm5zg0mk4bp06wpec9vw27e,1,30.8,36,2022-11-19T15:13:10.803Z,2022-11-19T15:13:12Z,3921353927,56,Back,3921353935,213,1.4,3921353929,140,34.4,3921353933,212,18.3,3921353931,141,62.3,,,,,,,,,,epgsg9k2x61xgkksj1kzdum6t,J. Dear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682373,752,1,2,80,39,axvm5zg0mk4bp06wpec9vw27e,1,31.9,68.2,2022-11-19T15:13:12.387Z,2022-11-19T15:13:15Z,3921354219,56,Back,3921354221,140,20.1,3921354225,212,12.9,3921354227,213,2.9,3921354223,141,73.3,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682393,753,1,2,80,42,axvm5zg0mk4bp06wpec9vw27e,1,22.2,75.3,2022-11-19T15:13:15.391Z,2022-11-19T15:13:16Z,3921354333,141,63.4,3921354331,140,24.9,3921354337,213,5.0,3921354335,212,8.6,3921354329,56,Back,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682469,754,1,2,80,43,axvm5zg0mk4bp06wpec9vw27e,1,25,63.4,2022-11-19T15:13:16.228Z,2022-11-19T15:13:21Z,3921354695,213,2.0,3921354689,140,21.6,3921354687,56,Back,3921354691,141,75.0,3921354693,212,8.7,,,,,,,,,,4x3fxr67fofstbqjpkoxra7rp,E. Tyryshkina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682571,755,1,2,80,48,axvm5zg0mk4bp06wpec9vw27e,1,36.8,83.8,2022-11-19T15:13:21.075Z,2022-11-19T15:13:25Z,3921355109,213,0.5,3921355103,140,54.0,3921355101,56,Left,3921355105,141,97.5,3921355107,212,20.3,,,,,,,,,,eaxf4zra7v3sknq7wrdlk7g0l,C. Sandvej,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682663,756,1,2,80,52,axvm5zg0mk4bp06wpec9vw27e,1,60.4,93.6,2022-11-19T15:13:25.195Z,2022-11-19T15:13:30Z,3921355641,212,15.3,3921355635,56,Center,3921355637,140,51.4,3921355643,213,4.0,3921355639,141,75.9,,,,,,,,,,e5b9w1hq610saxvevecb6zzl5,Morgane Martins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682735,757,1,2,80,59,axvm5zg0mk4bp06wpec9vw27e,1,54.3,58.8,2022-11-19T15:13:32.139Z,2022-11-19T15:13:34Z,3921356041,141,10.4,3921356043,212,34.4,3921356039,140,63.8,3921356045,213,5.0,3921356047,1,,3921356037,56,Right,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682819,758,1,2,81,1,axvm5zg0mk4bp06wpec9vw27e,1,66,10.9,2022-11-19T15:13:34.332Z,2022-11-19T15:13:39Z,3921356455,1,,3921356451,212,33.1,3921356449,141,9.7,3921356453,213,6.3,3921356447,140,97.5,3921356445,56,Right,,,,,,,jzfnrsd8aixhycspwias4tii,M. Vairon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682899,759,1,2,81,6,axvm5zg0mk4bp06wpec9vw27e,1,97.2,8.9,2022-11-19T15:13:39.108Z,2022-11-19T15:13:44Z,3921356889,140,86.5,3921356895,213,3.4,3921356887,56,Right,3921356891,141,5.2,3921356893,212,11.5,,,,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682905,760,50,2,81,11,axvm5zg0mk4bp06wpec9vw27e,1,89.6,4.6,2022-11-19T15:13:43.988Z,2022-11-19T15:13:46Z,3921356937,286,,3921356935,56,Right,3921357179,233,809,,,,,,,,,,,,,,,,jzfnrsd8aixhycspwias4tii,M. Vairon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682953,809,7,2,81,11,97jxqfbi28yoeedjbbw5xqhyi,0,10.4,95.4,2022-11-19T15:13:43.989Z,2022-11-19T15:13:46Z,3921357157,233,760,3921357123,56,Back,3921357125,285,,,,,,,,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682955,761,61,2,81,13,axvm5zg0mk4bp06wpec9vw27e,1,92.3,2.9,2022-11-19T15:13:46.059Z,2022-11-19T15:13:46Z,3921357127,56,Right,,,,,,,,,,,,,,,,,,,,,,jzfnrsd8aixhycspwias4tii,M. Vairon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682981,762,5,2,81,14,axvm5zg0mk4bp06wpec9vw27e,0,87,-1.5,2022-11-19T15:13:46.872Z,2022-11-19T15:15:50Z,3921357257,56,Right,3921357377,233,810,3921357259,347,,,,,,,,,,,,,,,,,jzfnrsd8aixhycspwias4tii,M. Vairon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486682973,810,5,2,81,14,97jxqfbi28yoeedjbbw5xqhyi,1,13,101.5,2022-11-19T15:13:46.872Z,2022-11-19T15:13:47Z,3921357315,233,762,3921357215,56,Back,3921357217,347,,,,,,,,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486683083,811,43,2,81,18,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2022-11-19T15:13:51.477Z,2022-11-19T15:14:04Z,3921357793,59,"1, 20, 7, 10, 25, 4, 13, 5, 8, 2, 21, 17, 30, 29",3921357801,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0",3921357803,194,akldj20vfqfopuvurujsgtsd1,3921359139,144,40,3921357791,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5",3921357797,130,5,3921357789,30,"7ei82jx0voz3m7g64d9ewmggl, 552lzdgzrbb27bech7ow3v9hx, ejzz3wi6gxujl6idun7k9wmvp, akldj20vfqfopuvurujsgtsd1, 3taxlkn9lb7otwvgbx9gyo82x, cf88cbpwlbfw6ampeklh3kcbu, 1jlc387u7fdpnnus9nlsb179w, 7nogrzsn8zm4vsomb6ontb4k5, 3o1we6pb4axflmhkn1r0b01xx, arw9e50in9zw8e9eoul9x8rje, 8lqbmqjrc7ikjm0me2fsdej11, 53h7svpak7gxkotf27l15ibpx, 2zxnm6bkhkjolx1esz593wk45, 9k44thez31exd8pbq7i5wdbs9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486683167,812,1,2,81,20,97jxqfbi28yoeedjbbw5xqhyi,0,19.1,100,2022-11-19T15:13:53.808Z,2022-11-19T15:13:55Z,3921358299,212,11.1,3921358293,56,Back,3921358301,213,6.0,3921358297,141,97.7,3921358295,140,29.3,3921358291,107,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486683169,763,8,2,81,22,axvm5zg0mk4bp06wpec9vw27e,1,71.7,3.4,2022-11-19T15:13:55.740Z,2022-11-19T15:13:55Z,3921358303,56,Right,,,,,,,,,,,,,,,,,,,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486683201,813,61,2,81,24,97jxqfbi28yoeedjbbw5xqhyi,1,23.7,95.7,2022-11-19T15:13:57.336Z,2022-11-19T15:13:57Z,3921358473,56,Back,,,,,,,,,,,,,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486683233,814,61,2,81,25,97jxqfbi28yoeedjbbw5xqhyi,0,23.7,95.7,2022-11-19T15:13:58.688Z,2022-11-19T15:13:58Z,3921358635,56,Back,,,,,,,,,,,,,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486683335,764,1,2,81,26,axvm5zg0mk4bp06wpec9vw27e,1,78.1,5.8,2022-11-19T15:13:59.811Z,2022-11-19T15:14:04Z,3921359119,213,2.0,3921359111,56,Center,3921359115,141,25.2,3921359117,212,14.3,3921359113,140,72.9,,,,,,,,,,2iu88022lwj2uxr1hn0og7qax,L. Goetsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486683379,765,1,2,81,31,axvm5zg0mk4bp06wpec9vw27e,1,70.6,49.3,2022-11-19T15:14:04.380Z,2022-11-19T15:14:06Z,3921359389,141,41.3,3921359387,140,75.7,3921359385,56,Center,3921359391,212,7.6,3921359393,213,5.5,,,,,,,,,,792nmu21pzzd6eak34jk1qlwq,M. Roth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486683401,766,1,2,81,33,axvm5zg0mk4bp06wpec9vw27e,0,75.7,41.3,2022-11-19T15:14:06.445Z,2022-11-19T15:14:08Z,3921359519,140,78.5,3921359521,141,42.5,3921359525,213,0.3,3921359523,212,3.1,3921359517,56,Center,,,,,,,,,,7ouo3qztrs5lytmtji95oesph,M. Terchoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486683395,815,61,2,81,34,97jxqfbi28yoeedjbbw5xqhyi,1,23.7,64,2022-11-19T15:14:07.273Z,2022-11-19T15:14:07Z,3921359491,56,Back,,,,,,,,,,,,,,,,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486683415,816,49,2,81,35,97jxqfbi28yoeedjbbw5xqhyi,1,18,57.5,2022-11-19T15:14:08.634Z,2022-11-19T15:14:08Z,,,,,,,,,,,,,,,,,,,,,,,,,arw9e50in9zw8e9eoul9x8rje,S. Kassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486683505,817,1,2,81,35,97jxqfbi28yoeedjbbw5xqhyi,1,18,57.5,2022-11-19T15:14:08.688Z,2022-11-19T15:14:11Z,3921359983,212,15.8,3921359981,141,54.5,3921359979,140,3.1,3921359985,213,3.3,3921359977,56,Back,,,,,,,,,,arw9e50in9zw8e9eoul9x8rje,S. Kassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486683531,818,1,2,81,38,97jxqfbi28yoeedjbbw5xqhyi,0,5.7,54.9,2022-11-19T15:14:11.736Z,2022-11-19T15:14:12Z,3921360095,140,42.0,3921360097,141,66.4,3921360091,157,,3921360093,56,Back,3921360101,213,0.2,3921360099,212,38.9,3921360103,1,,,,,7ei82jx0voz3m7g64d9ewmggl,M. Heil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486683583,767,1,2,81,40,axvm5zg0mk4bp06wpec9vw27e,0,53.8,39.1,2022-11-19T15:14:13.476Z,2022-11-19T15:14:14Z,3921360459,56,Center,3921360465,212,17.3,3921360467,213,6.3,3921360457,3,,3921360463,141,38.5,3921360461,140,70.3,,,,,,,f3thho84or4rhnubxrhit9zhl,M. Grec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486683677,819,50,2,81,45,97jxqfbi28yoeedjbbw5xqhyi,1,36.2,73.3,2022-11-19T15:14:17.962Z,2022-11-19T15:14:20Z,3921361131,233,768,3921361127,286,,3921360987,56,Back,,,,,,,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
