id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/14/value
2552336883,534,1,2,83,49,97jxqfbi28yoeedjbbw5xqhyi,0,67.6,32.8,2023-05-21T12:12:18.582Z,2023-05-21T12:12:20Z,4296818655,141,62.9,4296818657,212,29.7,4296818645,5,,4296818647,155,,4296818651,56,Center,4296818653,140,88.1,4296818649,152,,4296818659,213,0.8,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552336993,527,12,2,83,52,114h4h9ekimxmk95iypp478kk,1,12.7,37,2023-05-21T12:12:21.371Z,2023-05-21T12:12:26Z,4296819255,141,4.6,4296819257,212,31.7,4296819251,56,Back,4296819259,213,5.5,4296819253,140,34.4,,,,,,,,,,5mcszf3yuxwxcggl8ds2v1a7d,J. Thibaud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552337003,528,49,2,83,56,114h4h9ekimxmk95iypp478kk,1,38.5,4.4,2023-05-21T12:12:25.906Z,2023-05-21T12:12:26Z,,,,,,,,,,,,,,,,,,,,,,,,,4y78x1atris45m06oqr7axbzd,M. Cardia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552337011,535,44,2,83,56,97jxqfbi28yoeedjbbw5xqhyi,1,74.9,85.8,2023-05-21T12:12:26.116Z,2023-05-21T12:12:46Z,4296819337,56,Left,4296819339,286,,4296821131,233,530,,,,,,,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552337283,530,44,2,83,56,114h4h9ekimxmk95iypp478kk,0,25.1,14.2,2023-05-21T12:12:26.117Z,2023-05-21T12:12:46Z,4296820583,285,,4296821155,233,535,4296820581,56,Back,,,,,,,,,,,,,,,,4y78x1atris45m06oqr7axbzd,M. Cardia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552337019,536,61,2,83,57,97jxqfbi28yoeedjbbw5xqhyi,1,83.1,80.6,2023-05-21T12:12:26.629Z,2023-05-21T12:12:27Z,4296819373,56,Left,,,,,,,,,,,,,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552337161,529,4,2,84,2,114h4h9ekimxmk95iypp478kk,1,49.8,7.6,2023-05-21T12:12:31.354Z,2023-05-21T12:12:36Z,4296819987,56,Back,4296819985,294,,4296819983,13,,4296819989,152,,4296820345,233,537,4296819991,286,,,,,,,,4y78x1atris45m06oqr7axbzd,M. Cardia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552337231,537,4,2,84,2,97jxqfbi28yoeedjbbw5xqhyi,0,50.2,92.4,2023-05-21T12:12:31.355Z,2023-05-21T12:17:13Z,4296843243,294,,4296820323,285,,4296820381,233,529,4296820319,152,,4296820315,13,,4296820317,56,Left,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552337757,538,17,2,84,20,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2023-05-21T12:12:49.492Z,2023-05-21T12:17:09Z,4296822953,393,,4296822955,13,243,4296822951,31,,,,,,,,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552338335,531,1,2,85,16,114h4h9ekimxmk95iypp478kk,0,42,4.9,2023-05-21T12:13:45.666Z,2023-05-21T12:13:48Z,4296826023,140,80.0,4296826019,152,,4296826021,56,Center,4296826025,141,37.4,4296826027,212,45.6,4296826017,155,,4296826015,5,,4296826031,1,,5mcszf3yuxwxcggl8ds2v1a7d,J. Thibaud,4296826029,213,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2552338363,539,1,2,85,19,97jxqfbi28yoeedjbbw5xqhyi,0,20.3,63.3,2023-05-21T12:13:48.827Z,2023-05-21T12:13:49Z,4296826147,213,5.9,4296826145,212,7.4,4296826141,140,26.9,4296826137,3,,4296826143,141,59.4,4296826139,56,Back,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552338433,532,13,2,85,21,114h4h9ekimxmk95iypp478kk,1,74.6,46.4,2023-05-21T12:13:51.178Z,2023-05-21T12:19:54Z,4296826485,18,,4296826487,56,Center,4296855191,328,,4296855189,108,,4296855193,391,,4296855203,231,48.7,4296855201,230,97.8,4296853263,153,,44bvs5waxxwanr95onh25bzmc,A. Marie-Sergine,4296855185,103,1.4,4296855187,215,,,4296855195,458,,4296855197,146,4296826483,22,,4296855183,102,85.0,61.7,4296855199,147,4296855181,73,,4296853259,20,,,51.8
2552338419,540,61,2,85,24,97jxqfbi28yoeedjbbw5xqhyi,0,16.8,34.9,2023-05-21T12:13:53.964Z,2023-05-21T12:19:24Z,4296826405,56,Back,,,,,,,,,,,,,,,,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552338465,541,61,2,85,26,97jxqfbi28yoeedjbbw5xqhyi,1,18.5,39.4,2023-05-21T12:13:55.619Z,2023-05-21T12:13:55Z,4296826647,56,Back,,,,,,,,,,,,,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552338475,533,1,2,85,26,114h4h9ekimxmk95iypp478kk,0,79.3,61.7,2023-05-21T12:13:56.106Z,2023-05-21T12:13:56Z,4296826709,141,58.5,4296826711,212,2.6,4296826707,140,78.0,4296826705,56,Center,4296826713,213,4.2,,,,,,,,,,9mo419gtk6dy5lhcvatcllkyy,J. Dufour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552338505,542,49,2,85,28,97jxqfbi28yoeedjbbw5xqhyi,1,19.4,46.6,2023-05-21T12:13:57.661Z,2023-05-21T12:13:57Z,,,,,,,,,,,,,,,,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552338545,543,1,2,85,28,97jxqfbi28yoeedjbbw5xqhyi,1,19.4,46.6,2023-05-21T12:13:57.949Z,2023-05-21T12:13:59Z,4296827053,212,11.1,4296827045,157,,4296827047,56,Back,4296827051,141,43.3,4296827055,213,6.1,4296827057,1,,4296827049,140,29.8,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552338569,544,1,2,85,30,97jxqfbi28yoeedjbbw5xqhyi,1,29.9,43.3,2023-05-21T12:13:59.460Z,2023-05-21T12:14:01Z,4296827193,140,29.5,4296827191,56,Back,4296827199,213,1.6,4296827197,212,6.2,4296827195,141,52.4,,,,,,,,,,996uvthtn0ho4doic5mcty6z9,B. Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552338581,545,3,2,85,31,97jxqfbi28yoeedjbbw5xqhyi,0,30.6,52.7,2023-05-21T12:14:00.931Z,2023-05-21T12:14:06Z,4296827725,233,534,4296827237,285,,4296827235,56,Back,,,,,,,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552338659,534,7,2,85,31,114h4h9ekimxmk95iypp478kk,1,69.4,47.3,2023-05-21T12:14:00.932Z,2023-05-21T12:14:05Z,4296827705,233,545,4296827637,286,,4296827635,56,Center,,,,,,,,,,,,,,,,b0badx1gx15s9wo6ly8z1rl61,A. Lardez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552338663,535,49,2,85,35,114h4h9ekimxmk95iypp478kk,1,69.9,38.2,2023-05-21T12:14:05.003Z,2023-05-21T12:14:05Z,,,,,,,,,,,,,,,,,,,,,,,,,b0badx1gx15s9wo6ly8z1rl61,A. Lardez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552338709,536,1,2,85,35,114h4h9ekimxmk95iypp478kk,1,69.9,38.2,2023-05-21T12:14:05.058Z,2023-05-21T12:14:07Z,4296827899,56,Right,4296827903,141,17.6,4296827905,212,26.4,4296827907,213,5.7,4296827901,140,91.2,,,,,,,,,,b0badx1gx15s9wo6ly8z1rl61,A. Lardez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552338747,537,1,2,85,37,114h4h9ekimxmk95iypp478kk,1,91.3,17.4,2023-05-21T12:14:07.251Z,2023-05-21T12:14:09Z,4296828149,140,86.8,4296828147,56,Center,4296828151,141,27.4,4296828155,213,2.2,4296828153,212,8.3,,,,,,,,,,44bvs5waxxwanr95onh25bzmc,A. Marie-Sergine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552338797,538,1,2,85,40,114h4h9ekimxmk95iypp478kk,1,82.2,36,2023-05-21T12:14:09.666Z,2023-05-21T12:14:13Z,4296828387,56,Center,4296828391,141,41.2,4296828395,213,2.8,4296828393,212,9.7,4296828389,140,73.6,,,,,,,,,,9gugnyggxqnc9fijivw8fvq39,M. Garbino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552338799,539,1,2,85,44,114h4h9ekimxmk95iypp478kk,0,73.6,40.1,2023-05-21T12:14:13.372Z,2023-05-21T12:14:13Z,4296828427,155,,4296828433,141,64.8,4296828435,212,26.5,4296828437,213,0.7,4296828429,56,Center,4296828431,140,93.1,,,,,,,b0badx1gx15s9wo6ly8z1rl61,A. Lardez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552338833,546,12,2,85,44,97jxqfbi28yoeedjbbw5xqhyi,1,8.4,41.3,2023-05-21T12:14:14.083Z,2023-05-21T12:14:15Z,4296828607,15,,4296828583,140,13.0,4296828581,56,Back,4296828589,213,5.3,4296828585,141,31.5,4296828587,212,8.2,,,,,,,7mehuya25b282lf1aqllzc3px,C. Meffometou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552338845,547,49,2,85,46,97jxqfbi28yoeedjbbw5xqhyi,1,13.2,31.2,2023-05-21T12:14:16.197Z,2023-05-21T12:14:16Z,,,,,,,,,,,,,,,,,,,,,,,,,et3yygjf96h7sgd43lb5t1yj8,I. Konan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552338897,548,1,2,85,47,97jxqfbi28yoeedjbbw5xqhyi,1,13.2,31.2,2023-05-21T12:14:16.451Z,2023-05-21T12:14:19Z,4296828849,212,17.6,4296828845,140,29.5,4296828847,141,37.3,4296828851,213,0.2,4296828843,56,Back,,,,,,,,,,et3yygjf96h7sgd43lb5t1yj8,I. Konan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552338901,549,79,2,85,50,97jxqfbi28yoeedjbbw5xqhyi,0,0,0,2023-05-21T12:14:19.732Z,2023-05-21T12:14:20Z,4296828871,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552339663,550,79,2,86,40,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2023-05-21T12:15:10.204Z,2023-05-21T12:15:10Z,4296832615,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552339705,540,43,2,86,42,114h4h9ekimxmk95iypp478kk,1,0,0,2023-05-21T12:15:12.114Z,2023-05-21T12:15:21Z,4296833001,189,0,4296833597,144,52,,,,,,,,,,,,,,,,,,,alr6k5xokhqe1xi6a5kdyj7x1,M. Chavas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552339921,541,4,2,86,53,114h4h9ekimxmk95iypp478kk,1,12.8,52,2023-05-21T12:15:22.467Z,2023-05-21T12:15:25Z,4296833899,285,,4296833927,233,551,4296833965,189,,4296833891,13,,4296833895,152,,4296833897,265,,4296833893,56,Back,,,,9gni8lmabmsj3d8y8934eqn84,C. Lecaille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552339901,551,4,2,86,53,97jxqfbi28yoeedjbbw5xqhyi,0,87.2,48,2023-05-21T12:15:22.468Z,2023-05-21T12:15:25Z,4296833791,265,,4296833959,233,541,4296833827,189,,4296833793,286,,4296833789,152,,4296833785,13,,4296833787,56,Center,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552340203,552,18,2,87,5,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2023-05-21T12:15:34.988Z,2023-05-21T12:16:02Z,4296835261,55,553,4296835213,59,8,4296835209,42,,4296835211,44,Forward,,,,,,,,,,,,,3o1we6pb4axflmhkn1r0b01xx,E. Kamczyk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552340211,553,19,2,87,5,97jxqfbi28yoeedjbbw5xqhyi,1,0,0,2023-05-21T12:15:34.989Z,2023-05-21T12:16:02Z,4296835243,292,10,4296835235,42,,4296835241,59,11,4296835247,44,Forward,4296835245,293,3,4296835239,145,10,4296835249,55,552,,,,7g2yfrxvbhrvf8wgdkyu989ud,M. Bigot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552340635,543,1,2,87,33,114h4h9ekimxmk95iypp478kk,1,11.6,43.7,2023-05-21T12:16:02.580Z,2023-05-21T12:16:04Z,4296837317,155,,4296837315,5,,4296837329,213,6.2,4296837331,1,,4296837319,152,,4296837323,140,46.5,4296837325,141,37.1,4296837327,212,36.9,alr6k5xokhqe1xi6a5kdyj7x1,M. Chavas,4296837321,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,
2552340649,544,1,2,87,34,114h4h9ekimxmk95iypp478kk,0,45.8,36.1,2023-05-21T12:16:03.858Z,2023-05-21T12:16:05Z,4296837433,141,40.3,4296837435,212,15.5,4296837437,213,0.2,4296837431,140,60.3,4296837429,56,Center,4296837425,3,,4296837427,168,,,,,9gugnyggxqnc9fijivw8fvq39,M. Garbino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552340657,554,61,2,87,36,97jxqfbi28yoeedjbbw5xqhyi,1,37.8,59.9,2023-05-21T12:16:06.028Z,2023-05-21T12:16:06Z,4296837469,56,Back,,,,,,,,,,,,,,,,,,,,,,akldj20vfqfopuvurujsgtsd1,L. Le Garrec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552340697,545,1,2,87,38,114h4h9ekimxmk95iypp478kk,1,66.6,39.7,2023-05-21T12:16:07.354Z,2023-05-21T12:16:08Z,4296837637,56,Center,4296837639,140,54.9,4296837643,212,12.4,4296837647,213,3.0,4296837641,141,42.5,,,,,,,,,,44bvs5waxxwanr95onh25bzmc,A. Marie-Sergine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552340735,546,1,2,87,39,114h4h9ekimxmk95iypp478kk,0,54.7,42.5,2023-05-21T12:16:08.587Z,2023-05-21T12:16:11Z,4296837881,56,Right,4296837889,213,5.8,4296837885,141,16.2,4296837887,212,37.8,4296837883,140,86.4,4296837879,155,,4296837891,1,,,,,9gugnyggxqnc9fijivw8fvq39,M. Garbino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552340737,555,49,2,87,42,97jxqfbi28yoeedjbbw5xqhyi,1,13.8,83.5,2023-05-21T12:16:11.981Z,2023-05-21T12:16:12Z,,,,,,,,,,,,,,,,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552340777,556,12,2,87,44,97jxqfbi28yoeedjbbw5xqhyi,1,14.2,85.1,2023-05-21T12:16:13.427Z,2023-05-21T12:16:14Z,4296838087,141,100.0,4296838081,56,Back,4296838089,212,14.8,4296838091,213,0.9,4296838185,167,,4296838083,140,23.2,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552340791,547,5,2,87,44,114h4h9ekimxmk95iypp478kk,1,79.6,-1.8,2023-05-21T12:16:14.117Z,2023-05-21T12:23:10Z,4296838165,56,Right,4296838167,347,,4296838207,233,557,,,,,,,,,,,,,,,,9gugnyggxqnc9fijivw8fvq39,M. Garbino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552340785,557,5,2,87,44,97jxqfbi28yoeedjbbw5xqhyi,0,20.4,101.8,2023-05-21T12:16:14.117Z,2023-05-21T12:16:15Z,4296838133,56,Back,4296838135,347,,4296838253,233,547,,,,,,,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552340977,548,1,2,87,57,114h4h9ekimxmk95iypp478kk,1,69.4,0,2023-05-21T12:16:26.330Z,2023-05-21T12:16:31Z,4296839325,140,78.4,4296839327,141,3.2,4296839321,107,,4296839323,56,Right,4296839331,213,0.4,4296839329,212,10.1,,,,,,,9gni8lmabmsj3d8y8934eqn84,C. Lecaille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552340985,549,50,2,88,1,114h4h9ekimxmk95iypp478kk,1,76.8,3.5,2023-05-21T12:16:30.860Z,2023-05-21T12:16:34Z,4296839361,56,Right,4296839365,286,,4296839671,233,558,,,,,,,,,,,,,,,,4y78x1atris45m06oqr7axbzd,M. Cardia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341039,558,7,2,88,1,97jxqfbi28yoeedjbbw5xqhyi,1,23.2,96.5,2023-05-21T12:16:30.861Z,2023-05-21T12:16:34Z,4296839607,285,,4296839605,56,Back,4296839639,233,549,4296839603,167,,,,,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341029,550,5,2,88,3,114h4h9ekimxmk95iypp478kk,1,71.6,-1.8,2023-05-21T12:16:32.876Z,2023-05-21T12:16:34Z,4296839675,233,559,4296839567,347,,4296839565,56,Right,,,,,,,,,,,,,,,,4y78x1atris45m06oqr7axbzd,M. Cardia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341043,559,5,2,88,3,97jxqfbi28yoeedjbbw5xqhyi,0,28.4,101.8,2023-05-21T12:16:32.876Z,2023-05-21T12:23:10Z,4296839707,233,550,4296839615,56,Back,4296839617,347,,,,,,,,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341155,551,1,2,88,8,114h4h9ekimxmk95iypp478kk,1,68.5,0,2023-05-21T12:16:37.323Z,2023-05-21T12:16:39Z,4296840217,56,Right,4296840215,107,,4296840219,140,77.2,4296840223,212,11.6,4296840225,213,0.7,4296840221,141,8.8,,,,,,,9gni8lmabmsj3d8y8934eqn84,C. Lecaille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341167,552,61,2,88,10,114h4h9ekimxmk95iypp478kk,0,77.2,8.8,2023-05-21T12:16:39.538Z,2023-05-21T12:16:40Z,4296840265,56,Right,,,,,,,,,,,,,,,,,,,,,,44bvs5waxxwanr95onh25bzmc,A. Marie-Sergine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341161,560,1,2,88,10,97jxqfbi28yoeedjbbw5xqhyi,0,20.2,85.7,2023-05-21T12:16:39.638Z,2023-05-21T12:16:41Z,4296840257,1,,4296840255,213,6.1,4296840245,157,,4296840399,286,,4296840247,56,Back,4296840249,140,27.5,4296840251,141,83.6,4296840253,212,7.8,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,4296840389,236,,4296840393,233,553,,,,,,,,,,,,,,,,,,,,,,,
2552341177,553,74,2,88,10,114h4h9ekimxmk95iypp478kk,1,77.2,8.8,2023-05-21T12:16:39.639Z,2023-05-21T12:23:14Z,4296840325,56,Right,4296840327,285,,4296840413,233,560,,,,,,,,,,,,,,,,44bvs5waxxwanr95onh25bzmc,A. Marie-Sergine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341219,554,3,2,88,13,114h4h9ekimxmk95iypp478kk,0,87.6,12.6,2023-05-21T12:16:42.963Z,2023-05-21T12:16:44Z,4296840553,286,,4296840669,233,561,4296840551,56,Right,,,,,,,,,,,,,,,,4y78x1atris45m06oqr7axbzd,M. Cardia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341227,561,7,2,88,13,97jxqfbi28yoeedjbbw5xqhyi,0,12.4,87.4,2023-05-21T12:16:42.964Z,2023-05-21T12:16:52Z,4296840647,233,554,4296840583,285,,4296840581,56,Back,,,,,,,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341235,562,49,2,88,14,97jxqfbi28yoeedjbbw5xqhyi,1,11.4,84.2,2023-05-21T12:16:43.636Z,2023-05-21T12:16:44Z,,,,,,,,,,,,,,,,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341253,563,1,2,88,14,97jxqfbi28yoeedjbbw5xqhyi,0,11.4,84.2,2023-05-21T12:16:44.214Z,2023-05-21T12:16:45Z,4296840713,140,22.1,4296840711,56,Back,4296840717,212,15.8,4296840715,141,100.0,4296840721,1,,4296840719,213,0.8,4296840709,157,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341271,555,61,2,88,16,114h4h9ekimxmk95iypp478kk,1,89.5,10.6,2023-05-21T12:16:45.749Z,2023-05-21T12:16:45Z,4296840809,56,Right,,,,,,,,,,,,,,,,,,,,,,4y78x1atris45m06oqr7axbzd,M. Cardia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341321,556,5,2,88,17,114h4h9ekimxmk95iypp478kk,1,82,-0.8,2023-05-21T12:16:47.101Z,2023-05-21T12:23:10Z,4296841091,233,564,4296841053,56,Right,4296841055,347,,,,,,,,,,,,,,,,,4y78x1atris45m06oqr7axbzd,M. Cardia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341259,564,5,2,88,17,97jxqfbi28yoeedjbbw5xqhyi,0,18,100.8,2023-05-21T12:16:47.101Z,2023-05-21T12:16:50Z,4296841187,233,556,4296840733,347,,4296840731,56,Back,,,,,,,,,,,,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341547,557,1,2,88,29,114h4h9ekimxmk95iypp478kk,1,76.8,0,2023-05-21T12:16:58.930Z,2023-05-21T12:17:01Z,4296842167,56,Right,4296842165,107,,4296842175,213,1.6,4296842169,140,76.7,4296842171,141,8.8,4296842173,212,7.3,,,,,,,9gni8lmabmsj3d8y8934eqn84,C. Lecaille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341551,558,1,2,88,31,114h4h9ekimxmk95iypp478kk,0,84.4,11.7,2023-05-21T12:17:01.123Z,2023-05-21T12:17:01Z,4296842199,212,5.2,4296842201,213,1.2,4296842191,155,,4296842195,140,86.2,4296842197,141,18.9,4296842193,56,Right,4296842189,2,,,,,44bvs5waxxwanr95onh25bzmc,A. Marie-Sergine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341565,565,61,2,88,32,97jxqfbi28yoeedjbbw5xqhyi,1,14.9,84.7,2023-05-21T12:17:02.148Z,2023-05-21T12:17:02Z,4296842271,56,Back,,,,,,,,,,,,,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341601,566,12,2,88,34,97jxqfbi28yoeedjbbw5xqhyi,1,13.9,63.3,2023-05-21T12:17:03.516Z,2023-05-21T12:17:04Z,4296842459,212,18.1,4296842451,56,Back,4296842455,140,19.9,4296842457,141,88.3,4296842467,15,,4296842461,213,1.2,,,,,,,cf88cbpwlbfw6ampeklh3kcbu,C. Swaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341621,567,49,2,88,36,97jxqfbi28yoeedjbbw5xqhyi,1,21.3,95.7,2023-05-21T12:17:05.772Z,2023-05-21T12:17:05Z,,,,,,,,,,,,,,,,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341689,568,1,2,88,37,97jxqfbi28yoeedjbbw5xqhyi,1,15.2,92.7,2023-05-21T12:17:07.045Z,2023-05-21T12:17:10Z,4296842909,141,89.7,4296842901,56,Back,4296842911,212,4.8,4296842915,213,5.8,4296842905,140,19.3,,,,,,,,,,1jlc387u7fdpnnus9nlsb179w,R. Kouassi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341751,569,1,2,88,40,97jxqfbi28yoeedjbbw5xqhyi,0,26.2,89.3,2023-05-21T12:17:10.005Z,2023-05-21T12:17:13Z,4296843257,140,57.7,4296843273,1,,4296843253,56,Left,4296843271,213,6.2,4296843249,155,,4296843267,212,33.2,4296843261,141,85.6,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341791,559,1,2,88,45,114h4h9ekimxmk95iypp478kk,0,44.5,20,2023-05-21T12:17:14.978Z,2023-05-21T12:17:15Z,4296843429,3,,4296843431,56,Right,4296843437,212,23.9,4296843435,141,0.0,4296843433,140,62.6,4296843439,213,5.6,,,,,,,38jzj5l4s56u8pbiutq2qa7f8,H. Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341797,560,5,2,88,46,114h4h9ekimxmk95iypp478kk,0,62,-1.2,2023-05-21T12:17:15.677Z,2023-05-21T12:17:17Z,4296843627,233,570,4296843457,56,Right,4296843459,347,,,,,,,,,,,,,,,,,38jzj5l4s56u8pbiutq2qa7f8,H. Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552341805,570,5,2,88,46,97jxqfbi28yoeedjbbw5xqhyi,1,38,101.2,2023-05-21T12:17:15.677Z,2023-05-21T12:23:11Z,4296843581,233,560,4296843497,56,Back,4296843499,347,,,,,,,,,,,,,,,,,8lqbmqjrc7ikjm0me2fsdej11,M. Dafeur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552342059,571,1,2,88,57,97jxqfbi28yoeedjbbw5xqhyi,1,37.7,100,2023-05-21T12:17:27.180Z,2023-05-21T12:17:30Z,4296844761,107,,4296844767,141,86.8,4296844765,140,62.5,4296844763,56,Left,4296844769,212,27.9,4296844771,213,5.9,4296844773,1,,,,,ejzz3wi6gxujl6idun7k9wmvp,M. Levasseur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
