id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,assist
2463577883,767,1,2,84,43,2gmv49xieg3zee2hx0lhcp17u,0,77.4,35.4,2022-09-23T18:15:34.877Z,2022-09-23T18:15:35Z,3799224389,56,Center,3799224393,141,36.7,3799224395,212,8.3,3799224391,140,85.3,3799224397,213,0.1,,,,,,,,,,30w3iibq6nd3ocidgfkdqv190,L. Muller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577885,838,8,2,84,44,bdfjkux9o0vtsdig5zsbhtysq,1,25.4,67,2022-09-23T18:15:35.875Z,2022-09-23T18:15:36Z,3799224399,56,Back,,,,,,,,,,,,,,,,,,,,,,dx5okwmzef2p09vgp02i1ucph,J. Soyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577889,839,49,2,84,45,bdfjkux9o0vtsdig5zsbhtysq,1,25.4,67,2022-09-23T18:15:36.452Z,2022-09-23T18:15:36Z,,,,,,,,,,,,,,,,,,,,,,,,,dx5okwmzef2p09vgp02i1ucph,J. Soyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577893,840,1,2,84,45,bdfjkux9o0vtsdig5zsbhtysq,1,25.4,67,2022-09-23T18:15:36.696Z,2022-09-23T18:15:37Z,3799224433,140,28.7,3799224435,141,72.9,3799224437,212,5.3,3799224439,213,0.9,3799224431,56,Back,,,,,,,,,,dx5okwmzef2p09vgp02i1ucph,J. Soyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577895,841,1,2,84,46,bdfjkux9o0vtsdig5zsbhtysq,1,28.7,72.9,2022-09-23T18:15:37.737Z,2022-09-23T18:15:38Z,3799224449,141,65.5,3799224453,213,5.2,3799224445,56,Back,3799224447,140,31.3,3799224451,212,5.7,,,,,,,,,,7ak0q2t9ex8rcov81012amuad,C. Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577897,842,1,2,84,47,bdfjkux9o0vtsdig5zsbhtysq,1,31.3,65.5,2022-09-23T18:15:38.841Z,2022-09-23T18:15:39Z,3799224463,212,4.3,3799224465,213,1.4,3799224459,140,31.8,3799224457,56,Back,3799224461,141,71.8,,,,,,,,,,aos03ja9xr5jr2w3e6t20p94a,M. Le Mouël,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577907,843,1,2,84,48,bdfjkux9o0vtsdig5zsbhtysq,1,31.8,71.8,2022-09-23T18:15:39.776Z,2022-09-23T18:15:43Z,3799224501,56,Back,3799224507,212,6.9,3799224505,141,75.0,3799224503,140,38.0,3799224509,213,0.3,,,,,,,,,,7ak0q2t9ex8rcov81012amuad,C. Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577909,844,3,2,84,52,bdfjkux9o0vtsdig5zsbhtysq,0,31.9,94.9,2022-09-23T18:15:43.395Z,2022-09-23T18:15:45Z,3799224555,285,,3799224517,56,Back,3799224557,233,768,,,,,,,,,,,,,,,,2n3sv3vt7ano86i5j9j3f8a95,M. Bourdieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577911,768,7,2,84,52,2gmv49xieg3zee2hx0lhcp17u,1,68.1,5.1,2022-09-23T18:15:43.396Z,2022-09-23T18:15:45Z,3799224521,167,,3799224523,56,Right,3799224525,286,,3799224535,233,844,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577913,769,5,2,84,53,2gmv49xieg3zee2hx0lhcp17u,0,67.9,-1.8,2022-09-23T18:15:44.221Z,2022-09-23T18:16:09Z,3799224533,347,,3799224749,233,845,3799224531,56,Right,,,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577937,845,5,2,84,53,bdfjkux9o0vtsdig5zsbhtysq,1,32.1,101.8,2022-09-23T18:15:44.221Z,2022-09-23T18:24:10Z,3799224745,233,769,3799224739,56,Back,3799224741,347,,,,,,,,,,,,,,,,,2n3sv3vt7ano86i5j9j3f8a95,M. Bourdieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577939,846,1,2,85,17,bdfjkux9o0vtsdig5zsbhtysq,1,40.2,100,2022-09-23T18:16:08.681Z,2022-09-23T18:16:12Z,3799224759,141,91.1,3799224755,56,Left,3799224753,107,,3799224761,212,22.1,3799224765,1,,3799224763,213,6.0,3799224757,140,60.2,,,,dx5okwmzef2p09vgp02i1ucph,J. Soyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577945,847,1,2,85,20,bdfjkux9o0vtsdig5zsbhtysq,1,57.8,88,2022-09-23T18:16:11.953Z,2022-09-23T18:16:14Z,3799224791,212,17.8,3799224785,56,Left,3799224789,141,93.5,3799224787,140,74.4,3799224793,213,0.2,,,,,,,,,,7ak0q2t9ex8rcov81012amuad,C. Sow,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577953,848,1,2,85,23,bdfjkux9o0vtsdig5zsbhtysq,0,73.3,94.4,2022-09-23T18:16:14.705Z,2022-09-23T18:16:17Z,3799224835,212,15.1,3799224833,141,75.4,3799224837,213,5.3,3799224829,56,Center,3799224831,140,80.7,,,,,,,,,,1ck8f8510t6ei80haqe2vqbpx,G. Thiney,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577951,770,49,2,85,25,2gmv49xieg3zee2hx0lhcp17u,1,24.2,27,2022-09-23T18:16:16.605Z,2022-09-23T18:16:16Z,,,,,,,,,,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577955,771,1,2,85,28,2gmv49xieg3zee2hx0lhcp17u,0,15.7,10.1,2022-09-23T18:16:19.565Z,2022-09-23T18:16:21Z,3799224857,212,43.5,3799224851,56,Right,3799224859,213,6.1,3799224849,157,,3799224855,141,0.0,3799224853,140,56.4,3799224861,1,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577957,772,5,2,85,30,2gmv49xieg3zee2hx0lhcp17u,0,57.2,-1.8,2022-09-23T18:16:21.849Z,2022-09-23T18:16:31Z,3799224971,233,849,3799224865,347,,3799224863,56,Right,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577959,849,5,2,85,30,bdfjkux9o0vtsdig5zsbhtysq,1,42.8,101.8,2022-09-23T18:16:21.849Z,2022-09-23T18:24:11Z,3799224935,347,,3799224933,56,Back,3799224945,233,772,,,,,,,,,,,,,,,,1ck8f8510t6ei80haqe2vqbpx,G. Thiney,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577965,850,1,2,85,38,bdfjkux9o0vtsdig5zsbhtysq,1,55.9,100,2022-09-23T18:16:29.809Z,2022-09-23T18:16:34Z,3799224999,1,,3799224995,212,31.6,3799224993,141,64.8,3799224987,107,,3799224991,140,74.4,3799224997,213,5.4,3799224989,56,Center,,,,dx5okwmzef2p09vgp02i1ucph,J. Soyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577969,851,1,2,85,43,bdfjkux9o0vtsdig5zsbhtysq,0,71.4,67,2022-09-23T18:16:34.682Z,2022-09-23T18:16:35Z,3799225019,56,Center,3799225023,141,69.0,3799225025,212,3.0,3799225053,286,,3799225049,233,773,3799225027,213,2.7,3799225021,140,68.8,3799225017,155,,1ck8f8510t6ei80haqe2vqbpx,G. Thiney,3799225047,236,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577973,773,74,2,85,43,2gmv49xieg3zee2hx0lhcp17u,1,30,24,2022-09-23T18:16:34.683Z,2022-09-23T18:24:15Z,3799225043,56,Back,3799225059,233,851,3799225045,285,,,,,,,,,,,,,,,,,ah7sbrjt4lz1t4zww2l4sf1ex,L. Rueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577979,774,1,2,85,45,2gmv49xieg3zee2hx0lhcp17u,1,31.9,15.9,2022-09-23T18:16:36.598Z,2022-09-23T18:16:38Z,3799225087,141,29.7,3799225089,212,12.2,3799225081,155,,3799225083,56,Back,3799225085,140,39.3,3799225091,213,0.9,,,,,,,ah7sbrjt4lz1t4zww2l4sf1ex,L. Rueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463577981,775,49,2,85,46,2gmv49xieg3zee2hx0lhcp17u,1,39.5,32.1,2022-09-23T18:16:37.957Z,2022-09-23T18:16:38Z,,,,,,,,,,,,,,,,,,,,,,,,,30w3iibq6nd3ocidgfkdqv190,L. Muller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578001,776,1,2,85,47,2gmv49xieg3zee2hx0lhcp17u,1,40.4,35.7,2022-09-23T18:16:38.813Z,2022-09-23T18:16:43Z,3799225189,56,Back,3799225195,212,20.5,3799225193,141,65.4,3799225191,140,36.8,3799225197,213,1.8,,,,,,,,,,30w3iibq6nd3ocidgfkdqv190,L. Muller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578005,777,1,2,85,52,2gmv49xieg3zee2hx0lhcp17u,1,38.7,69.6,2022-09-23T18:16:43.141Z,2022-09-23T18:16:45Z,3799225219,140,42.4,3799225217,56,Back,3799225221,141,63.0,3799225223,212,5.9,3799225225,213,5.4,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578007,778,3,2,85,54,2gmv49xieg3zee2hx0lhcp17u,0,38.8,60.8,2022-09-23T18:16:45.253Z,2022-09-23T18:16:49Z,3799225231,286,,3799225281,233,852,3799225229,56,Back,,,,,,,,,,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578017,852,7,2,85,54,bdfjkux9o0vtsdig5zsbhtysq,1,61.2,39.2,2022-09-23T18:16:45.254Z,2022-09-23T18:16:48Z,3799225265,285,,3799225263,56,Center,3799225275,233,778,,,,,,,,,,,,,,,,1ck8f8510t6ei80haqe2vqbpx,G. Thiney,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578019,853,49,2,85,56,bdfjkux9o0vtsdig5zsbhtysq,1,68.8,42.2,2022-09-23T18:16:47.653Z,2022-09-23T18:16:48Z,,,,,,,,,,,,,,,,,,,,,,,,,2n3sv3vt7ano86i5j9j3f8a95,M. Bourdieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578021,854,1,2,85,58,bdfjkux9o0vtsdig5zsbhtysq,0,75.2,47.6,2022-09-23T18:16:49.249Z,2022-09-23T18:16:50Z,3799225291,213,0.0,3799225283,56,Center,3799225285,140,82.3,3799225289,212,7.5,3799225287,141,47.6,,,,,,,,,,2n3sv3vt7ano86i5j9j3f8a95,M. Bourdieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578023,779,49,2,86,0,2gmv49xieg3zee2hx0lhcp17u,1,17.7,47.5,2022-09-23T18:16:51.125Z,2022-09-23T18:16:51Z,,,,,,,,,,,,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578029,780,1,2,86,0,2gmv49xieg3zee2hx0lhcp17u,1,17.7,47.5,2022-09-23T18:16:51.364Z,2022-09-23T18:16:53Z,3799225321,212,15.3,3799225317,140,3.5,3799225319,141,52.4,3799225315,56,Back,3799225323,213,2.9,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578033,781,1,2,86,2,2gmv49xieg3zee2hx0lhcp17u,0,3.5,52.4,2022-09-23T18:16:53.124Z,2022-09-23T18:16:54Z,3799225343,140,36.8,3799225345,141,81.2,3799225351,1,,3799225339,157,,3799225347,212,40.1,3799225341,56,Back,3799225349,213,0.5,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578037,855,1,2,86,4,bdfjkux9o0vtsdig5zsbhtysq,0,64.4,24,2022-09-23T18:16:55.267Z,2022-09-23T18:16:55Z,3799225377,213,0.1,3799225371,140,71.9,3799225375,212,7.9,3799225373,141,25.6,3799225369,56,Center,3799225367,3,,,,,,,,94pv0j29t5jrfdc36o6791wp,T. Laplacette,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578045,782,1,2,86,7,2gmv49xieg3zee2hx0lhcp17u,1,37.6,83,2022-09-23T18:16:58.380Z,2022-09-23T18:16:59Z,3799225403,56,Back,3799225405,140,44.5,3799225411,213,5.6,3799225407,141,74.4,3799225409,212,9.3,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578053,783,1,2,86,8,2gmv49xieg3zee2hx0lhcp17u,1,44.5,74.4,2022-09-23T18:16:59.828Z,2022-09-23T18:17:01Z,3799225463,213,3.7,3799225457,140,37.8,3799225461,212,8.3,3799225455,56,Back,3799225459,141,67.9,,,,,,,,,,e3i1n2mnbwqi33q2t541fjy1g,Mélinda Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578055,784,1,2,86,10,2gmv49xieg3zee2hx0lhcp17u,0,37.8,67.9,2022-09-23T18:17:01.093Z,2022-09-23T18:17:02Z,3799225483,212,28.2,3799225485,213,6.2,3799225475,155,,3799225479,140,64.4,3799225477,56,Center,3799225481,141,62.4,,,,,,,5x0qvm5o4qbijkh8r8vs2ys45,E. Sumo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578063,856,1,2,86,12,bdfjkux9o0vtsdig5zsbhtysq,0,31.7,45.2,2022-09-23T18:17:03.244Z,2022-09-23T18:17:04Z,3799225523,141,22.4,3799225525,212,34.6,3799225519,56,Center,3799225527,213,5.8,3799225521,140,61.2,3799225517,157,,3799225529,1,,,,,1mhjq24kq1fapaoib7lzb6b4l,T. Greboval,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578065,785,1,2,86,13,2gmv49xieg3zee2hx0lhcp17u,1,40.9,85.3,2022-09-23T18:17:04.373Z,2022-09-23T18:17:05Z,3799225533,140,44.1,3799225535,141,76.7,3799225531,56,Back,3799225539,213,5.2,3799225537,212,6.7,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578069,786,1,2,86,14,2gmv49xieg3zee2hx0lhcp17u,1,44.1,76.7,2022-09-23T18:17:05.557Z,2022-09-23T18:17:07Z,3799225557,140,46.2,3799225563,213,1.3,3799225559,141,87.7,3799225561,212,7.8,3799225555,56,Back,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578073,787,1,2,86,16,2gmv49xieg3zee2hx0lhcp17u,1,55.7,91.2,2022-09-23T18:17:07.404Z,2022-09-23T18:17:10Z,3799225583,141,95.0,3799225585,212,12.3,3799225581,140,67.2,3799225587,213,0.2,3799225579,56,Left,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578077,788,1,2,86,18,2gmv49xieg3zee2hx0lhcp17u,0,66.8,91.8,2022-09-23T18:17:09.885Z,2022-09-23T18:17:13Z,3799225613,56,Center,3799225615,140,91.5,3799225619,212,31.5,3799225621,213,5.7,3799225617,141,65.4,3799225611,155,,,,,,,,30w3iibq6nd3ocidgfkdqv190,L. Muller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578079,857,52,2,86,22,bdfjkux9o0vtsdig5zsbhtysq,1,10.9,37.4,2022-09-23T18:17:13.714Z,2022-09-23T18:17:13Z,,,,,,,,,,,,,,,,,,,,,,,,,2f1e295qn6s9l5d6v1degrizt,C. Nnadozie,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578109,858,1,2,86,33,bdfjkux9o0vtsdig5zsbhtysq,1,10.8,42.5,2022-09-23T18:17:24.498Z,2022-09-23T18:17:27Z,3799225815,1,,3799225813,213,5.3,3799225819,287,,3799225807,140,29.3,3799225803,123,,3799225805,56,Back,3799225809,141,2.6,3799225811,212,33.4,2f1e295qn6s9l5d6v1degrizt,C. Nnadozie,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578115,789,45,2,86,38,2gmv49xieg3zee2hx0lhcp17u,0,72,96.4,2022-09-23T18:17:29.341Z,2022-09-23T18:17:34Z,3799225967,233,859,3799225851,56,Left,3799225853,286,,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578129,859,3,2,86,38,bdfjkux9o0vtsdig5zsbhtysq,1,28,3.6,2022-09-23T18:17:29.341Z,2022-09-23T18:17:33Z,3799225947,233,789,3799225925,56,Back,3799225927,285,,,,,,,,,,,,,,,,,94pv0j29t5jrfdc36o6791wp,T. Laplacette,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578135,860,61,2,86,42,bdfjkux9o0vtsdig5zsbhtysq,0,37.3,4.1,2022-09-23T18:17:33.146Z,2022-09-23T18:17:33Z,3799225945,56,Back,,,,,,,,,,,,,,,,,,,,,,94pv0j29t5jrfdc36o6791wp,T. Laplacette,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578139,790,1,2,86,42,2gmv49xieg3zee2hx0lhcp17u,0,60.5,96.6,2022-09-23T18:17:33.276Z,2022-09-23T18:17:34Z,3799225957,140,64.7,3799225959,141,97.4,3799225963,213,0.1,3799225955,56,Left,3799225961,212,4.4,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578145,861,1,2,86,44,bdfjkux9o0vtsdig5zsbhtysq,1,38.1,6.1,2022-09-23T18:17:35.370Z,2022-09-23T18:17:40Z,3799226005,212,17.3,3799226003,141,9.1,3799226001,140,54.5,3799225999,56,Right,3799226007,213,0.1,,,,,,,,,,94pv0j29t5jrfdc36o6791wp,T. Laplacette,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578147,862,1,2,86,47,bdfjkux9o0vtsdig5zsbhtysq,0,62.5,6.2,2022-09-23T18:17:38.644Z,2022-09-23T18:17:42Z,3799226013,140,65.4,3799226015,141,6.8,3799226023,233,791,3799226019,213,0.1,3799226021,236,,3799226017,212,3.1,3799226027,286,,3799226011,56,Right,2n3sv3vt7ano86i5j9j3f8a95,M. Bourdieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578143,791,74,2,86,47,2gmv49xieg3zee2hx0lhcp17u,1,40,95.9,2022-09-23T18:17:38.645Z,2022-09-23T18:17:41Z,3799225997,285,,3799225995,56,Back,3799226047,233,862,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578149,792,49,2,86,50,2gmv49xieg3zee2hx0lhcp17u,1,34.8,94.1,2022-09-23T18:17:41.157Z,2022-09-23T18:17:41Z,,,,,,,,,,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578153,793,1,2,86,50,2gmv49xieg3zee2hx0lhcp17u,0,34.8,94.1,2022-09-23T18:17:41.341Z,2022-09-23T18:17:41Z,3799226051,56,Back,3799226059,213,0.3,3799226057,212,14.7,3799226055,141,100.0,3799226049,157,,3799226053,140,48.0,3799226061,1,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578155,794,5,2,86,50,2gmv49xieg3zee2hx0lhcp17u,0,45,101.4,2022-09-23T18:17:41.761Z,2022-09-23T18:17:54Z,3799226229,233,863,3799226065,347,,3799226063,56,Back,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578183,863,5,2,86,50,bdfjkux9o0vtsdig5zsbhtysq,1,55,-1.4,2022-09-23T18:17:41.761Z,2022-09-23T18:24:11Z,3799226201,56,Right,3799226203,347,,3799226213,233,794,,,,,,,,,,,,,,,,2n3sv3vt7ano86i5j9j3f8a95,M. Bourdieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578191,864,1,2,87,2,bdfjkux9o0vtsdig5zsbhtysq,1,57.1,0,2022-09-23T18:17:53.313Z,2022-09-23T18:17:56Z,3799226247,107,,3799226255,212,11.6,3799226249,56,Right,3799226253,141,14.9,3799226251,140,60.9,3799226257,213,1.2,,,,,,,94pv0j29t5jrfdc36o6791wp,T. Laplacette,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578197,865,43,2,87,5,bdfjkux9o0vtsdig5zsbhtysq,1,0,0,2022-09-23T18:17:56.377Z,2022-09-23T18:23:12Z,3799226287,140,65.3,3799226293,213,1.3,3799226291,212,4.9,3799232017,144,1,3799226285,56,Center,3799226289,141,32.5,,,,,,,2n3sv3vt7ano86i5j9j3f8a95,M. Bourdieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578199,866,43,2,87,7,bdfjkux9o0vtsdig5zsbhtysq,1,0,0,2022-09-23T18:17:58.843Z,2022-09-23T18:18:13Z,3799226297,56,Center,3799226299,286,0,3799226487,144,3,,,,,,,,,,,,,,,,1ck8f8510t6ei80haqe2vqbpx,G. Thiney,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578201,795,43,2,87,7,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2022-09-23T18:17:58.844Z,2022-09-23T18:18:06Z,3799226403,144,7,3799226301,56,Back,3799226303,285,0,3799226305,233,866,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578219,868,4,2,87,11,bdfjkux9o0vtsdig5zsbhtysq,1,63,18,2022-09-23T18:18:02.852Z,2022-09-23T18:22:26Z,3799226405,13,,3799226409,152,,3799226413,286,,3799226425,233,796,3799231257,294,,3799226407,56,Right,,,,,,,2n3sv3vt7ano86i5j9j3f8a95,M. Bourdieu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578207,796,4,2,87,11,2gmv49xieg3zee2hx0lhcp17u,0,37,82,2022-09-23T18:18:02.853Z,2022-09-23T18:18:39Z,3799226863,294,,3799226435,233,868,3799226319,56,Back,3799226325,285,,3799226317,13,,3799226321,152,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578209,867,43,2,87,12,bdfjkux9o0vtsdig5zsbhtysq,1,0,0,2022-09-23T18:18:03.258Z,2022-09-23T18:18:12Z,3799226327,13,0,3799226331,152,0,3799226335,286,0,3799226333,265,0,3799226461,144,4,3799226329,56,Center,,,,,,,1ck8f8510t6ei80haqe2vqbpx,G. Thiney,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578305,869,1,2,87,52,bdfjkux9o0vtsdig5zsbhtysq,0,64.6,17.1,2022-09-23T18:18:43.266Z,2022-09-23T18:18:45Z,3799227019,140,87.2,3799227023,212,32.3,3799227025,213,0.7,3799227013,155,,3799227015,152,,3799227011,5,,3799227027,1,,3799227017,56,Center,1mhjq24kq1fapaoib7lzb6b4l,T. Greboval,3799227021,141,49.3,3799227009,2,,,,,,,,,,,,,,,,,,,,,,,
2463578315,797,43,2,87,55,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2022-09-23T18:18:46.598Z,2022-09-23T18:20:38Z,3799227075,140,27.3,3799227073,56,Back,3799227079,212,16.7,3799227087,15,0,3799227081,213,0.6,3799229151,144,12,3799227077,141,63.6,,,,30w3iibq6nd3ocidgfkdqv190,L. Muller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578653,880,1,2,87,56,bdfjkux9o0vtsdig5zsbhtysq,0,86.5,48.2,2022-09-23T18:18:47.682Z,2022-09-23T18:21:36Z,3799230303,140,74.6,3799230305,141,43.7,3799230309,213,3.4,3799230301,56,Center,3799230307,212,12.9,3799230299,3,,,,,,,,8iblvy7aw7kdghvke6s5gisid,A. Butel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578323,798,61,2,87,58,2gmv49xieg3zee2hx0lhcp17u,0,27.3,63.6,2022-09-23T18:18:49.325Z,2022-09-23T18:18:49Z,3799227125,56,Back,,,,,,,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578327,870,1,2,87,59,bdfjkux9o0vtsdig5zsbhtysq,0,72.1,38.2,2022-09-23T18:18:50.369Z,2022-09-23T18:19:36Z,3799227895,212,26.5,3799227893,141,49.7,3799227143,56,Center,3799227889,157,,3799227897,213,0.3,3799227891,140,96.2,3799227899,1,,,,,aos03ja9xr5jr2w3e6t20p94a,M. Le Mouël,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578337,799,52,2,88,0,2gmv49xieg3zee2hx0lhcp17u,1,2.2,49.1,2022-09-23T18:18:51.845Z,2022-09-23T18:18:51Z,,,,,,,,,,,,,,,,,,,,,,,,,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578351,800,1,2,88,1,2gmv49xieg3zee2hx0lhcp17u,1,7.1,46.6,2022-09-23T18:18:52.917Z,2022-09-23T18:18:55Z,3799227235,123,,3799227283,287,,3799227249,212,39.0,3799227253,1,,3799227245,140,37.2,3799227239,56,Back,3799227247,141,13.1,3799227251,213,5.7,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578471,801,68,2,88,48,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2022-09-23T18:19:39.709Z,2022-09-23T18:19:39Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463578473,871,68,2,88,49,bdfjkux9o0vtsdig5zsbhtysq,0,0,0,2022-09-23T18:19:40.235Z,2022-09-23T18:19:40Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
