id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2504407579,950,1,2,84,31,ad9ip2f3tijbv4nqaayyqqkee,1,57.5,87.2,2023-02-05T13:28:09.026Z,2023-02-05T13:28:12Z,4014802861,213,5.0,4014802859,212,22.3,4014802855,140,64.0,4014802857,141,56.0,4014802853,56,Center,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504407641,951,1,2,84,34,ad9ip2f3tijbv4nqaayyqqkee,1,65.1,35.2,2023-02-05T13:28:12.385Z,2023-02-05T13:28:18Z,4014803225,213,4.9,4014803219,140,69.1,4014803217,56,Right,4014803221,141,6.8,4014803223,212,19.8,,,,,,,,,,c7yhj2xdx8l773wfswykl9hat,R. Bachmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504407651,952,1,2,84,40,ad9ip2f3tijbv4nqaayyqqkee,1,76.4,14.6,2023-02-05T13:28:18.417Z,2023-02-05T13:28:19Z,4014803285,141,25.6,4014803289,212,7.5,4014803281,56,Center,4014803283,140,75.8,4014803291,213,1.7,,,,,,,,,,7oxif0j9hg9lpvrmqj8ocdnmd,Li Mengwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504407661,953,1,2,84,41,ad9ip2f3tijbv4nqaayyqqkee,1,75.8,25.6,2023-02-05T13:28:19.409Z,2023-02-05T13:28:21Z,4014803341,212,9.3,4014803337,140,73.0,4014803343,213,4.4,4014803339,141,12.6,4014803335,56,Right,,,,,,,,,,c7yhj2xdx8l773wfswykl9hat,R. Bachmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504407683,954,1,2,84,43,ad9ip2f3tijbv4nqaayyqqkee,1,72.1,12.5,2023-02-05T13:28:21.057Z,2023-02-05T13:28:24Z,4014803471,213,2.1,4014803465,140,66.6,4014803469,212,12.5,4014803463,56,Center,4014803467,141,28.8,,,,,,,,,,7oxif0j9hg9lpvrmqj8ocdnmd,Li Mengwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504407705,955,1,2,84,46,ad9ip2f3tijbv4nqaayyqqkee,1,67.1,26.5,2023-02-05T13:28:24.289Z,2023-02-05T13:28:26Z,4014803575,56,Right,4014803579,141,8.6,4014803583,213,5.6,4014803581,212,20.0,4014803577,140,82.2,,,,,,,,,,eihksc6tdooqw7ref4nt520a,O. Jean-François,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504407715,956,1,2,84,48,ad9ip2f3tijbv4nqaayyqqkee,0,82.2,8.6,2023-02-05T13:28:26.065Z,2023-02-05T13:28:27Z,4014803637,140,82.7,4014803641,212,9.6,4014803643,213,1.5,4014803639,141,22.7,4014803635,56,Center,,,,,,,,,,dp5zny5ls8ys3ml75himru4et,K. Diani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504407735,554,1,2,84,51,2gmv49xieg3zee2hx0lhcp17u,1,20.9,73.2,2023-02-05T13:28:28.608Z,2023-02-05T13:28:30Z,4014803709,141,79.9,4014803705,56,Back,4014803707,140,31.5,4014803713,213,0.4,4014803711,212,12.0,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504407737,555,49,2,84,52,2gmv49xieg3zee2hx0lhcp17u,1,31.8,78.2,2023-02-05T13:28:30.258Z,2023-02-05T13:28:30Z,,,,,,,,,,,,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504407745,556,1,2,84,52,2gmv49xieg3zee2hx0lhcp17u,1,31.8,78.2,2023-02-05T13:28:30.368Z,2023-02-05T13:28:31Z,4014803753,213,5.9,4014803747,140,39.7,4014803751,212,9.1,4014803749,141,72.6,4014803745,56,Back,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504407753,557,1,2,84,54,2gmv49xieg3zee2hx0lhcp17u,0,39.5,72.6,2023-02-05T13:28:31.792Z,2023-02-05T13:28:33Z,4014803791,212,12.6,4014803793,213,5.4,4014803789,141,58.1,4014803785,56,Back,4014803787,140,46.9,,,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504407761,957,49,2,84,56,ad9ip2f3tijbv4nqaayyqqkee,1,54.6,43.4,2023-02-05T13:28:33.650Z,2023-02-05T13:28:33Z,,,,,,,,,,,,,,,,,,,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504407795,958,1,2,84,56,ad9ip2f3tijbv4nqaayyqqkee,1,54.7,44.6,2023-02-05T13:28:34.482Z,2023-02-05T13:28:38Z,4014803977,212,15.6,4014803973,140,55.9,4014803979,213,1.5,4014803975,141,67.5,4014803971,56,Center,,,,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504407813,959,1,2,85,0,ad9ip2f3tijbv4nqaayyqqkee,1,54.7,69.1,2023-02-05T13:28:38.017Z,2023-02-05T13:28:42Z,4014804067,212,14.2,4014804063,140,68.2,4014804061,56,Center,4014804069,213,0.0,4014804065,141,70.0,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504407815,960,50,2,85,4,ad9ip2f3tijbv4nqaayyqqkee,1,76.8,89.4,2023-02-05T13:28:42.403Z,2023-02-05T13:28:44Z,4014804187,233,558,4014804075,286,,4014804073,56,Left,,,,,,,,,,,,,,,,9k5ln72wy90g6txqb61jd40t0,N. Ngueleu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504407821,558,7,2,85,4,2gmv49xieg3zee2hx0lhcp17u,1,23.2,10.6,2023-02-05T13:28:42.404Z,2023-02-05T13:28:44Z,4014804085,56,Back,4014804159,233,960,4014804087,285,,4014804083,167,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504407827,559,5,2,85,5,2gmv49xieg3zee2hx0lhcp17u,0,22.2,-1,2023-02-05T13:28:43.104Z,2023-02-05T13:28:46Z,4014804293,233,961,4014804109,56,Back,4014804111,347,,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504407829,961,5,2,85,5,ad9ip2f3tijbv4nqaayyqqkee,1,77.8,101,2023-02-05T13:28:43.104Z,2023-02-05T13:28:51Z,4014804171,347,,4014804169,56,Left,4014804289,233,559,,,,,,,,,,,,,,,,9k5ln72wy90g6txqb61jd40t0,N. Ngueleu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408037,560,18,2,85,45,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-02-05T13:29:23.010Z,2023-02-05T13:29:47Z,4014805223,44,Forward,4014805221,42,,4014805245,55,561,4014805225,59,19,,,,,,,,,,,,,2pd1juglwcvhspyva4soomyy2,N. Ali Nadjim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408039,561,19,2,85,45,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-02-05T13:29:23.011Z,2023-02-05T13:29:47Z,4014805235,292,9,4014805239,44,Forward,4014805227,42,,4014805241,55,560,4014805237,293,3,4014805233,59,35,4014805231,145,9,,,,6gyyfjm3qxma4oipps80wcums,G. Lemarchand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408233,562,18,2,85,57,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-02-05T13:29:34.793Z,2023-02-05T13:29:43Z,4014806281,55,563,4014806223,44,Midfielder,4014806225,59,6,4014806221,42,,,,,,,,,,,,,,bly2raemyl0xp39jiktm4u5sl,S. Demeyere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408239,563,19,2,85,57,2gmv49xieg3zee2hx0lhcp17u,1,0,0,2023-02-05T13:29:34.794Z,2023-02-05T13:29:44Z,4014806253,55,562,4014806243,145,3,4014806251,44,Defender,4014806247,292,3,4014806249,293,1,4014806245,59,3,4014806239,42,,,,,664ior41q0qf71vnhq0tp1j9x,F. Hoarau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408457,962,1,2,86,11,ad9ip2f3tijbv4nqaayyqqkee,1,71,100,2023-02-05T13:29:49.345Z,2023-02-05T13:29:52Z,4014807565,213,3.4,4014807559,141,95.9,4014807555,140,52.5,4014807563,212,19.9,4014807551,107,,4014807553,56,Left,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408471,963,1,2,86,14,ad9ip2f3tijbv4nqaayyqqkee,1,53.4,86.8,2023-02-05T13:29:52.226Z,2023-02-05T13:29:54Z,4014807643,213,5.0,4014807637,140,58.2,4014807641,212,17.8,4014807639,141,61.7,4014807635,56,Center,,,,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408527,964,1,2,86,16,ad9ip2f3tijbv4nqaayyqqkee,1,57.8,63.3,2023-02-05T13:29:53.986Z,2023-02-05T13:29:58Z,4014807919,212,18.5,4014807915,140,48.3,4014807913,56,Back,4014807921,213,2.1,4014807917,141,86.2,,,,,,,,,,eihksc6tdooqw7ref4nt520a,O. Jean-François,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408539,965,1,2,86,20,ad9ip2f3tijbv4nqaayyqqkee,1,37.8,73.8,2023-02-05T13:29:58.450Z,2023-02-05T13:29:59Z,4014808001,140,46.0,4014807997,56,Back,4014808003,141,63.0,4014808007,213,5.6,4014808005,212,11.3,,,,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408587,966,1,2,86,22,ad9ip2f3tijbv4nqaayyqqkee,1,46,63,2023-02-05T13:29:59.810Z,2023-02-05T13:30:05Z,4014808219,56,Back,4014808225,212,15.8,4014808227,213,2.8,4014808223,141,69.7,4014808221,140,31.6,,,,,,,,,,eihksc6tdooqw7ref4nt520a,O. Jean-François,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408615,967,1,2,86,27,ad9ip2f3tijbv4nqaayyqqkee,1,34.3,73.9,2023-02-05T13:30:05.281Z,2023-02-05T13:30:08Z,4014808371,140,47.3,4014808377,213,0.8,4014808373,141,92.9,4014808375,212,18.8,4014808369,56,Back,,,,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408649,968,1,2,86,30,ad9ip2f3tijbv4nqaayyqqkee,1,52.9,93.9,2023-02-05T13:30:08.257Z,2023-02-05T13:30:11Z,4014808607,212,23.5,4014808603,140,75.1,4014808609,213,6.1,4014808605,141,89.0,4014808601,56,Left,,,,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408693,969,1,2,86,34,ad9ip2f3tijbv4nqaayyqqkee,1,75.3,96.5,2023-02-05T13:30:11.682Z,2023-02-05T13:30:16Z,4014808797,141,89.7,4014808793,56,Left,4014808795,140,84.5,4014808799,212,10.7,4014808801,213,5.8,,,,,,,,,,9k5ln72wy90g6txqb61jd40t0,N. Ngueleu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408697,970,50,2,86,38,ad9ip2f3tijbv4nqaayyqqkee,1,85.4,92.2,2023-02-05T13:30:16.081Z,2023-02-05T13:30:27Z,4014809237,233,564,4014808813,286,,4014808811,56,Left,,,,,,,,,,,,,,,,3jdjaxxmie7gxyn1lhkh9p2ad,A. Vangsgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408749,564,7,2,86,38,2gmv49xieg3zee2hx0lhcp17u,1,14.6,7.8,2023-02-05T13:30:16.082Z,2023-02-05T13:30:26Z,4014809191,233,970,4014809157,285,,4014809153,167,,4014809155,56,Back,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408755,565,5,2,86,43,2gmv49xieg3zee2hx0lhcp17u,0,16,-1.2,2023-02-05T13:30:20.913Z,2023-02-05T13:30:31Z,4014809241,233,971,4014809173,347,,4014809171,56,Back,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408723,971,5,2,86,43,ad9ip2f3tijbv4nqaayyqqkee,1,84,101.2,2023-02-05T13:30:20.913Z,2023-02-05T13:30:26Z,4014808989,56,Left,4014809227,233,565,4014808991,347,,,,,,,,,,,,,,,,,3jdjaxxmie7gxyn1lhkh9p2ad,A. Vangsgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408871,972,1,2,86,51,ad9ip2f3tijbv4nqaayyqqkee,1,84.4,100,2023-02-05T13:30:29.058Z,2023-02-05T13:30:37Z,4014809763,141,90.2,4014809767,213,5.4,4014809761,140,90.5,4014809757,107,,4014809765,212,9.9,4014809759,56,Left,,,,,,,ehmzgi988h8g6rgekp3qivkr9,A. Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408889,566,45,2,87,0,2gmv49xieg3zee2hx0lhcp17u,0,4.9,10.8,2023-02-05T13:30:37.666Z,2023-02-05T13:30:40Z,4014809843,56,Back,4014809845,285,,4014809883,233,973,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408881,973,3,2,87,0,ad9ip2f3tijbv4nqaayyqqkee,1,95.1,89.2,2023-02-05T13:30:37.666Z,2023-02-05T13:30:39Z,4014809809,56,Left,4014809811,286,,4014809875,233,566,,,,,,,,,,,,,,,,9k5ln72wy90g6txqb61jd40t0,N. Ngueleu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408885,974,42,2,87,1,ad9ip2f3tijbv4nqaayyqqkee,1,96.8,86.5,2023-02-05T13:30:38.754Z,2023-02-05T13:30:39Z,,,,,,,,,,,,,,,,,,,,,,,,,9k5ln72wy90g6txqb61jd40t0,N. Ngueleu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408909,975,1,2,87,2,ad9ip2f3tijbv4nqaayyqqkee,0,96.3,82.3,2023-02-05T13:30:40.065Z,2023-02-05T13:30:40Z,4014809945,213,4.7,4014809941,141,59.9,4014809937,140,95.9,4014809933,56,Center,4014809943,212,15.2,,,,,,,,,,9k5ln72wy90g6txqb61jd40t0,N. Ngueleu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408939,567,12,2,87,4,2gmv49xieg3zee2hx0lhcp17u,1,3.6,32.8,2023-02-05T13:30:41.969Z,2023-02-05T13:30:45Z,4014810071,140,0.0,4014810075,212,15.1,4014810073,141,12.0,4014810077,213,4.4,4014810105,167,,4014810069,56,Back,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408941,568,6,2,87,5,2gmv49xieg3zee2hx0lhcp17u,0,1.3,26,2023-02-05T13:30:42.769Z,2023-02-05T13:30:50Z,4014810079,56,Back,4014810225,233,976,4014810081,73,,,,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504408959,976,6,2,87,5,ad9ip2f3tijbv4nqaayyqqkee,1,98.7,74,2023-02-05T13:30:42.769Z,2023-02-05T13:30:44Z,4014810179,56,Center,4014810181,73,,4014810187,233,568,,,,,,,,,,,,,,,,9k5ln72wy90g6txqb61jd40t0,N. Ngueleu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504409239,977,1,2,87,27,ad9ip2f3tijbv4nqaayyqqkee,1,99.5,99.5,2023-02-05T13:31:05.233Z,2023-02-05T13:31:08Z,4014811527,140,79.5,4014811523,6,,4014811525,56,Left,4014811533,213,3.6,4014811529,141,85.7,4014811531,212,23.0,,,,,,,c7yhj2xdx8l773wfswykl9hat,R. Bachmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504409259,978,1,2,87,30,ad9ip2f3tijbv4nqaayyqqkee,1,79.5,85.7,2023-02-05T13:31:08.193Z,2023-02-05T13:31:09Z,4014811651,140,92.4,4014811653,141,90.5,4014811657,213,0.2,4014811655,212,13.9,4014811649,56,Left,,,,,,,,,,1s08dn7n3b5ctyion3u61hisq,L. Fazer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504409307,979,1,2,87,32,ad9ip2f3tijbv4nqaayyqqkee,1,92.4,90.5,2023-02-05T13:31:09.730Z,2023-02-05T13:31:34Z,4014811925,213,4.8,4014811915,155,,4014811919,140,94.4,4014813061,154,,4014811913,2,,4014813059,210,13,4014811921,141,47.3,4014811917,56,Center,c7yhj2xdx8l773wfswykl9hat,R. Bachmann,1,4014811923,212,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504409313,980,13,2,87,37,ad9ip2f3tijbv4nqaayyqqkee,1,95.4,46.3,2023-02-05T13:31:15.138Z,2023-02-05T13:31:34Z,4014813077,55,979,4014811951,16,,4014813093,214,,4014813067,74,,4014812261,25,,4014813099,230,98.9,4014813073,154,,4014811953,56,Center,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,4014813097,328,,4014813101,231,49.3,4014813089,103,4014813085,102,4014813069,29,,72.2,52.6,4014812263,20,,,,,,,,,,,,,,
2504409485,569,5,2,87,38,2gmv49xieg3zee2hx0lhcp17u,1,-1.1,49.8,2023-02-05T13:31:16.081Z,2023-02-05T13:31:33Z,4014812923,233,981,4014812763,56,Back,4014812765,346,,,,,,,,,,,,,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504409317,981,5,2,87,38,ad9ip2f3tijbv4nqaayyqqkee,0,101.1,50.2,2023-02-05T13:31:16.081Z,2023-02-05T13:31:39Z,4014811961,56,Center,4014811963,346,,4014812963,233,569,,,,,,,,,,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504409565,570,1,2,87,59,2gmv49xieg3zee2hx0lhcp17u,1,5,37,2023-02-05T13:31:36.545Z,2023-02-05T13:31:42Z,4014813219,124,,4014813231,1,,4014813225,141,65.4,4014813229,213,0.5,4014813227,212,40.3,4014813235,237,,4014813223,140,38.7,4014813221,56,Back,dwjgtp47ky7v5as2a2jradihh,L. Philippe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504409577,571,1,2,88,0,2gmv49xieg3zee2hx0lhcp17u,1,38.7,65.4,2023-02-05T13:31:37.681Z,2023-02-05T13:31:43Z,4014813493,189,,4014813261,56,Back,4014813269,213,3.4,4014813265,141,62.0,4014813263,140,28.3,4014813267,212,11.2,,,,,,,55m2s1hr0yoxyec1lqooi03ys,S. Sider-Echenberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504409585,572,1,2,88,1,2gmv49xieg3zee2hx0lhcp17u,0,28.3,62,2023-02-05T13:31:38.739Z,2023-02-05T13:31:39Z,4014813301,140,42.6,4014813303,141,32.4,4014813307,213,5.4,4014813299,56,Back,4014813309,1,,4014813305,212,25.1,4014813297,157,,,,,2mo6msido3zv2vk24hed9rs9h,K. Gadéa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504409609,982,61,2,88,4,ad9ip2f3tijbv4nqaayyqqkee,1,69.8,69.1,2023-02-05T13:31:41.849Z,2023-02-05T13:31:42Z,4014813449,56,Center,,,,,,,,,,,,,,,,,,,,,,1s08dn7n3b5ctyion3u61hisq,L. Fazer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504409625,983,49,2,88,6,ad9ip2f3tijbv4nqaayyqqkee,1,77.7,81.8,2023-02-05T13:31:43.779Z,2023-02-05T13:31:43Z,,,,,,,,,,,,,,,,,,,,,,,,,9k5ln72wy90g6txqb61jd40t0,N. Ngueleu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504409687,573,45,2,88,10,2gmv49xieg3zee2hx0lhcp17u,0,9.9,12.1,2023-02-05T13:31:47.953Z,2023-02-05T13:31:50Z,4014813857,285,,4014813855,56,Back,4014813953,233,984,,,,,,,,,,,,,,,,6rcnj96do9ermnza1covi9ujt,E. Kouache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504409693,984,3,2,88,10,ad9ip2f3tijbv4nqaayyqqkee,1,90.1,87.9,2023-02-05T13:31:47.953Z,2023-02-05T13:31:49Z,4014813889,56,Left,4014813931,233,573,4014813891,286,,,,,,,,,,,,,,,,,9k5ln72wy90g6txqb61jd40t0,N. Ngueleu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504409707,985,1,2,88,11,ad9ip2f3tijbv4nqaayyqqkee,0,93.1,88,2023-02-05T13:31:49.154Z,2023-02-05T13:31:50Z,4014813967,141,70.5,4014813963,56,Center,4014813961,155,,4014813973,213,4.6,4014813965,140,91.4,4014813969,212,12.0,4014813959,2,,,,,9k5ln72wy90g6txqb61jd40t0,N. Ngueleu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504409717,574,8,2,88,13,2gmv49xieg3zee2hx0lhcp17u,1,12.5,33.9,2023-02-05T13:31:50.802Z,2023-02-05T13:31:50Z,4014814027,56,Back,,,,,,,,,,,,,,,,,,,,,,eblfqwhpxhw6775m134ov2e0a,D. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504409751,986,61,2,88,15,ad9ip2f3tijbv4nqaayyqqkee,1,78.1,69,2023-02-05T13:31:52.978Z,2023-02-05T13:31:53Z,4014814179,56,Center,,,,,,,,,,,,,,,,,,,,,,1s08dn7n3b5ctyion3u61hisq,L. Fazer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504409817,987,1,2,88,16,ad9ip2f3tijbv4nqaayyqqkee,1,74.7,60.5,2023-02-05T13:31:54.226Z,2023-02-05T13:31:58Z,4014814431,141,66.9,4014814429,140,66.0,4014814433,212,10.1,4014814435,213,2.7,4014814427,56,Center,,,,,,,,,,c7yhj2xdx8l773wfswykl9hat,R. Bachmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504409873,988,1,2,88,20,ad9ip2f3tijbv4nqaayyqqkee,1,57.1,47.9,2023-02-05T13:31:58.322Z,2023-02-05T13:32:02Z,4014814751,212,26.5,4014814747,140,63.3,4014814753,213,5.0,4014814745,56,Right,4014814749,141,10.1,,,,,,,,,,eihksc6tdooqw7ref4nt520a,O. Jean-François,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504409931,575,45,2,88,24,2gmv49xieg3zee2hx0lhcp17u,0,30.8,87.2,2023-02-05T13:32:02.114Z,2023-02-05T13:32:06Z,4014814971,285,,4014814969,56,Back,4014815037,233,989,,,,,,,,,,,,,,,,664ior41q0qf71vnhq0tp1j9x,F. Hoarau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504409913,989,3,2,88,24,ad9ip2f3tijbv4nqaayyqqkee,1,69.2,12.8,2023-02-05T13:32:02.114Z,2023-02-05T13:32:06Z,4014814893,286,,4014815015,233,575,4014814891,56,Right,,,,,,,,,,,,,,,,7oxif0j9hg9lpvrmqj8ocdnmd,Li Mengwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504409915,990,42,2,88,26,ad9ip2f3tijbv4nqaayyqqkee,1,67.2,17.3,2023-02-05T13:32:03.826Z,2023-02-05T13:32:04Z,,,,,,,,,,,,,,,,,,,,,,,,,7oxif0j9hg9lpvrmqj8ocdnmd,Li Mengwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504409997,991,1,2,88,27,ad9ip2f3tijbv4nqaayyqqkee,1,65.8,23.6,2023-02-05T13:32:05.313Z,2023-02-05T13:32:09Z,4014815321,56,Center,4014815323,140,61.4,4014815327,212,8.6,4014815325,141,34.3,4014815329,213,2.1,,,,,,,,,,7oxif0j9hg9lpvrmqj8ocdnmd,Li Mengwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504410021,992,1,2,88,31,ad9ip2f3tijbv4nqaayyqqkee,1,63.9,19.7,2023-02-05T13:32:09.234Z,2023-02-05T13:32:11Z,4014815441,140,60.8,4014815443,141,6.2,4014815447,213,4.4,4014815445,212,9.7,4014815439,56,Right,,,,,,,,,,eihksc6tdooqw7ref4nt520a,O. Jean-François,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504410059,993,1,2,88,33,ad9ip2f3tijbv4nqaayyqqkee,1,60.8,6.2,2023-02-05T13:32:11.010Z,2023-02-05T13:32:14Z,4014815635,141,7.0,4014815629,56,Right,4014815641,213,0.0,4014815637,212,11.4,4014815631,140,71.6,,,,,,,,,,7oxif0j9hg9lpvrmqj8ocdnmd,Li Mengwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504410079,576,45,2,88,36,2gmv49xieg3zee2hx0lhcp17u,0,28.4,91.4,2023-02-05T13:32:13.890Z,2023-02-05T13:32:47Z,4014816069,233,994,4014815753,285,,4014815749,56,Back,,,,,,,,,,,,,,,,5kg2obqjcypb3d2yt4d4xoo2x,R. Enguehard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504410123,994,3,2,88,36,ad9ip2f3tijbv4nqaayyqqkee,1,71.6,8.6,2023-02-05T13:32:13.890Z,2023-02-05T13:32:19Z,4014816047,233,576,4014815965,286,,4014815963,56,Right,,,,,,,,,,,,,,,,dp5zny5ls8ys3ml75himru4et,K. Diani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
