id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/8/value,qualifier/13/value,qualifier/12/value,qualifier/16/value,qualifier/15/value
2533881517,482,49,2,53,37,bqtquhot4yruw677rkc607lk6,1,47.3,93.3,2023-04-15T16:40:19.641Z,2023-04-17T17:35:08Z,,,,,,,,,,,,,,,,,,,,,,,,,9469qatlpe6rdqko8c6ha4out,N. Girmai Netabay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881537,483,1,2,53,40,bqtquhot4yruw677rkc607lk6,1,51.9,94.1,2023-04-15T16:40:22.464Z,2023-04-15T16:40:23Z,4191603373,212,8.7,4191603371,141,82.9,4191603367,56,Left,4191603369,140,55.9,4191603375,213,5.2,,,,,,,,,,9469qatlpe6rdqko8c6ha4out,N. Girmai Netabay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881613,484,1,2,53,41,bqtquhot4yruw677rkc607lk6,1,55.9,82.9,2023-04-15T16:40:23.593Z,2023-04-15T16:40:27Z,4191603771,56,Back,4191603775,141,87.8,4191603773,140,39.2,4191603777,212,17.8,4191603779,213,3.0,,,,,,,,,,3aoh34sqan7y34c2qa1d6xkyy,N. Shamoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881649,485,1,2,53,44,bqtquhot4yruw677rkc607lk6,1,39.1,83.6,2023-04-15T16:40:26.872Z,2023-04-15T16:40:28Z,4191603941,141,66.6,4191603937,56,Back,4191603939,140,34.0,4191603945,213,4.3,4191603943,212,12.7,,,,,,,,,,7e6fwgkn6qykqzldw1i1e4bf9,D. Ólafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881755,486,1,2,53,46,bqtquhot4yruw677rkc607lk6,1,34.4,67.2,2023-04-15T16:40:28.560Z,2023-04-15T16:40:34Z,4191604447,213,4.6,4191604441,140,32.7,4191604439,56,Back,4191604445,212,17.8,4191604443,141,41.2,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881803,487,1,2,53,51,bqtquhot4yruw677rkc607lk6,1,41.6,34.9,2023-04-15T16:40:33.993Z,2023-04-15T16:40:36Z,4191604649,56,Back,4191604657,213,5.0,4191604651,140,43.5,4191604655,212,8.1,4191604653,141,23.4,,,,,,,,,,4r8xqhcqxugg2wk1g2n4x1at,L. Sætra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881823,488,1,2,53,54,bqtquhot4yruw677rkc607lk6,1,43.6,24.4,2023-04-15T16:40:36.560Z,2023-04-15T16:40:38Z,4191604779,212,25.1,4191604777,141,58.5,4191604773,56,Back,4191604781,213,2.0,4191604775,140,34.4,,,,,,,,,,a0dcnofzjvroty4idvyxfaggl,Romário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881833,489,1,2,53,56,bqtquhot4yruw677rkc607lk6,1,34.5,61.4,2023-04-15T16:40:38.297Z,2023-04-15T16:40:39Z,4191604853,140,42.8,4191604859,213,5.9,4191604857,212,9.3,4191604851,56,Back,4191604855,141,56.6,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881859,490,1,2,53,57,bqtquhot4yruw677rkc607lk6,1,42.8,56.6,2023-04-15T16:40:39.336Z,2023-04-15T16:40:40Z,4191604983,56,Back,4191604987,141,62.3,4191604989,212,12.8,4191604985,140,31.2,4191604991,213,2.8,,,,,,,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881877,491,1,2,53,58,bqtquhot4yruw677rkc607lk6,1,31.2,62.3,2023-04-15T16:40:40.784Z,2023-04-15T16:40:42Z,4191605067,213,1.9,4191605061,140,26.9,4191605065,212,13.0,4191605059,56,Back,4191605063,141,80.3,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881977,492,1,2,54,0,bqtquhot4yruw677rkc607lk6,1,26.9,80.3,2023-04-15T16:40:42.648Z,2023-04-15T16:40:49Z,4191605685,213,3.8,4191605681,141,58.8,4191605677,56,Back,4191605679,140,8.6,4191605683,212,24.1,,,,,,,,,,7e6fwgkn6qykqzldw1i1e4bf9,D. Ólafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533881997,493,1,2,54,6,bqtquhot4yruw677rkc607lk6,0,11.2,36.6,2023-04-15T16:40:48.985Z,2023-04-15T16:40:50Z,4191605803,213,4.9,4191605799,141,0.0,4191605797,140,16.3,4191605801,212,26.4,4191605795,56,Back,,,,,,,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533882001,494,5,2,54,8,bqtquhot4yruw677rkc607lk6,0,13.1,-1.2,2023-04-15T16:40:50.481Z,2023-04-15T16:40:53Z,4191606009,233,523,4191605823,56,Back,4191605825,347,,,,,,,,,,,,,,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533882023,523,5,2,54,8,9zqn9ugvg64it0lr5z8cq4g9v,1,86.9,101.2,2023-04-15T16:40:50.481Z,2023-04-15T17:19:14Z,4191605965,56,Left,4191605985,233,494,4191605967,347,,,,,,,,,,,,,,,,,de2unef3dan4fnahz184pyqz8,B. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533882085,524,1,2,54,11,9zqn9ugvg64it0lr5z8cq4g9v,1,81.5,100,2023-04-15T16:40:53.670Z,2023-04-17T17:36:04Z,4191606351,56,Left,4191606355,141,95.2,4191606353,140,74.1,4191606349,107,,4191606357,212,9.0,4191606359,213,3.7,,,,,,,5xbrybr5fxvg6br9b6tq4a4fd,L. Olden Larsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533882115,525,1,2,54,14,9zqn9ugvg64it0lr5z8cq4g9v,1,79.1,92.6,2023-04-15T16:40:57.046Z,2023-04-15T16:41:00Z,4191606559,56,Left,4191606565,141,94.5,4191606563,140,90.2,4191606573,213,0.1,4191606571,212,11.7,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533882157,526,1,2,54,17,9zqn9ugvg64it0lr5z8cq4g9v,1,87.1,88.1,2023-04-15T16:41:00.053Z,2023-04-15T16:41:03Z,4191606807,141,76.9,4191606809,212,13.1,4191606805,140,77.0,4191606811,213,3.8,4191606803,56,Center,,,,,,,,,,5xbrybr5fxvg6br9b6tq4a4fd,L. Olden Larsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533882193,527,1,2,54,21,9zqn9ugvg64it0lr5z8cq4g9v,1,77.9,65.2,2023-04-15T16:41:03.622Z,2023-04-15T16:41:06Z,4191607077,213,4.8,4191607071,140,79.2,4191607075,212,27.4,4191607069,56,Center,4191607073,141,24.9,,,,,,,,,,35gounciadqplhg50z8pgno5,Samuel Gustafson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533882289,528,1,2,54,24,9zqn9ugvg64it0lr5z8cq4g9v,0,79.3,24.9,2023-04-15T16:41:06.213Z,2023-04-17T17:36:24Z,4198695095,225,,4191607581,212,28.9,4191607579,141,54.3,4191607577,140,99.2,4191607565,2,,4191607583,213,0.8,4191607569,155,,4191607575,56,Center,88mmoskb8jyiyqyfvxvz0qmwa,T. Totland,,4198695097,387,4198695099,20,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533882269,495,12,2,54,25,bqtquhot4yruw677rkc607lk6,1,1.1,47,2023-04-15T16:41:07.537Z,2023-04-17T17:36:28Z,4191607491,141,44.3,4191607495,213,3.9,4191607543,167,,4191607493,212,2.6,4191607487,56,Back,4191607489,140,0.0,,,,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533882273,496,6,2,54,26,bqtquhot4yruw677rkc607lk6,0,0.1,45,2023-04-15T16:41:08.126Z,2023-04-17T19:53:21Z,4191607667,233,529,4191607507,56,Back,4191607509,73,,,,,,,,,,,,,,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533882295,529,6,2,54,26,9zqn9ugvg64it0lr5z8cq4g9v,1,99.9,55,2023-04-15T16:41:08.126Z,2023-04-17T17:36:41Z,4191607601,73,,4191607599,56,Center,4191607649,233,496,,,,,,,,,,,,,,,,88mmoskb8jyiyqyfvxvz0qmwa,T. Totland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533882697,530,1,2,54,50,9zqn9ugvg64it0lr5z8cq4g9v,0,99.5,99.5,2023-04-15T16:41:32.550Z,2023-04-18T06:48:15Z,4191609671,212,39.8,4191609669,141,41.2,4199543967,233,497,4191609673,213,4.6,4198695867,20,,4191609657,2,,4191609665,56,Center,4191609667,140,96.5,35gounciadqplhg50z8pgno5,Samuel Gustafson,,4191609675,1,4191609663,223,,4191609659,6,,4191609661,155,,,,,,,,,,,,,,,,,,,,,
2533882735,497,11,2,54,52,bqtquhot4yruw677rkc607lk6,1,4.5,56.3,2023-04-15T16:41:34.505Z,2023-04-18T06:48:15Z,4199543979,233,530,4191609865,88,,4191609863,56,Back,4198696153,378,,,,,,,,,,,,,,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533882885,498,1,2,55,1,bqtquhot4yruw677rkc607lk6,1,14.3,50.3,2023-04-15T16:41:43.313Z,2023-04-15T16:41:46Z,4191610611,123,,4191610631,1,,4191610627,213,0.9,4191610625,212,36.4,4191610617,56,Back,4191610619,140,36.2,4191610655,287,,4191610623,141,91.8,cj7aybqox4kzoicnzea7b64t1,Ricardo Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533883045,499,1,2,55,7,bqtquhot4yruw677rkc607lk6,1,46.8,90.9,2023-04-15T16:41:49.977Z,2023-04-15T16:41:55Z,4191611371,141,74.7,4191611375,213,4.7,4191611367,56,Back,4191611369,140,47.0,4191611373,212,11.0,,,,,,,,,,7e6fwgkn6qykqzldw1i1e4bf9,D. Ólafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533883061,500,1,2,55,13,bqtquhot4yruw677rkc607lk6,1,55.7,78.5,2023-04-15T16:41:55.113Z,2023-04-15T16:41:56Z,4191611445,140,48.9,4191611443,56,Back,4191611447,141,83.5,4191611449,212,7.9,4191611451,213,2.7,,,,,,,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533883105,501,1,2,55,14,bqtquhot4yruw677rkc607lk6,1,48.9,83.5,2023-04-15T16:41:56.296Z,2023-04-15T16:41:58Z,4191611693,213,5.6,4191611677,56,Center,4191611683,141,77.3,4191611687,212,6.8,4191611681,140,54.0,,,,,,,,,,7e6fwgkn6qykqzldw1i1e4bf9,D. Ólafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533883153,502,1,2,55,15,bqtquhot4yruw677rkc607lk6,1,52.9,75.7,2023-04-15T16:41:57.976Z,2023-04-15T16:42:00Z,4191611961,141,64.2,4191611957,56,Back,4191611959,140,35.3,4191611965,213,3.5,4191611963,212,20.1,,,,,,,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533883169,503,1,2,55,18,bqtquhot4yruw677rkc607lk6,1,34.8,62.1,2023-04-15T16:42:00.792Z,2023-04-15T16:42:02Z,4191612109,213,4.7,4191612107,212,13.7,4191612103,140,35.2,4191612101,56,Back,4191612105,141,41.9,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533883181,504,1,2,55,20,bqtquhot4yruw677rkc607lk6,1,35.1,46,2023-04-15T16:42:02.608Z,2023-04-15T16:42:04Z,4191612199,141,57.8,4191612197,140,37.6,4191612205,213,1.3,4191612195,56,Back,4191612201,212,8.4,,,,,,,,,,4r8xqhcqxugg2wk1g2n4x1at,L. Sætra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533883225,505,1,2,55,21,bqtquhot4yruw677rkc607lk6,1,33.3,60.4,2023-04-15T16:42:03.840Z,2023-04-17T17:37:26Z,4191612531,56,Center,4191612535,141,39.8,4191612533,140,53.6,4191612539,213,5.7,4191612537,212,25.5,,,,,,,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533883259,506,1,2,55,26,bqtquhot4yruw677rkc607lk6,1,70.7,43.7,2023-04-15T16:42:08.089Z,2023-04-17T17:37:44Z,4191612791,56,Center,4191612795,141,23.5,4191612793,140,92.9,4191612797,212,27.1,4191612799,213,5.8,,,,,,,,,,3aoh34sqan7y34c2qa1d6xkyy,N. Shamoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533883303,507,1,2,55,27,bqtquhot4yruw677rkc607lk6,0,92,23.1,2023-04-15T16:42:09.353Z,2023-04-17T17:39:04Z,4191613093,155,,4191613101,212,23.8,4191613103,213,1.5,4191613091,2,,4191613095,56,Center,4191613097,140,92.6,4191613099,141,58.1,4198698031,20,,ah01wimesmr2z3ngqdeme6k15,A. Lindahl,,4198698027,225,4198698029,387,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533883319,532,44,2,55,28,9zqn9ugvg64it0lr5z8cq4g9v,1,6.1,42,2023-04-15T16:42:10.846Z,2023-04-17T17:39:07Z,4191613231,233,508,4191613187,56,Back,4191613189,285,,,,,,,,,,,,,,,,,6lykrd3hzedl7xljr167gow5x,S. Sandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533883307,508,44,2,55,28,bqtquhot4yruw677rkc607lk6,0,93.9,58,2023-04-15T16:42:10.847Z,2023-04-17T17:39:10Z,4191613113,56,Center,4191613317,233,532,4191613115,286,,,,,,,,,,,,,,,,,91suopiz6irxqevhzv8lx76ne,M. Rajović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533883337,533,12,2,55,29,9zqn9ugvg64it0lr5z8cq4g9v,1,4.7,42.1,2023-04-15T16:42:11.246Z,2023-04-17T17:39:11Z,4191613263,213,1.2,4191613255,140,8.5,4191613253,56,Back,4191613257,141,57.9,4191613259,212,11.5,4191617339,15,,,,,,,,6lykrd3hzedl7xljr167gow5x,S. Sandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533888131,568,44,2,55,30,bqtquhot4yruw677rkc607lk6,1,14,50.8,2023-04-15T16:42:12.851Z,2023-04-17T17:39:14Z,4191644789,233,584,4191644705,285,,4191644703,56,Back,,,,,,,,,,,,,,,,3aoh34sqan7y34c2qa1d6xkyy,N. Shamoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533888143,584,44,2,55,30,9zqn9ugvg64it0lr5z8cq4g9v,0,86,49.2,2023-04-15T16:42:12.852Z,2023-04-17T17:39:15Z,4191644805,233,568,4191643877,286,,4191643875,56,Center,,,,,,,,,,,,,,,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533883677,509,1,2,55,31,bqtquhot4yruw677rkc607lk6,1,89.1,46.3,2023-04-15T16:42:13.133Z,2023-04-17T17:40:02Z,4191614873,3,,4191858121,210,13,4191858123,154,,4191614875,56,Center,4191614879,141,53.6,4191614877,140,94.5,4191614883,213,0.7,4191614881,212,7.5,3aoh34sqan7y34c2qa1d6xkyy,N. Shamoun,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2533927673,852,13,2,55,32,bqtquhot4yruw677rkc607lk6,1,92.5,53.2,2023-04-15T16:42:14.089Z,2023-04-17T17:40:02Z,4191858189,154,,4191858185,29,,4191852189,56,Center,4191852837,72,,4191852841,153,,4191858181,73,,4191858217,147,55.6,4191852185,22,,b6uj13lah92mxcmbs45ujr9p1,S. Skrabb,,4191852187,17,4191858205,328,,4191858215,146,96.5,4191858221,231,50.5,4191858219,230,4191858209,391,4191858201,103,11.1,4191858195,55,4191858203,108,4191858199,102,61.5,,,,98.1,,509
2533883743,534,52,2,55,34,9zqn9ugvg64it0lr5z8cq4g9v,1,6.8,42.7,2023-04-15T16:42:16.743Z,2023-04-17T17:40:08Z,4198701685,376,,,,,,,,,,,,,,,,,,,,,,,eydu7p01ud08kscyaav4aaok5,P. Abrahamsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533883819,510,27,2,56,1,bqtquhot4yruw677rkc607lk6,1,0,0,2023-04-15T16:42:43.746Z,2023-04-15T16:42:46Z,4191615719,233,535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533883821,535,27,2,56,1,9zqn9ugvg64it0lr5z8cq4g9v,1,0,0,2023-04-15T16:42:43.746Z,2023-04-15T16:42:45Z,4191615609,233,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533883841,511,28,2,56,3,bqtquhot4yruw677rkc607lk6,1,0,0,2023-04-15T16:42:45.698Z,2023-04-15T16:42:47Z,4191615841,233,536,4191615727,55,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533883855,536,28,2,56,3,9zqn9ugvg64it0lr5z8cq4g9v,1,0,0,2023-04-15T16:42:45.698Z,2023-04-15T16:42:47Z,4191615779,55,535,4191615807,233,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533883903,537,68,2,56,4,9zqn9ugvg64it0lr5z8cq4g9v,1,0,0,2023-04-15T16:42:46.598Z,2023-04-17T17:40:43Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533883859,512,68,2,56,4,bqtquhot4yruw677rkc607lk6,0,0,0,2023-04-15T16:42:46.755Z,2023-04-15T16:42:48Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533884009,538,52,2,56,14,9zqn9ugvg64it0lr5z8cq4g9v,1,14.2,47.6,2023-04-15T16:42:56.535Z,2023-04-17T17:40:48Z,4198703053,376,,,,,,,,,,,,,,,,,,,,,,,eydu7p01ud08kscyaav4aaok5,P. Abrahamsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533884077,539,1,2,56,15,9zqn9ugvg64it0lr5z8cq4g9v,1,14.8,40,2023-04-15T16:42:57.702Z,2023-04-15T16:43:02Z,4191617067,212,20.0,4191617069,213,6.1,4191617065,141,35.4,4191617059,123,,4191617061,56,Back,4191617063,140,33.6,,,,,,,eydu7p01ud08kscyaav4aaok5,P. Abrahamsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533884119,540,1,2,56,19,9zqn9ugvg64it0lr5z8cq4g9v,1,41.9,36.5,2023-04-15T16:43:01.550Z,2023-04-17T17:41:04Z,4191617301,212,46.0,4191617291,155,,4191617305,1,,4191617293,56,Left,4191617303,213,0.9,4191617297,140,67.7,4191617299,141,91.1,,,,35gounciadqplhg50z8pgno5,Samuel Gustafson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533884165,541,1,2,56,24,9zqn9ugvg64it0lr5z8cq4g9v,1,72.7,79.7,2023-04-15T16:43:06.837Z,2023-04-15T16:43:08Z,4191617585,141,81.2,4191617591,213,0.1,4191617581,56,Left,4191617583,140,91.0,4191617589,212,19.2,,,,,,,,,,5xbrybr5fxvg6br9b6tq4a4fd,L. Olden Larsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533884179,542,1,2,56,26,9zqn9ugvg64it0lr5z8cq4g9v,0,90.2,80.6,2023-04-15T16:43:08.597Z,2023-04-17T17:41:15Z,4198703911,72,,4191617673,141,51.0,4191617671,140,95.6,4191617669,56,Center,4191617675,212,20.9,4191617677,213,5.0,4191617665,2,,4198703909,386,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,4198703907,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533884215,513,12,2,56,27,bqtquhot4yruw677rkc607lk6,1,4.8,45.5,2023-04-15T16:43:09.889Z,2023-04-17T17:41:24Z,4191617905,141,29.2,4191617913,213,4.2,4191617901,56,Back,4191617931,167,,4191617903,140,0.0,4191617909,212,12.6,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533884221,514,6,2,56,28,bqtquhot4yruw677rkc607lk6,0,1.7,39.1,2023-04-15T16:43:10.322Z,2023-04-17T19:53:26Z,4191618397,233,544,4191617919,56,Back,4191617921,73,,,,,,,,,,,,,,,,,cq3y184r3wicnhyzbfr2slv4l,R. Sjöstedt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533884291,544,6,2,56,28,9zqn9ugvg64it0lr5z8cq4g9v,1,98.3,60.9,2023-04-15T16:43:10.322Z,2023-04-17T17:41:25Z,4191618367,233,514,4191618315,56,Center,4191618319,73,,,,,,,,,,,,,,,,,15nsr315qb7jhyeik47x9wrxm,K. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533884649,515,18,2,57,1,bqtquhot4yruw677rkc607lk6,1,0,0,2023-04-15T16:43:43.245Z,2023-04-17T17:42:12Z,4191620267,59,14,4191620263,42,,4191620369,55,516,4191620265,44,Midfielder,,,,,,,,,,,,,3aoh34sqan7y34c2qa1d6xkyy,N. Shamoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533884653,516,19,2,57,1,bqtquhot4yruw677rkc607lk6,1,0,0,2023-04-15T16:43:43.246Z,2023-04-17T17:42:12Z,4191620317,55,515,4191620297,145,11,4191620309,293,1,4191620313,44,Forward,4191620305,292,9,4191620291,42,,4191620301,59,21,,,,cm6h40v4lws2jjbslwjjlvd1x,D. Hümmet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533884887,545,1,2,57,14,9zqn9ugvg64it0lr5z8cq4g9v,1,99.5,99.5,2023-04-15T16:43:56.229Z,2023-04-15T16:43:58Z,4191621399,141,90.8,4191621397,140,94.1,4191621393,6,,4191621401,212,8.2,4191621403,213,3.9,4191621395,56,Left,,,,,,,35gounciadqplhg50z8pgno5,Samuel Gustafson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533884913,546,1,2,57,15,9zqn9ugvg64it0lr5z8cq4g9v,1,97.1,88.9,2023-04-15T16:43:58.005Z,2023-04-15T16:43:59Z,4191621543,140,86.7,4191621553,213,3.5,4191621545,141,82.3,4191621541,56,Left,4191621549,212,11.8,,,,,,,,,,bar5tlyxm2vim2ewqauywgb85,M. Rygaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533884983,547,1,2,57,17,9zqn9ugvg64it0lr5z8cq4g9v,1,85.7,82.3,2023-04-15T16:43:59.382Z,2023-04-17T17:43:20Z,4191621945,141,61.2,4191621941,56,Center,4191652435,154,,4191652433,210,15,4191621943,140,77.1,4191621947,212,17.0,4191621949,213,4.2,,,,35gounciadqplhg50z8pgno5,Samuel Gustafson,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2533884987,548,15,2,57,19,9zqn9ugvg64it0lr5z8cq4g9v,1,80.8,57.5,2023-04-15T16:44:01.933Z,2023-04-17T17:43:20Z,4191652449,29,,4191652457,102,45.5,4191652467,230,99.5,4191652545,233,517,4191652469,231,51.6,4191652451,154,,4191621979,56,Center,4191651959,82,,780mdhlnrheqczv6o7p5l8hzo,P. Dahbo,,4191652453,55,4191828405,80,,4191651955,72,,4191621975,18,,4191652465,147,4191652463,146,4191652461,215,,4191651953,25,4191652459,103,,,,,547,82.4,56.0,18.1,
2533884975,517,10,2,57,19,bqtquhot4yruw677rkc607lk6,1,18,41.5,2023-04-15T16:44:02.033Z,2023-04-17T17:43:23Z,4191621883,94,,4191621891,56,Back,4191652003,233,548,,,,,,,,,,,,,,,,9469qatlpe6rdqko8c6ha4out,N. Girmai Netabay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533885157,549,1,2,57,24,9zqn9ugvg64it0lr5z8cq4g9v,1,63.2,24,2023-04-15T16:44:06.197Z,2023-04-15T16:44:12Z,4191622913,212,18.5,4191622911,141,5.0,4191622915,213,5.5,4191622907,56,Right,4191622909,140,75.8,,,,,,,,,,6lykrd3hzedl7xljr167gow5x,S. Sandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533885173,550,3,2,57,27,9zqn9ugvg64it0lr5z8cq4g9v,0,86.6,3.1,2023-04-15T16:44:09.464Z,2023-04-17T17:43:43Z,4191623001,286,,4191623099,233,518,4198708951,465,,4191622999,56,Right,,,,,,,,,,,,,87cds2pw8n5bacxfbits3kk5w,R. Amané,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533885153,518,7,2,57,27,bqtquhot4yruw677rkc607lk6,1,13.4,96.9,2023-04-15T16:44:09.465Z,2023-04-17T17:43:46Z,4191623061,233,550,4191622883,56,Back,4191622885,285,,4198709089,383,,,,,,,,,,,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533885167,519,49,2,57,29,bqtquhot4yruw677rkc607lk6,1,6.7,91.5,2023-04-15T16:44:11.691Z,2023-04-15T16:44:12Z,,,,,,,,,,,,,,,,,,,,,,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533885191,520,1,2,57,30,bqtquhot4yruw677rkc607lk6,0,5.5,91.5,2023-04-15T16:44:12.521Z,2023-04-15T16:44:13Z,4191623117,212,10.7,4191623119,213,0.4,4191623113,140,15.0,4191623115,141,97.1,4191623111,56,Back,,,,,,,,,,86fokf6u54eq39xx5r5smyqui,C. Gustafsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
