id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/9/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId
2545979227,381,5,1,45,40,ac8jow4mdkvnsv5s0och4qqm,1,68.9,101.6,2023-05-08T17:46:34.829Z,2023-05-08T17:46:37Z,4263011179,233,391,4263011035,347,,4263011033,56,Left,,,,,,,,,,,,,,,,48ffxxjaqagvfy72i4qvuvdnt,N. Vasić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545979237,391,5,1,45,40,evf5hhqgnjhwjsth1m6pawxdp,0,31.1,-1.6,2023-05-08T17:46:34.829Z,2023-05-08T17:46:38Z,4263011073,56,Back,4263011205,233,381,4263011075,347,,,,,,,,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545979409,382,1,1,45,53,ac8jow4mdkvnsv5s0och4qqm,1,70.4,100,2023-05-08T17:46:47.171Z,2023-05-08T17:46:50Z,4263012065,56,Left,4263012071,212,19.3,4263012063,107,,4263012069,141,92.1,4263012073,213,5.9,4263012067,140,87.8,,,,,,,e1ogqatdx34wgtmvvq28ft39x,T. Waker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545979417,383,1,1,45,56,ac8jow4mdkvnsv5s0och4qqm,0,87.8,92.1,2023-05-08T17:46:50.475Z,2023-05-11T20:07:58Z,4263012099,140,90.8,4268970961,223,,4263012093,2,,4263012097,56,Center,4263012105,213,4.8,4268970963,20,,4263012101,141,55.5,4263012103,212,25.1,4w4fnup47fnga68td9bu83sut,L. Fritzson,,4263012095,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545979471,392,12,1,45,58,evf5hhqgnjhwjsth1m6pawxdp,1,8.5,31,2023-05-08T17:46:52.547Z,2023-05-08T17:52:01Z,4263012407,141,32.8,4263012403,56,Back,4263012409,212,29.1,4263012411,213,0.0,4263012405,140,36.2,4263012425,15,,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545979515,384,30,1,46,4,ac8jow4mdkvnsv5s0och4qqm,1,0,0,2023-05-08T17:46:58.141Z,2023-05-08T17:46:58Z,4263012635,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545979503,393,30,1,46,4,evf5hhqgnjhwjsth1m6pawxdp,1,0,0,2023-05-08T17:46:58.141Z,2023-05-08T17:51:33Z,4263012563,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545984797,396,18,2,45,0,evf5hhqgnjhwjsth1m6pawxdp,1,0,0,2023-05-08T18:00:49.168Z,2023-05-08T18:00:49Z,4263043489,44,Midfielder,4263043487,42,,4263043523,55,397,4263043491,59,7,,,,,,,,,,,,,5por6xcmx2po85tvz9cy76m6t,S. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545984803,397,19,2,45,0,evf5hhqgnjhwjsth1m6pawxdp,1,0,0,2023-05-08T18:00:49.169Z,2023-05-08T18:00:50Z,4263043501,59,6,4263043495,42,,4263043505,293,5,4263043509,55,396,4263043503,292,5,4263043507,44,Midfielder,4263043499,145,8,,,,ckwgkqxv6u28byqau4rz47efp,A. Trondsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545985479,387,32,2,45,0,ac8jow4mdkvnsv5s0och4qqm,1,0,0,2023-05-08T18:02:21.643Z,2023-05-11T18:41:52Z,4263047137,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545985485,398,32,2,45,0,evf5hhqgnjhwjsth1m6pawxdp,1,0,0,2023-05-08T18:02:21.643Z,2023-05-08T18:02:24Z,4263047163,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545985513,388,1,2,45,0,ac8jow4mdkvnsv5s0och4qqm,1,50.1,50.1,2023-05-08T18:02:21.743Z,2023-05-08T18:02:26Z,4263047347,213,3.2,4263047339,56,Back,4263047343,141,49.7,4263047349,279,S,4263047341,140,36.8,4263047345,212,14.0,,,,,,,48ffxxjaqagvfy72i4qvuvdnt,N. Vasić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545985535,389,1,2,45,4,ac8jow4mdkvnsv5s0och4qqm,1,42,37.9,2023-05-08T18:02:26.299Z,2023-05-08T18:02:28Z,4263047487,212,10.3,4263047483,140,36.5,4263047489,213,4.1,4263047485,141,25.3,4263047481,56,Back,,,,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545985577,390,1,2,45,6,ac8jow4mdkvnsv5s0och4qqm,1,35.4,27.1,2023-05-08T18:02:28.354Z,2023-05-08T18:02:32Z,4263047703,141,51.0,4263047707,213,1.9,4263047701,140,30.0,4263047699,56,Back,4263047705,212,17.2,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545985589,391,1,2,45,10,ac8jow4mdkvnsv5s0och4qqm,1,23.5,62,2023-05-08T18:02:32.323Z,2023-05-08T18:02:33Z,4263047759,141,73.9,4263047757,140,24.7,4263047755,56,Back,4263047763,213,1.4,4263047761,212,8.2,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545985641,392,1,2,45,11,ac8jow4mdkvnsv5s0och4qqm,1,24.7,73.9,2023-05-08T18:02:33.634Z,2023-05-08T18:02:37Z,4263047997,141,52.5,4263047999,212,17.5,4263047993,56,Back,4263048001,213,4.1,4263047995,140,15.4,,,,,,,,,,5gf24ds4ejjztxyj8b5rs3tnt,T. Heggem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545985657,393,1,2,45,16,ac8jow4mdkvnsv5s0och4qqm,1,19.3,49.9,2023-05-08T18:02:37.811Z,2023-05-08T18:02:39Z,4263048091,141,12.9,4263048097,213,4.9,4263048095,212,25.7,4263048083,56,Back,4263048087,140,24.2,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545985681,394,1,2,45,18,ac8jow4mdkvnsv5s0och4qqm,1,25,14.4,2023-05-08T18:02:39.674Z,2023-05-08T18:02:42Z,4263048223,213,6.1,4263048215,56,Back,4263048221,212,13.5,4263048217,140,37.6,4263048219,141,10.7,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545985707,395,1,2,45,21,ac8jow4mdkvnsv5s0och4qqm,0,36.6,5.8,2023-05-08T18:02:42.739Z,2023-05-11T20:08:29Z,4263048357,141,13.8,4263048361,213,0.1,4263048359,212,42.8,4263048353,56,Right,4263048363,1,,4263048355,140,77.0,4263048351,155,,,,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545985715,399,43,2,45,24,evf5hhqgnjhwjsth1m6pawxdp,1,0,0,2023-05-08T18:02:46.040Z,2023-05-08T18:02:49Z,4263048581,144,49,,,,,,,,,,,,,,,,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545985737,400,4,2,45,24,evf5hhqgnjhwjsth1m6pawxdp,1,20.6,90.2,2023-05-08T18:02:46.543Z,2023-05-08T18:02:49Z,4263048523,152,,4263048519,294,,4263048521,56,Back,4263048517,13,,4263048583,233,396,4263048525,285,,,,,,,,2erjnb3l5mngpxyicnzhk7phx,G. Svensson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545985745,396,4,2,45,24,ac8jow4mdkvnsv5s0och4qqm,0,79.4,9.8,2023-05-08T18:02:46.544Z,2023-05-08T18:02:50Z,4263048561,152,,4263048555,13,,4263048563,286,,4263048605,233,400,4263048557,294,,4263048559,56,Right,,,,,,,48ffxxjaqagvfy72i4qvuvdnt,N. Vasić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545985991,401,1,2,45,33,evf5hhqgnjhwjsth1m6pawxdp,1,11.5,86.6,2023-05-08T18:02:55.158Z,2023-05-08T18:03:11Z,4263049843,140,5.5,4263049867,212,21.4,4263049817,152,,4263049809,5,,4263049831,56,Back,4263049873,213,4.4,4263049859,141,56.6,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545986033,402,1,2,45,49,evf5hhqgnjhwjsth1m6pawxdp,0,14.1,57,2023-05-08T18:03:10.911Z,2023-05-08T18:03:14Z,4263050113,1,,4263050101,155,,4263050103,56,Left,4263050109,212,59.6,4263050111,213,0.5,4263050107,141,100.0,4263050105,140,63.2,,,,b6xqk78ndtb9qmjtlavgj02qx,P. Dahlberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545986041,397,5,2,45,52,ac8jow4mdkvnsv5s0och4qqm,1,38,-1.6,2023-05-08T18:03:14.051Z,2023-05-08T18:04:42Z,4263050165,56,Back,4263050193,233,403,4263050167,347,,,,,,,,,,,,,,,,,48ffxxjaqagvfy72i4qvuvdnt,N. Vasić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545986035,403,5,2,45,52,evf5hhqgnjhwjsth1m6pawxdp,0,62,101.6,2023-05-08T18:03:14.051Z,2023-05-08T18:03:16Z,4263050129,347,,4263050127,56,Left,4263050235,233,397,,,,,,,,,,,,,,,,b6xqk78ndtb9qmjtlavgj02qx,P. Dahlberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545986099,398,1,2,45,56,ac8jow4mdkvnsv5s0och4qqm,1,39.2,0,2023-05-08T18:03:17.922Z,2023-05-08T18:03:20Z,4263050485,141,6.4,4263050489,213,2.4,4263050483,140,33.3,4263050487,212,8.4,4263050481,56,Back,4263050479,107,,,,,,,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545986227,399,1,2,45,58,ac8jow4mdkvnsv5s0och4qqm,1,32.6,7.3,2023-05-08T18:03:20.427Z,2023-05-08T18:03:29Z,4263051083,140,22.2,4263051089,213,2.3,4263051087,212,16.1,4263051081,56,Back,4263051085,141,24.6,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545986237,400,1,2,46,7,ac8jow4mdkvnsv5s0och4qqm,1,26.4,24.4,2023-05-08T18:03:29.234Z,2023-05-08T18:03:30Z,4263051159,212,11.4,4263051153,56,Back,4263051157,141,7.7,4263051161,213,4.7,4263051155,140,26.1,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545986265,401,1,2,46,9,ac8jow4mdkvnsv5s0och4qqm,1,26.5,7.7,2023-05-08T18:03:30.666Z,2023-05-08T18:03:32Z,4263051343,141,1.6,4263051347,213,5.8,4263051339,56,Back,4263051341,140,34.2,4263051345,212,9.1,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545986341,402,1,2,46,11,ac8jow4mdkvnsv5s0och4qqm,1,34.2,1.9,2023-05-08T18:03:32.810Z,2023-05-08T18:03:39Z,4263051753,212,20.6,4263051747,56,Back,4263051755,213,2.8,4263051749,140,15.7,4263051751,141,11.9,,,,,,,,,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545986349,403,4,2,46,16,ac8jow4mdkvnsv5s0och4qqm,1,21,5.2,2023-05-08T18:03:38.342Z,2023-05-08T18:04:54Z,4263051789,56,Back,4263051787,13,,4263051795,285,,4263056723,233,404,4263051793,265,,4263051791,152,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545986347,404,4,2,46,16,evf5hhqgnjhwjsth1m6pawxdp,0,79,94.8,2023-05-08T18:03:38.343Z,2023-05-08T18:04:55Z,4263051783,265,,4263051777,13,,4263051781,152,,4263056731,233,403,4263051779,56,Left,4263051785,286,,,,,,,,ci4crclo00uz8rtudodhpwoh5,G. Norlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545986375,405,17,2,46,25,evf5hhqgnjhwjsth1m6pawxdp,1,0,0,2023-05-08T18:03:47.630Z,2023-05-08T18:03:52Z,4263051911,392,,4263051909,31,,4263051913,13,243,,,,,,,,,,,,,,,,ci4crclo00uz8rtudodhpwoh5,G. Norlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545986831,404,1,2,46,56,ac8jow4mdkvnsv5s0och4qqm,0,25.3,9.5,2023-05-08T18:04:18.419Z,2023-05-08T18:04:50Z,4263054437,213,0.3,4263054419,155,,4263056539,152,,4263054439,1,,4263056537,5,,4263054433,141,27.4,4263054427,140,67.2,4263054423,56,Center,4ztjiy8n0724xy818ophfp4ic,F. Sidklev,,4263054949,189,,4263054435,212,,,,,,,,,,,45.6,,,,,,,,,,,,,,,
2545986837,406,44,2,46,57,evf5hhqgnjhwjsth1m6pawxdp,1,33.6,77.9,2023-05-08T18:04:19.192Z,2023-05-08T18:04:23Z,4263054525,233,405,4263054443,56,Back,4263054445,285,,,,,,,,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545986853,405,44,2,46,57,ac8jow4mdkvnsv5s0och4qqm,0,66.4,22.1,2023-05-08T18:04:19.193Z,2023-05-08T18:04:21Z,4263054517,56,Center,4263054519,286,,4263054541,233,406,,,,,,,,,,,,,,,,48ffxxjaqagvfy72i4qvuvdnt,N. Vasić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545986863,407,1,2,46,58,evf5hhqgnjhwjsth1m6pawxdp,0,34.3,83.3,2023-05-08T18:04:19.696Z,2023-05-08T18:04:26Z,4263054559,3,,4263054571,141,67.8,4263054575,212,26.4,4263054567,140,57.4,4263054563,56,Center,4263054581,213,5.9,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545986899,406,1,2,47,1,ac8jow4mdkvnsv5s0och4qqm,1,49.3,28.5,2023-05-08T18:04:22.842Z,2023-05-08T18:04:24Z,4263054783,212,10.7,4263054785,213,2.7,4263054779,140,39.9,4263054777,56,Back,4263054781,141,34.6,,,,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545986917,407,1,2,47,2,ac8jow4mdkvnsv5s0och4qqm,1,39.8,33,2023-05-08T18:04:24.586Z,2023-05-08T18:04:26Z,4263054863,56,Back,4263054869,212,14.7,4263054867,141,11.7,4263054865,140,37.4,4263054871,213,4.5,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545986939,408,1,2,47,4,ac8jow4mdkvnsv5s0och4qqm,1,38.5,11.9,2023-05-08T18:04:26.018Z,2023-05-08T18:04:29Z,4263055023,212,15.2,4263055017,56,Right,4263055021,141,5.3,4263055025,213,6.0,4263055019,140,52.3,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545986953,409,1,2,47,7,ac8jow4mdkvnsv5s0och4qqm,1,55.1,12.3,2023-05-08T18:04:29.090Z,2023-05-08T18:04:30Z,4263055103,212,14.5,4263055107,213,2.3,4263055101,141,27.9,4263055099,140,45.7,4263055097,56,Back,,,,,,,,,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545986973,410,1,2,47,8,ac8jow4mdkvnsv5s0och4qqm,1,45.7,27.9,2023-05-08T18:04:30.091Z,2023-05-08T18:04:31Z,4263055211,140,38.0,4263055209,56,Back,4263055215,212,12.6,4263055213,141,13.7,4263055217,213,4.0,,,,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545986997,411,1,2,47,9,ac8jow4mdkvnsv5s0och4qqm,1,37.8,13.5,2023-05-08T18:04:31.202Z,2023-05-08T18:04:33Z,4263055323,213,1.8,4263055315,56,Back,4263055321,212,20.7,4263055317,140,32.6,4263055319,141,42.8,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987021,412,1,2,47,11,ac8jow4mdkvnsv5s0och4qqm,1,32.5,45.7,2023-05-08T18:04:33.362Z,2023-05-08T18:04:35Z,4263055487,212,19.4,4263055489,213,1.8,4263055483,140,28.8,4263055485,141,73.6,4263055481,56,Back,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987051,413,1,2,47,14,ac8jow4mdkvnsv5s0och4qqm,0,29.8,69.9,2023-05-08T18:04:35.714Z,2023-05-08T18:04:37Z,4263055673,213,5.8,4263055667,141,50.9,4263055663,56,Center,4263055665,140,52.7,4263055671,212,27.3,4263055661,155,,,,,,,,5gf24ds4ejjztxyj8b5rs3tnt,T. Heggem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987115,408,1,2,47,16,evf5hhqgnjhwjsth1m6pawxdp,0,45.7,53.2,2023-05-08T18:04:37.782Z,2023-05-08T18:04:46Z,4263055989,3,,4263055997,212,28.2,4263055999,213,0.5,4263055993,140,69.9,4263055995,141,71.3,4263055991,56,Center,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987187,414,1,2,47,22,ac8jow4mdkvnsv5s0och4qqm,1,37.4,22.7,2023-05-08T18:04:43.753Z,2023-05-08T18:04:48Z,4263056375,140,20.6,4263056379,212,18.1,4263056373,56,Back,4263056377,141,28.8,4263056381,213,2.9,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987201,415,1,2,47,26,ac8jow4mdkvnsv5s0och4qqm,1,16,32.1,2023-05-08T18:04:48.242Z,2023-05-08T18:04:50Z,4263056459,213,2.4,4263056453,140,6.6,4263056457,212,13.0,4263056449,56,Back,4263056455,141,44.5,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987237,416,1,2,47,28,ac8jow4mdkvnsv5s0och4qqm,0,6.6,44.5,2023-05-08T18:04:49.931Z,2023-05-08T18:04:52Z,4263056675,140,52.1,4263056677,141,43.9,4263056681,213,6.3,4263056673,56,Center,4263056679,212,47.8,4263056683,1,,4263056671,157,,,,,4ztjiy8n0724xy818ophfp4ic,F. Sidklev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987247,409,44,2,47,30,evf5hhqgnjhwjsth1m6pawxdp,1,52.8,58.7,2023-05-08T18:04:51.914Z,2023-05-08T18:04:55Z,4263056727,56,Center,4263056729,286,,4263056813,233,417,,,,,,,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987253,417,44,2,47,30,ac8jow4mdkvnsv5s0och4qqm,0,47.2,41.3,2023-05-08T18:04:51.915Z,2023-05-08T18:04:56Z,4263056761,56,Back,4263056869,233,409,4263056763,285,,,,,,,,,,,,,,,,,4w4fnup47fnga68td9bu83sut,L. Fritzson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987251,410,61,2,47,30,evf5hhqgnjhwjsth1m6pawxdp,1,53.9,61.7,2023-05-08T18:04:52.366Z,2023-05-08T18:50:58Z,4263056755,56,Center,,,,,,,,,,,,,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987259,411,45,2,47,32,evf5hhqgnjhwjsth1m6pawxdp,0,55.5,59.2,2023-05-08T18:04:54.240Z,2023-05-08T18:04:58Z,4263056787,56,Center,4263056789,285,,4263057075,233,418,,,,,,,,,,,,,,,,2vfhae70oyyzm0qttlckworqi,A. Carlén,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987293,418,3,2,47,32,ac8jow4mdkvnsv5s0och4qqm,1,44.5,40.8,2023-05-08T18:04:54.240Z,2023-05-11T20:10:20Z,4263056995,56,Back,4263057055,233,411,4263056997,286,,4268974283,465,,,,,,,,,,,,,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987327,419,1,2,47,35,ac8jow4mdkvnsv5s0och4qqm,0,55.8,35.9,2023-05-08T18:04:57.458Z,2023-05-11T20:10:31Z,4263057155,212,21.3,4263057149,56,Right,4263057151,140,70.9,4263057157,213,5.6,4263057153,141,14.9,,,,,,,,,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987321,412,8,2,47,37,evf5hhqgnjhwjsth1m6pawxdp,1,25.6,87.5,2023-05-08T18:04:58.815Z,2023-05-11T20:10:42Z,4263057129,56,Back,4268974923,383,,,,,,,,,,,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987339,413,49,2,47,38,evf5hhqgnjhwjsth1m6pawxdp,1,29.4,98.3,2023-05-08T18:05:00.127Z,2023-05-08T18:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987387,414,1,2,47,39,evf5hhqgnjhwjsth1m6pawxdp,1,29.4,98.3,2023-05-08T18:05:00.982Z,2023-05-08T18:05:02Z,4263057475,56,Back,4263057483,213,6.1,4263057477,140,36.1,4263057481,212,7.2,4263057479,141,95.9,,,,,,,,,,aq0upomgtrmvzxuvvw0n4rf9w,J. Bångsbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987391,415,1,2,47,40,evf5hhqgnjhwjsth1m6pawxdp,0,36.1,95.9,2023-05-08T18:05:02.447Z,2023-05-08T18:05:05Z,4263057517,213,5.6,4263057505,168,,4263057513,141,79.6,4263057507,56,Back,4263057515,212,17.3,4263057511,140,48.8,,,,,,,ci4crclo00uz8rtudodhpwoh5,G. Norlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987413,420,8,2,47,43,ac8jow4mdkvnsv5s0och4qqm,1,53.6,26.7,2023-05-08T18:05:04.810Z,2023-05-11T20:10:54Z,4268975231,384,,4263057621,56,Center,,,,,,,,,,,,,,,,,,,eq9x5pboy1dehdauroonsw3c9,S. Leach Holm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987435,421,49,2,47,45,ac8jow4mdkvnsv5s0och4qqm,1,39.5,27.6,2023-05-08T18:05:06.667Z,2023-05-08T18:05:06Z,,,,,,,,,,,,,,,,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987489,422,1,2,47,47,ac8jow4mdkvnsv5s0och4qqm,1,31.3,24.7,2023-05-08T18:05:08.914Z,2023-05-08T18:05:10Z,4263057969,140,7.9,4263057967,56,Back,4263057975,213,2.8,4263057973,212,25.8,4263057971,141,36.4,,,,,,,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987521,423,1,2,47,48,ac8jow4mdkvnsv5s0och4qqm,1,7.9,36.4,2023-05-08T18:05:10.634Z,2023-05-08T18:05:13Z,4263058191,212,27.8,4263058185,56,Back,4263058189,141,4.6,4263058187,140,24.6,4263058193,213,5.4,,,,,,,,,,4ztjiy8n0724xy818ophfp4ic,F. Sidklev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987541,424,1,2,47,51,ac8jow4mdkvnsv5s0och4qqm,1,24.6,4.6,2023-05-08T18:05:13.226Z,2023-05-08T18:05:16Z,4263058319,140,32.5,4263058325,213,0,4263058321,141,4.6,4263058317,56,Back,4263058323,212,8.3,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987559,425,1,2,47,54,ac8jow4mdkvnsv5s0och4qqm,1,30.9,5.8,2023-05-08T18:05:15.898Z,2023-05-08T18:05:17Z,4263058425,140,21.2,4263058423,56,Back,4263058431,213,3.3,4263058429,212,10.3,4263058427,141,3.8,,,,,,,,,,d83agzjsghnwbm4mq9b3x8dbe,A. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987583,426,1,2,47,55,ac8jow4mdkvnsv5s0och4qqm,1,21.2,3.8,2023-05-08T18:05:17.482Z,2023-05-08T18:05:19Z,4263058555,212,19.5,4263058549,56,Back,4263058551,140,5.6,4263058557,213,2.6,4263058553,141,19.4,,,,,,,,,,btkupfjt9isuywcwqcbl1pgid,A. Calisir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545987669,427,1,2,47,57,ac8jow4mdkvnsv5s0och4qqm,1,5.6,19.4,2023-05-08T18:05:19.594Z,2023-05-08T18:05:25Z,4263058997,140,41.4,4263059001,141,29.5,4263058993,155,,4263059007,213,0.2,4263059009,1,,4263059003,212,38.2,4263058995,56,Back,,,,sxahqo62pj3wu3yfeah4fiay,A. Sögaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
