id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/13/value,assist
2548826531,294,5,1,25,38,93ohqui2qgqm8408viwmm1ken,1,7.6,101.6,2023-05-14T15:57:02.099Z,2023-05-14T16:27:16Z,4278152757,233,188,4278152753,347,,4278152751,56,Back,,,,,,,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548826711,295,1,1,25,51,93ohqui2qgqm8408viwmm1ken,0,8,100,2023-05-14T15:57:15.116Z,2023-05-14T15:57:24Z,4278153751,56,Back,4278154081,189,,4278153757,212,38.4,4278153755,141,76.0,4278153753,140,40.5,4278153761,1,,4278153759,213,5.8,4278153749,107,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548826813,189,4,1,25,55,6i936isoyj6d0uuxdj537uc97,1,59.2,24.6,2023-05-14T15:57:19.017Z,2023-05-14T16:30:27Z,4278154431,56,Center,4278154437,286,,4278154435,265,,4278154433,152,,4278154429,13,,4278154459,233,296,,,,,,,b0rem4wo1p6sumrp6mb77f11w,K. Karlsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548826717,296,4,1,25,55,93ohqui2qgqm8408viwmm1ken,0,40.8,75.4,2023-05-14T15:57:19.018Z,2023-05-14T15:57:30Z,4278153803,56,Back,4278153813,285,,4278153807,152,,4278153801,13,,4278154475,233,189,4278153811,265,,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827113,190,1,1,26,34,6i936isoyj6d0uuxdj537uc97,0,58.6,25,2023-05-14T15:57:57.202Z,2023-05-14T15:57:59Z,4278156043,213,0.6,4278156033,56,Center,4278156029,155,,4278156039,141,69.0,4278156041,212,54.0,4278156037,140,100.0,4278156025,2,,4278156031,152,,1oxiwrp4v3e7j5v5vz9fe31lh,Amir Al Ammari,4278156045,1,,4278156027,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827115,191,5,1,26,35,6i936isoyj6d0uuxdj537uc97,0,101.3,67.2,2023-05-14T15:57:58.363Z,2023-05-14T16:27:16Z,4278156049,346,,4278156047,56,Center,4278156115,233,299,,,,,,,,,,,,,,,,1oxiwrp4v3e7j5v5vz9fe31lh,Amir Al Ammari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827089,299,5,1,26,35,93ohqui2qgqm8408viwmm1ken,1,-1.3,32.8,2023-05-14T15:57:58.363Z,2023-05-14T15:58:00Z,4278155937,346,,4278156083,233,191,4278155935,56,Back,,,,,,,,,,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827277,300,1,1,26,48,93ohqui2qgqm8408viwmm1ken,1,4.8,40.3,2023-05-14T15:58:11.867Z,2023-05-14T15:58:13Z,4278156945,237,,4278156927,140,23.1,4278156925,56,Back,4278156937,213,5.5,4278156923,124,,4278156933,212,28.3,4278156929,141,9.8,4278156953,189,,2e1hb1s2jhbpag0wk814qgqmt,J. Dahlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827293,301,1,1,26,51,93ohqui2qgqm8408viwmm1ken,1,41,6.8,2023-05-14T15:58:14.157Z,2023-05-14T15:58:15Z,4278157041,213,1.5,4278157037,141,27.7,4278157035,140,41.3,4278157033,56,Back,4278157039,212,14.2,,,,,,,,,,5ocn8a1on2u9o9giyulgqtvxl,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827305,302,1,1,26,52,93ohqui2qgqm8408viwmm1ken,1,41.3,27.7,2023-05-14T15:58:15.676Z,2023-05-14T15:58:16Z,4278157093,56,Back,4278157099,212,13.3,4278157097,141,8.6,4278157095,140,38.7,4278157101,213,4.5,,,,,,,,,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827345,303,1,1,26,53,93ohqui2qgqm8408viwmm1ken,1,38.7,8.6,2023-05-14T15:58:16.515Z,2023-05-14T15:58:18Z,4278157309,140,38.2,4278157313,212,5.2,4278157311,141,16.2,4278157307,56,Back,4278157315,213,1.7,,,,,,,,,,5ocn8a1on2u9o9giyulgqtvxl,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827373,304,1,1,26,55,93ohqui2qgqm8408viwmm1ken,1,38.2,16.2,2023-05-14T15:58:18.804Z,2023-05-14T15:58:21Z,4278157493,56,Back,4278157499,212,7.0,4278157501,213,4.9,4278157497,141,6.1,4278157495,140,39.3,,,,,,,,,,144jdrezcfwd4uh3sk7zhtizu,S. Nanasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827383,305,1,1,26,58,93ohqui2qgqm8408viwmm1ken,1,39.3,6.1,2023-05-14T15:58:21.380Z,2023-05-14T15:58:22Z,4278157543,213,1.8,4278157537,140,37.8,4278157541,212,5.9,4278157535,56,Back,4278157539,141,14.4,,,,,,,,,,5ocn8a1on2u9o9giyulgqtvxl,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827399,306,1,1,26,59,93ohqui2qgqm8408viwmm1ken,1,37.8,14.4,2023-05-14T15:58:22.828Z,2023-05-14T15:58:24Z,4278157665,213,0.9,4278157659,140,44.8,4278157663,212,11.3,4278157657,56,Back,4278157661,141,27.1,,,,,,,,,,144jdrezcfwd4uh3sk7zhtizu,S. Nanasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827409,307,1,1,27,1,93ohqui2qgqm8408viwmm1ken,1,44.8,27.1,2023-05-14T15:58:24.411Z,2023-05-14T15:58:25Z,4278157763,56,Back,4278157771,213,3.7,4278157769,212,9.3,4278157767,141,19.5,4278157765,140,37.4,,,,,,,,,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827441,308,1,1,27,2,93ohqui2qgqm8408viwmm1ken,1,37.4,19.5,2023-05-14T15:58:25.211Z,2023-05-14T15:58:27Z,4278157903,56,Back,4278157909,212,27.2,4278157907,141,55.5,4278157905,140,26.0,4278157911,213,2.0,,,,,,,,,,144jdrezcfwd4uh3sk7zhtizu,S. Nanasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827477,309,1,1,27,4,93ohqui2qgqm8408viwmm1ken,1,26,55.5,2023-05-14T15:58:27.596Z,2023-05-14T15:58:30Z,4278158061,56,Back,4278158063,140,37.6,4278158067,212,18.1,4278158065,141,75.1,4278158069,213,0.8,,,,,,,,,,7ujr3n286xjhtwsrckvkbldxx,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827497,310,1,1,27,7,93ohqui2qgqm8408viwmm1ken,1,47.8,80.3,2023-05-14T15:58:30.379Z,2023-05-14T15:58:32Z,4278158155,56,Left,4278158159,141,97.5,4278158163,213,0.8,4278158161,212,16.9,4278158157,140,59.4,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827537,311,1,1,27,9,93ohqui2qgqm8408viwmm1ken,1,58.8,95.3,2023-05-14T15:58:32.779Z,2023-05-14T15:58:36Z,4278158357,141,83.5,4278158355,140,63.0,4278158361,213,5.2,4278158353,56,Left,4278158359,212,9.2,,,,,,,,,,dvi2tleym136aqpvwfi4lustm,T. Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827575,312,1,1,27,13,93ohqui2qgqm8408viwmm1ken,1,62.8,86.2,2023-05-14T15:58:36.444Z,2023-05-14T15:58:40Z,4278158573,141,89.9,4278158571,140,52.3,4278158569,56,Left,4278158577,213,2.9,4278158575,212,11.3,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827587,313,1,1,27,17,93ohqui2qgqm8408viwmm1ken,1,52.3,89.9,2023-05-14T15:58:40.315Z,2023-05-14T15:58:41Z,4278158673,213,3.4,4278158671,212,11.9,4278158669,141,85.0,4278158665,56,Back,4278158667,140,41.4,,,,,,,,,,elwm97xvha0y0t8yqx5sur9ck,H. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827623,314,1,1,27,18,93ohqui2qgqm8408viwmm1ken,1,41.4,85,2023-05-14T15:58:41.652Z,2023-05-14T15:58:44Z,4278158863,56,Left,4278158871,213,0.3,4278158869,212,12.5,4278158867,141,90.5,4278158865,140,52.8,,,,,,,,,,7ujr3n286xjhtwsrckvkbldxx,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827627,315,43,1,27,20,93ohqui2qgqm8408viwmm1ken,1,0,0,2023-05-14T15:58:43.916Z,2023-05-14T15:58:47Z,4278159065,144,42,,,,,,,,,,,,,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827643,316,4,1,27,21,93ohqui2qgqm8408viwmm1ken,1,52.4,88.2,2023-05-14T15:58:44.171Z,2023-05-14T15:58:47Z,4278158943,13,,4278158949,265,,4278158951,286,,4278158947,152,,4278158945,56,Left,4278159127,233,192,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827663,192,4,1,27,21,6i936isoyj6d0uuxdj537uc97,0,47.6,11.8,2023-05-14T15:58:44.172Z,2023-05-14T15:58:51Z,4278159087,265,,4278159081,13,,4278159131,233,316,4278159085,152,,4278159083,56,Back,4278159089,285,,,,,,,,b0rem4wo1p6sumrp6mb77f11w,K. Karlsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827763,317,1,1,27,29,93ohqui2qgqm8408viwmm1ken,1,54.6,85.9,2023-05-14T15:58:52.460Z,2023-05-14T15:58:55Z,4278159609,56,Center,4278159613,141,50.4,4278159629,189,,4278159617,213,4.6,4278159605,5,,4278159611,140,52.3,4278159607,152,,4278159615,212,24.3,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827785,318,1,1,27,33,93ohqui2qgqm8408viwmm1ken,1,53.3,48.2,2023-05-14T15:58:56.220Z,2023-05-14T15:58:57Z,4278159753,140,60.2,4278159759,213,5.0,4278159757,212,26.7,4278159751,56,Right,4278159755,141,10.4,,,,,,,,,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827821,319,1,1,27,34,93ohqui2qgqm8408viwmm1ken,1,60.2,10.4,2023-05-14T15:58:57.755Z,2023-05-14T15:59:01Z,4278159919,213,2.8,4278159913,140,46.6,4278159915,141,18.9,4278159911,56,Back,4278159917,212,15.4,,,,,,,,,,5ocn8a1on2u9o9giyulgqtvxl,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827827,320,1,1,27,37,93ohqui2qgqm8408viwmm1ken,1,47.3,15.8,2023-05-14T15:59:01.068Z,2023-05-14T15:59:01Z,4278159935,56,Right,4278159939,141,19.7,4278159937,140,56.5,4278159943,213,0.3,4278159941,212,10.0,,,,,,,,,,9mjzy2s8qv0a5qw9pyhs112ol,L. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827835,321,1,1,27,38,93ohqui2qgqm8408viwmm1ken,1,56.5,19.7,2023-05-14T15:59:01.796Z,2023-05-14T15:59:02Z,4278159995,140,45.0,4278159997,141,15.2,4278159999,212,12.5,4278160001,213,3.4,4278159993,56,Back,,,,,,,,,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827851,322,1,1,27,39,93ohqui2qgqm8408viwmm1ken,1,45,15.2,2023-05-14T15:59:02.716Z,2023-05-14T15:59:04Z,4278160117,213,5.9,4278160111,140,53.0,4278160113,141,10.9,4278160109,56,Right,4278160115,212,8.9,,,,,,,,,,9mjzy2s8qv0a5qw9pyhs112ol,L. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827883,323,1,1,27,41,93ohqui2qgqm8408viwmm1ken,1,53.8,12.8,2023-05-14T15:59:04.732Z,2023-05-14T15:59:08Z,4278160283,213,1.4,4278160281,212,24.9,4278160277,140,58.1,4278160279,141,48.8,4278160275,56,Center,,,,,,,,,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827891,324,1,1,27,45,93ohqui2qgqm8408viwmm1ken,1,58.1,48.8,2023-05-14T15:59:08.444Z,2023-05-14T15:59:09Z,4278160317,212,17.3,4278160311,56,Back,4278160315,141,59.7,4278160313,140,43.2,4278160319,213,2.7,,,,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827919,325,1,1,27,46,93ohqui2qgqm8408viwmm1ken,1,43.2,59.7,2023-05-14T15:59:09.770Z,2023-05-14T15:59:12Z,4278160457,141,96.0,4278160455,140,61.2,4278160453,56,Left,4278160461,213,0.9,4278160459,212,31.1,,,,,,,,,,7ujr3n286xjhtwsrckvkbldxx,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827929,326,1,1,27,49,93ohqui2qgqm8408viwmm1ken,1,59.8,92,2023-05-14T15:59:12.188Z,2023-05-14T15:59:14Z,4278160507,140,60.0,4278160505,56,Center,4278160513,213,4.7,4278160511,212,9.6,4278160509,141,77.9,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827941,327,1,1,27,50,93ohqui2qgqm8408viwmm1ken,1,60,77.9,2023-05-14T15:59:14.027Z,2023-05-14T15:59:15Z,4278160553,56,Left,4278160561,213,1.3,4278160559,212,11.5,4278160557,141,94.4,4278160555,140,62.5,,,,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827955,328,1,1,27,51,93ohqui2qgqm8408viwmm1ken,1,62.5,94.4,2023-05-14T15:59:15.100Z,2023-05-14T15:59:16Z,4278160617,56,Left,4278160621,141,86.8,4278160625,213,4.1,4278160623,212,6.3,4278160619,140,59.1,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827971,329,1,1,27,52,93ohqui2qgqm8408viwmm1ken,1,59.1,86.8,2023-05-14T15:59:15.868Z,2023-05-14T15:59:16Z,4278160711,212,8.7,4278160713,213,0.8,4278160705,56,Left,4278160709,141,95.7,4278160707,140,65.0,,,,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548827999,330,1,1,27,53,93ohqui2qgqm8408viwmm1ken,1,65,95.7,2023-05-14T15:59:16.819Z,2023-05-14T15:59:19Z,4278160859,140,59.1,4278160865,213,3.8,4278160857,56,Left,4278160863,212,7.7,4278160861,141,88.9,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828019,331,1,1,27,56,93ohqui2qgqm8408viwmm1ken,1,70,90.6,2023-05-14T15:59:19.460Z,2023-05-14T15:59:21Z,4278160985,56,Left,4278160989,141,80.0,4278160991,212,9.1,4278160993,213,4.1,4278160987,140,64.7,,,,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828027,332,1,1,27,58,93ohqui2qgqm8408viwmm1ken,1,64.7,80,2023-05-14T15:59:21.148Z,2023-05-14T15:59:22Z,4278161057,141,92.7,4278161055,140,68.3,4278161061,213,1.2,4278161053,56,Left,4278161059,212,9.4,,,,,,,,,,elwm97xvha0y0t8yqx5sur9ck,H. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828045,333,1,1,27,59,93ohqui2qgqm8408viwmm1ken,1,68.3,92.7,2023-05-14T15:59:22.443Z,2023-05-14T15:59:26Z,4278161183,212,30.4,4278161181,141,90.2,4278161177,56,Left,4278161185,213,6.2,4278161179,140,97.2,4278161175,155,,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828055,334,1,1,28,3,93ohqui2qgqm8408viwmm1ken,0,97.4,90.5,2023-05-14T15:59:26.499Z,2023-05-14T15:59:27Z,4278161243,56,Center,4278161253,212,33.0,4278161239,155,,4278161247,140,83.8,4278161251,141,46.7,4278161257,1,,4278161235,2,,4278161255,213,4.3,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828069,193,12,1,28,5,6i936isoyj6d0uuxdj537uc97,1,14.8,56.3,2023-05-14T15:59:28.322Z,2023-05-14T15:59:29Z,4278161335,140,29.7,4278161339,212,15.7,4278161333,56,Back,4278161341,213,6.2,4278161337,141,53.9,,,,,,,,,,e2a1ocfsgxbeofbyn6ff83ydx,T. Boakye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828137,335,1,1,28,6,93ohqui2qgqm8408viwmm1ken,1,68.5,47,2023-05-14T15:59:29.691Z,2023-05-14T15:59:36Z,4278161741,212,13.2,4278161743,213,1.9,4278161737,140,65.0,4278161739,141,65.7,4278161735,56,Center,,,,,,,,,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828147,336,1,1,28,13,93ohqui2qgqm8408viwmm1ken,1,65,65.7,2023-05-14T15:59:36.316Z,2023-05-14T15:59:37Z,4278161797,56,Center,4278161801,141,67.0,4278161803,212,7.8,4278161799,140,57.6,4278161805,213,3.0,,,,,,,,,,elwm97xvha0y0t8yqx5sur9ck,H. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828173,337,1,1,28,13,93ohqui2qgqm8408viwmm1ken,1,57.6,67,2023-05-14T15:59:37.131Z,2023-05-14T15:59:40Z,4278161915,212,13.1,4278161917,213,0.8,4278161911,140,66.3,4278161913,141,80.9,4278161909,56,Left,,,,,,,,,,7ujr3n286xjhtwsrckvkbldxx,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828183,338,1,1,28,17,93ohqui2qgqm8408viwmm1ken,1,66.3,80.9,2023-05-14T15:59:40.275Z,2023-05-14T16:35:19Z,4278161979,212,15.1,4278161981,213,0.7,4278161973,56,Left,4278161975,140,76.8,4278161977,141,96.0,,,,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828207,339,1,1,28,18,93ohqui2qgqm8408viwmm1ken,1,76.8,96,2023-05-14T15:59:42.068Z,2023-05-14T16:35:55Z,4278162095,140,73.0,4278162101,213,3.9,4278162097,141,90.8,4278162099,212,5.3,4278162093,56,Left,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828245,340,1,1,28,22,93ohqui2qgqm8408viwmm1ken,1,74.1,89.2,2023-05-14T15:59:45.564Z,2023-05-14T16:35:59Z,4278162259,56,Left,4278162265,212,5.1,4278162263,141,96.4,4278162261,140,75.4,4278162267,213,1.3,,,,,,,,,,dvi2tleym136aqpvwfi4lustm,T. Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828267,341,1,1,28,24,93ohqui2qgqm8408viwmm1ken,1,81.3,97.9,2023-05-14T15:59:47.659Z,2023-05-14T16:36:26Z,4278162421,213,3.5,4278162411,141,95.4,4278162407,56,Left,4278162415,212,5.0,4278162409,140,76.8,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828287,342,1,1,28,26,93ohqui2qgqm8408viwmm1ken,1,77.9,96,2023-05-14T15:59:49.252Z,2023-05-14T16:37:23Z,4278162515,56,Left,4278162517,140,82.2,4278162521,212,6.0,4278162519,141,90.3,4278162523,213,5.6,,,,,,,,,,dvi2tleym136aqpvwfi4lustm,T. Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828321,343,1,1,28,28,93ohqui2qgqm8408viwmm1ken,1,81.5,89.8,2023-05-14T15:59:51.683Z,2023-05-14T16:37:29Z,4278162677,212,4.6,4278162673,140,81.3,4278162671,56,Left,4278162675,141,96.6,4278162679,213,1.6,,,,,,,,,,62w849kqrnjm00xr12suencgl,A. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828353,344,1,1,28,31,93ohqui2qgqm8408viwmm1ken,1,82.5,96.9,2023-05-14T15:59:54.284Z,2023-05-14T16:37:35Z,4278162829,140,77.4,4278162833,212,6.4,4278162831,141,91.7,4278162827,56,Left,4278162835,213,3.7,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828369,345,1,1,28,34,93ohqui2qgqm8408viwmm1ken,1,83.7,92.9,2023-05-14T15:59:57.275Z,2023-05-14T16:38:36Z,4278162889,56,Left,4278162895,212,8.3,4278162893,141,91.8,4278162891,140,75.8,4278162897,213,3.2,,,,,,,,,,dvi2tleym136aqpvwfi4lustm,T. Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828407,346,1,1,28,35,93ohqui2qgqm8408viwmm1ken,1,75.4,91.5,2023-05-14T15:59:58.684Z,2023-05-14T16:39:30Z,4278163057,56,Left,4278163063,212,7.2,4278163061,141,97.1,4278163065,213,0.6,4278163059,140,81.2,,,,,,,,,,elwm97xvha0y0t8yqx5sur9ck,H. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548857261,638,1,1,28,36,93ohqui2qgqm8408viwmm1ken,1,83.6,96.4,2023-05-14T15:59:59.660Z,2023-05-14T16:39:28Z,4278322831,141,96.0,4278322833,212,8.1,4278322829,140,75.9,4278322835,213,3.2,4278322827,56,Left,,,,,,,,,,carpl05zgalgbsd6gnk3akc89,Busanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548858047,649,1,1,28,37,93ohqui2qgqm8408viwmm1ken,1,78.6,96.4,2023-05-14T16:00:00.259Z,2023-05-14T16:39:31Z,4278325133,212,12.5,4278325131,141,78.1,4278325129,140,77.9,4278325135,213,4.7,4278325127,56,Center,,,,,,,,,,elwm97xvha0y0t8yqx5sur9ck,H. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828415,347,1,1,28,38,93ohqui2qgqm8408viwmm1ken,1,74.3,73.8,2023-05-14T16:00:01.370Z,2023-05-14T16:00:02Z,4278163111,213,3.1,4278163105,140,65.3,4278163107,141,74.1,4278163109,212,9.5,4278163103,56,Center,,,,,,,,,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828453,348,1,1,28,39,93ohqui2qgqm8408viwmm1ken,1,65.3,74.1,2023-05-14T16:00:02.380Z,2023-05-14T16:00:06Z,4278163355,212,20.3,4278163347,56,Center,4278163357,213,4.9,4278163353,141,45.1,4278163351,140,69.8,,,,,,,,,,7ujr3n286xjhtwsrckvkbldxx,D. Cornelius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828463,349,1,1,28,43,93ohqui2qgqm8408viwmm1ken,1,68.3,41.6,2023-05-14T16:00:06.484Z,2023-05-14T16:00:07Z,4278163399,140,87.3,4278163403,212,26.9,4278163401,141,15.0,4278163397,56,Right,4278163405,213,5.5,,,,,,,,,,9mjzy2s8qv0a5qw9pyhs112ol,L. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828473,350,1,1,28,44,93ohqui2qgqm8408viwmm1ken,1,87.3,15,2023-05-14T16:00:07.468Z,2023-05-14T16:00:08Z,4278163489,212,10.9,4278163483,56,Center,4278163485,140,80.9,4278163491,213,2.2,4278163487,141,27.6,,,,,,,,,,5ocn8a1on2u9o9giyulgqtvxl,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828499,351,1,1,28,45,93ohqui2qgqm8408viwmm1ken,1,80.9,27.6,2023-05-14T16:00:08.819Z,2023-05-14T16:00:11Z,4278163635,140,77.4,4278163637,141,15.8,4278163641,213,4.3,4278163639,212,8.8,4278163633,56,Right,,,,,,,,,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828529,352,1,1,28,47,93ohqui2qgqm8408viwmm1ken,1,77.9,15.8,2023-05-14T16:00:11.036Z,2023-05-14T16:00:13Z,4278163771,212,7.0,4278163773,213,3.1,4278163767,141,15.8,4278163761,56,Right,4278163763,140,71.2,,,,,,,,,,5ocn8a1on2u9o9giyulgqtvxl,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828567,353,1,1,28,50,93ohqui2qgqm8408viwmm1ken,1,75.1,16.4,2023-05-14T16:00:13.387Z,2023-05-14T16:00:16Z,4278163933,213,5.5,4278163929,141,4.0,4278163927,140,82.4,4278163925,56,Right,4278163931,212,11.4,,,,,,,,,,9mjzy2s8qv0a5qw9pyhs112ol,L. Nielsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548828609,354,1,1,28,52,93ohqui2qgqm8408viwmm1ken,1,82.5,4.3,2023-05-14T16:00:15.867Z,2023-05-14T16:00:20Z,4278164141,56,Right,4278164143,140,97.9,4278164147,212,16.2,4278164145,141,4.4,4278164149,213,0.0,,,,,,,,,,2e1l4p2kxtk1hd4yeuetyua51,S. Peña,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
